acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	1	10	3	人工智慧	9		50	47		MTC9008		半	3.0	機電系（學）	HU73		Artificial Intelligence			0	50	選		N	1272	柯坤呈	二 2-4 本部 誠201	
113	1	10	0	機械實務技術	9		8	8		MTC9012		半	3.0	機電系（學）	HU73		Mechanical Practical Skills			0	50	選		N	1273	洪宜芳	六 1-4 本部 工501(TA501)	
113	1	10	0	智慧精微及半導體製造PBL課程（一）	9		22	22		MTC9022		半	3.0	機電系（學）	HU73		PBL Course of Intelligent Precision and Semiconductor Manufacturing (I)			0	30	選		N	1274	楊啟榮 陳順同 張天立 鄭淳護	五 7-9 本部 機電301會議室	
113	1	10	2	機械基礎技術			32	30		MTU0003	A	半	2.0	機電系（學）	HU73		The Mechanical Technology		1	0	30	必		N	1275	鄭慶民	一 6-9 本部 機電302會議室	
113	1	10	4	機械基礎技術			34	30		MTU0003	B	半	2.0	機電系（學）	HU73		The Mechanical Technology		1	0	30	必		N	1276	鄭淳護	一 6-9 本部 機電301會議室	
113	1	10	0	程式設計 </br>[ 學分學程：空間學程 ]			30	30		MTU0012	A	半	3.0	機電系（學）	HU73		Computer Programming </br>[ Program: The Program of Geospatial Information Science ]		1	0	30	必		N	1277	張國維	一 2-4 本部 CAD/CAM	
113	1	10	0	程式設計 </br>[ 學分學程：空間學程 ]			40	40		MTU0012	B	半	3.0	機電系（學）	HU73		Computer Programming </br>[ Program: The Program of Geospatial Information Science ]		1	0	40	必		N	1278	吳順德	四 A-C 本部 教402	
113	1	20	17	材料科學 </br>[ 學分學程：台積電半導體學程 太陽能源與工程學程 ]			86	69		MTU0097		半	3.0	機電系（學）	HU73		Materials Science </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Solar Energy Engineering ]		1	3	70	必		N	1279	程金保	四 2-4 本部 教103	
113	1	10	1	工程圖學			29	28		MTU0117	A	半	2.0	機電系（學）	HU73		Engineering Graphics		1	1	35	必		N	1280	陳順同	四 6-9 本部 機202會議室	
113	1	10	0	工程圖學			35	35		MTU0117	B	半	2.0	機電系（學）	HU73		Engineering Graphics		1	0	35	必		N	1281	陳美勇	五 1-4 本部 機202會議室	
113	1	6	5	電腦輔助製造			33	28		MTU0103		半	3.0	機電系（學）	HU73		Computer-Aided Manufacturing		2	0	30	選		N	1282	趙甦農	一 6-8 本部 教401	
113	1	10	1	機構學			60	59		MTU0025		半	3.0	機電系（學）	HU73		Mechanisms		3	0	60	必		N	1283	陳俊達	三 7-9 本部 工501(TA501)	
113	1	10	6	自動控制			61	55		MTU0028		半	3.0	機電系（學）	HU73		Automatic Control Engineering		3	0	60	必	◎必須先修過【MTU0009  工程數學（一）】	N	1284	呂有勝	四 7-9 本部 誠201	
113	1	10	2	訊號與系統			24	22		MTU0036		半	3.0	機電系（學）	HU73		Signals and Systems	是	3	3	50	選		N	1285	辜漢文	一 2-4 本部 工501(TA501)	
113	1	10	1	流體力學 </br>[ 學分學程：台積電半導體學程 ]			44	43		MTU0060		半	3.0	機電系（學）	HU73		Fluid Mechanics </br>[ Program: NTNU and TSMC Semiconductor Program ]		3	0	50	選		N	1286	張天立	四 2-4 本部 正406	
113	1	10	1	自動控制實驗			26	25		MTU0106	A	半	1.0	機電系（學）	HU73		Experiments of Automatic Control		3	0	30	必	◎必須先修過【MTU0009  工程數學（一）】	N	1287	呂有勝	二 2-4 本部 CAD/CAM	
113	1	10	1	自動控制實驗			28	27		MTU0106	B	半	1.0	機電系（學）	HU73		Experiments of Automatic Control		3	0	30	必	◎必須先修過【MTU0009  工程數學（一）】	N	1288	呂有勝	二 7-9 本部 CAD/CAM	
113	1	6	0	機械群教材教法（教）			4	4		MTUE101		半	2.0	機電系（學）	HU73		Teaching Materials and Methods: Mechanics Group		3	0	30	選	◎限 二階生 教育學程生 不佔名額生 可修	N	1290	程金保	一 3-4 本部 機電302會議室	
113	1	10	0	振動學			11	11		MTU0107		半	3.0	機電系（學）	HU73		Vibration		4	5	50	選		N	1292	楊啟榮	一 2-4 本部 機202會議室	
113	1	10	0	電磁學（一）			16	16		MTU0118		半	3.0	機電系（學）	HU73		Electromagnetism (I)		4	0	50	選		N	1293	鄧敦建	五 2-4 本部 綜508會議室	
113	1	6	0	機械群教學實習（二）（教）			3	3		MTUE310		半	2.0	機電系（學）	HU73		Teaching Practicum: Area of Mechanics Group (II)		4	0	30	選	◎限 二階生 教育學程生 不佔名額生 可修◎必須先修過【MTUE210  機械群教學實習（一）（教）】	N	1294	鄭慶民	二 7-10 本部 機電302會議室	
113	1	10	5	機械製造			65	60		MTU0005		半	3.0	機電系（學）	HU73	　	The Processes of Manufacturing		2	3	60	必		N	1295	柯坤呈	五 2-4 本部 誠202	
113	1	10	3	工程數學（一）			63	60		MTU0009		半	3.0	機電系（學）	HU73	　	Engineering Mathematics (I)		2	5	60	必		N	1296	楊啟榮	二 2-4 本部 誠108	
113	1	10	4	電路學 </br>[ 學分學程：台積電半導體學程 半導體技術學程 太陽能源與工程學程 ]			76	72		MTU0013		半	3.0	機電系（學）	HU73	　	Circuit Theory </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Semiconductor Technology The Program of Solar Energy Engineering ]		2	3	70	必		N	1297	陳美勇	五 7-9 本部 教103	
113	1	10	1	動力學			61	60		MTU0101		半	3.0	機電系（學）	HU73	　	Dynamics		2	5	60	必		N	1298	劉傳璽	三 6-8 本部 誠201	
113	1	10	0	電工實驗			30	30		MTU0102	A	半	1.0	機電系（學）	HU73	　	Experiments of Electric Circuits		2	0	30	必		N	1299	張國維	二 6-8 本部 機電整合實驗室	
113	1	10	0	電工實驗			25	25		MTU0102	B	半	1.0	機電系（學）	HU73	　	Experiments of Electric Circuits		2	0	30	必		N	1300	張國維	二 9-A 本部 機電整合實驗室	
113	1	10	0	機電專題製作（二）		1.請依所選專題指導老師所公告之地點上課。	27	27		MTU0126	A	半	1.0	機電系（學）	HU73	　	Special Project on Mechatronic Engineering (II)		4	0	50	必	◎必須先修過【MTU0125  機電專題製作（一）】	N	1301	楊啟榮 陳美勇 劉傳璽 鄧敦建 陳順同 柯坤呈	五 0 本部 教室自排	
113	1	10	0	機電專題製作（二）		1.請依所選專題指導老師所公告之地點上課。	28	28		MTU0126	B	半	1.0	機電系（學）	HU73	　	Special Project on Mechatronic Engineering (II)		4	0	50	必	◎必須先修過【MTU0125  機電專題製作（一）】	N	1302	呂有勝 陳俊達 張天立 鄭淳護 張國維 吳順德	六 0 本部 教室自排	
113	1	0	0	工程數學（一）			35	35		MTU0009		半	3.0	機電系（學）	HU73	智能鑄造產學攜手專班	Engineering Mathematics (I)		2	0	50	必	◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1303	楊啟榮	五 A-C 本部 機202會議室	
113	1	0	0	電路學 </br>[ 學分學程：台積電半導體學程 半導體技術學程 太陽能源與工程學程 ]			34	34		MTU0013		半	3.0	機電系（學）	HU73	智能鑄造產學攜手專班	Circuit Theory </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Semiconductor Technology The Program of Solar Energy Engineering ]		2	0	50	必	◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1304	陳美勇	六 2-4 本部 機202會議室	
113	1	0	0	產業實務			34	34		MTU0127		半	3.0	機電系（學）	HU73	智能鑄造產學攜手專班	Industry Practice		2	0	50	必	允許重複修◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1305	程金保 陳美勇		
113	1	0	0	產業實務專題研討			34	34		MTU0128		半	2.0	機電系（學）	HU73	智能鑄造產學攜手專班	Industrial Practice Seminar		2	0	50	必	允許重複修◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1306	程金保 陳美勇		
113	1	0	0	機電整合技術			25	25		MTU0029		半	1.0	機電系（學）	HU73	智能鑄造產學攜手專班	The Technology of Mechatronics		4	0	50	必	◎限機電系（學）「智能鑄造產學攜手專班」選修◎必須先修過【MTU0075  應用電子學（一）】	N	1307	呂有勝	五 A-B 本部 機電整合實驗室	
113	1	0	0	數控加工技術			26	26		MTU0104		半	3.0	機電系（學）	HU73	智能鑄造產學攜手專班	The Principle and Technology of Computerized Numerical Control Machine Tools		4	0	50	選	◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1308	陳順同	六 6-9 本部 CAD/CAM	
113	1	10	0	智慧自動化與機器人			26	26		MTU0123		半	3.0	機電系（學）	HU73	智能鑄造產學攜手專班	Intelligent Automation and Robot		4	0	50	選	◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1309	陳俊達	六 2-4 本部 機電整合實驗室	
113	1	0	0	產業實務			26	26		MTU0127		半	3.0	機電系（學）	HU73	智能鑄造產學攜手專班	Industry Practice		4	0	50	必	允許重複修◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1310	程金保 陳美勇		
113	1	0	0	產業實務專題研討			26	26		MTU0128		半	2.0	機電系（學）	HU73	智能鑄造產學攜手專班	Industrial Practice Seminar		4	0	50	必	允許重複修◎限機電系（學）「智能鑄造產學攜手專班」選修	N	1311	程金保 陳美勇		
113	1	10	4	類比積體電路導論 </br>[ 學分學程：半導體技術學程 ]			54	50		AEU0078		半	3.0	電機系（學）	HU75		Introduction to Analog Integrated Circuits </br>[ Program: The Program of Semiconductor Technology ]			0	50	選		N	1312	張譽騰	四 2-4 本部 誠208	
113	1	10	2	數位系統			113	111		AEU0003		半	3.0	電機系（學）	HU75		Digital Systems		1	0	150	必		N	1313	林政宏	一 7-9 本部 綜202演講廳	
113	1	3	3	計算機概論			40	37		AEU0005	A	半	3.0	電機系（學）	HU75		Introduction to Computer Science	是	1	0	37	必		N	1314	呂成凱	四 2-4 本部 教403	
113	1	5	4	計算機概論			39	35		AEU0005	B	半	3.0	電機系（學）	HU75		Introduction to Computer Science	是	1	0	35	必		N	1315	呂成凱	四 7-9 本部 多媒體與通訊實驗室	
113	1	10	10	程式設計 </br>[ 學分學程：台積電半導體學程 空間學程 ]			62	52		AEU0013	A	半	3.0	電機系（學）	HU75		Computer Programming </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Geospatial Information Science ]	是	1	2	50	必		N	1316	康立威	五 2-4 本部 教401	
113	1	6	6	程式設計 </br>[ 學分學程：台積電半導體學程 空間學程 ]			49	43		AEU0013	B	半	3.0	電機系（學）	HU75		Computer Programming </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Geospatial Information Science ]	是	1	2	50	必		N	1317	康立威	二 7-9 本部 教402	
113	1	10	9	電子學（一） </br>[ 學分學程：台積電半導體學程 太陽能源與工程學程 ]			59	50		AEU0006	A	半	3.0	電機系（學）	HU75		Electronics (I) </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Solar Energy Engineering ]		2	0	50	必	◎必須先修過【AEU0014  電路學（一）】	N	1318	蘇崇彥	五 2-4 本部 誠108	
113	1	16	12	電子學（一） </br>[ 學分學程：台積電半導體學程 太陽能源與工程學程 ]			16	4		AEU0006	B	半	3.0	電機系（學）	HU75		Electronics (I) </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Solar Energy Engineering ]		2	0	40	必	◎必須先修過【AEU0014  電路學（一）】	N	1319	蘇崇彥	四 7-9 本部 樸305	
113	1	10	8	電子學實驗（一）			59	51		AEU0007		半	2.0	電機系（學）	HU75		Electronics Laboratory (I)	是	2	0	50	必		N	1320	張譽騰	三 6-9 本部 電機系電子實驗室	
113	1	20	16	工程數學（二） </br>[ 學分學程：台積電半導體學程 ]			75	59		AEU0015		半	3.0	電機系（學）	HU75		Engineering Mathematics (II) </br>[ Program: NTNU and TSMC Semiconductor Program ]	是	2	0	70	必	◎必須先修過【AEU0008  工程數學（一）】	N	1321	賴以威	五 6-8 本部 綜508會議室	
113	1	10	10	電路學（二） </br>[ 學分學程：太陽能源與工程學程 ]			61	51		AEU0017		半	3.0	電機系（學）	HU75		Electric Circuits (II) </br>[ Program: The Program of Solar Energy Engineering ]		2	5	50	選	◎必須先修過【AEU0014  電路學（一）】	N	1322	郭建宏	一 2-4 本部 工401	
113	1	14	8	資料結構			58	50		AEU0022		半	3.0	電機系（學）	HU75		Data Structures		2	0	50	選	◎必須先修過【AEU0013  程式設計】	N	1323	林政宏	二 7-9 本部 電機系電子實驗室	
113	1	15	10	線性代數			80	70		AEU0066		半	3.0	電機系（學）	HU75		Linear Algebra		2	0	70	選		N	1324	方士豪	一 7-9 本部 教202會議廳	
113	1	3	3	機器學習在教育上的應用 </br>[ 學分學程：教育大數據微學程 ]		需有程式設計相關基礎	36	33		AEU0077		半	3.0	電機系（學）	HU75		Machine Learning in Education Research </br>[ Program: The Program of Big Data in Education ]		2	3	31	選		N	1325	鍾明倫	四 2-4 本部 綜1001	
113	1	12	10	電工實驗			38	28		AEU0019		半	2.0	電機系（學）	HU75		Electrical Engineering Laboratory		3	0	30	選		N	1326	曾煥雯	一 6-9 本部 電機與感測實驗室	
113	1	10	3	感測與轉換 </br>[ 學分學程：台積電半導體學程 ]			33	30		AEU0021		半	3.0	電機系（學）	HU75		Sensors and Transducers </br>[ Program: NTNU and TSMC Semiconductor Program ]		3	0	30	選		N	1327	盧明智	三 7-9 本部 電機與感測實驗室	
113	1	12	12	通訊原理（一）			62	50		AEU0027		半	3.0	電機系（學）	HU75		Principles of Communication (I)		3	1	50	選	◎必須先修過(也可以同時修)【AEU0025  訊號與系統】	N	1328	王嘉斌	二 2-4 本部 誠109	
113	1	10	9	電機機械（一） </br>[ 學分學程：台積電半導體學程 ]			53	44		AEU0030		半	3.0	電機系（學）	HU75		Electric Machineries (I) </br>[ Program: NTNU and TSMC Semiconductor Program ]		3	3	50	選		N	1329	洪欽銘 陳瑄易	二 7-9 本部 工501(TA501)	
113	1	10	5	控制系統 </br>[ 學分學程：台積電半導體學程 ]			54	49		AEU0043		半	3.0	電機系（學）	HU75		Control Systems </br>[ Program: NTNU and TSMC Semiconductor Program ]	是	3	0	50	選		N	1330	許陳鑑	五 2-4 本部 工401	
113	1	10	0	電機專題製作（一）			19	19		AEU0070	A	半	2.0	電機系（學）	HU75		Special Project on Electrical Engineering (I)		3	0	50	必		N	1331	張譽騰	五 6-7 本部 電機系電子實驗室	
113	1	10	0	電機專題製作（一）			18	18		AEU0070	B	半	2.0	電機系（學）	HU75		Special Project on Electrical Engineering (I)		3	0	50	必		N	1332	蘇崇彥	五 6-7 本部 電機系TA412會議室	
113	1	10	0	電機專題製作（一）			20	20		AEU0070	C	半	2.0	電機系（學）	HU75		Special Project on Electrical Engineering (I)		3	0	50	必		N	1333	陳瑄易	五 6-7 本部 TA512	
113	1	10	0	車輛電學			29	29		VEU0021		半	3.0	車能學位學程（學）	HU76		Automotive Electronics			0	50	選		N	1334	林煜軒	五 6-8 本部 汽車工場B101	
113	1	10	0	人工智慧與應用 </br>[ 學分學程：太陽能源與工程學程 ]			27	27		VEU0024		半	3.0	車能學位學程（學）	HU76		Artificial Intelligence and Applications </br>[ Program: The Program of Solar Energy Engineering ]			0	40	選		N	1335	陳韋任	三 6-8 本部 工教系複合式電腦教室	
113	1	10	6	車輛系統建模與動態分析			10	4		VEU0041		半	3.0	車能學位學程（學）	HU76		Vehicle System Modeling and Dynamic Analysis			10	50	選	◎必須先修過【VEU0010  工程數學（一）】、【VEU0013  應用力學】	N	1336	林湛喬	五 6-8 本部 工教系複合式電腦教室	
113	1	10	0	車輛控制器設計			17	17		VEU0042		半	3.0	車能學位學程（學）	HU76		Design of the Vehicle Controller			10	40	選		N	1337	陳柏延	五 2-4 本部 工教系複合式電腦教室	
113	1	10	0	智慧電網			15	15		VEU0047		半	3.0	車能學位學程（學）	HU76		Smart Grid			0	50	選		N	1338	談光雄	五 2-4 本部 汽車工場B101	
113	1	10	0	空調工程與設計	9		14	14		VEC9006		半	3.0	車能學位學程（學）	HU76		Air Conditioning Engineering and Design			0	50	選		N	1339	鄧敦平	四 6-8 本部 能源應用工場	
113	1	10	0	能源科技概論 </br>[ 學分學程：太陽能源與工程學程 ]			31	31		VEU0002		半	2.0	車能學位學程（學）	HU76		Introduction to Energy Technology </br>[ Program: The Program of Solar Energy Engineering ]		1	5	50	必		N	1340	呂有豐	四 3-4 本部 汽車工場B101	
113	1	10	0	電路學（一） </br>[ 學分學程：太陽能源與工程學程 ]			36	36		VEU0003		半	3.0	車能學位學程（學）	HU76		Electric Circuits (I) </br>[ Program: The Program of Solar Energy Engineering ]		1	5	50	必		N	1341	白凱仁	一 6-8 本部 汽車工場B101	
113	1	10	1	電路學實驗			29	28		VEU0004		半	3.0	車能學位學程（學）	HU76		Electrical Circuits Experiment	是	1	0	30	必		N	1342	劉華棟	二 6-9 本部 電機與感測實驗室	
113	1	10	0	車輛基礎實習			28	28		VEU0076		半	3.0	車能學位學程（學）	HU76		Vehicle Basic Technology		1	0	30	必		N	1343	張俊興	四 6-9 本部 汽車場一樓	
113	1	10	1	工程數學（一） </br>[ 學分學程：太陽能源與工程學程 ]			50	49		VEU0010		半	3.0	車能學位學程（學）	HU76		Engineering Mathematics (I) </br>[ Program: The Program of Solar Energy Engineering ]		2	5	50	必		N	1344	洪翊軒	四 6-8 本部 工401	
113	1	10	0	熱力學（一）			31	31		VEU0011		半	3.0	車能學位學程（學）	HU76		Thermo-Dynamics (I)	是	2	5	50	必		N	1345	陳韋任	二 2-4 本部 汽車工場B101	
113	1	10	0	自動控制			32	32		VEU0014		半	3.0	車能學位學程（學）	HU76		Automatic Control Engineering		3	5	50	必		N	1346	陳美勇	二 6-8 本部 汽車工場B101	
113	1	10	0	專題研究（一）			28	28		VEU0069		半	2.0	車能學位學程（學）	HU76		Special Topics (I)	是	3	0	50	必		N	1347	呂有豐 鄧敦平 洪翊軒 陳韋任 白凱仁 劉華棟 張俊興	六 6-7 本部 汽車工場B101	
113	1	10	1	電子學（一）			29	28		OEU0022		半	3.0	光電學位學程（學）	HU77		Electronics (I)			5	50	必		N	1348	梁伯維	四 2-4 公館 Ｓ307	
113	1	10	2	電路學			52	50		OEU0023		半	3.0	光電學位學程（學）	HU77		Electric Circuits			5	50	選		N	1349	梁伯維	四 7-9 公館 應科大樓B1多功能教室	
113	1	10	0	幾何光學	9		40	40		OEC9001		半	3.0	光電學位學程（學）	HU77		Geometrical Optics			5	50	必		N	1350	邱爾德	一 2-4 公館 Ｓ501	
113	1	10	4	半導體製程 </br>[ 學分學程：台積電半導體學程 半導體技術學程 太陽能源與工程學程 ]	9		53	49		OEC9101		半	3.0	光電學位學程（學）	HU77		Semiconductor Materials and Processing </br>[ Program: NTNU and TSMC Semiconductor Program The Program of Semiconductor Technology The Program of Solar Energy Engineering ]	是		5	50	選		N	1351	張菁文	四 2-4 公館 Ｅ301	
113	1	10	0	固態物理 </br>[ 學分學程：台積電半導體學程 ]	9		21	21		OEC9103		半	3.0	光電學位學程（學）	HU77		Solid-State Physics </br>[ Program: NTNU and TSMC Semiconductor Program ]	是		0	50	選		N	1352	Sourav De	五 7-9 公館 Ｓ307	
113	1	10	0	能源材料簡介 </br>[ 學分學程：太陽能源與工程學程 ]	9		49	49		OEC9106		半	3.0	光電學位學程（學）	HU77		Introduction to Energy Materials </br>[ Program: The Program of Solar Energy Engineering ]			0	50	選		N	1353	駱安亞	二 2-4 公館 Ｓ502	
113	1	10	0	光電電子學 </br>[ 學分學程：台積電半導體學程 ]	9		44	44		OEC9112		半	3.0	光電學位學程（學）	HU77		Photonics </br>[ Program: NTNU and TSMC Semiconductor Program ]	是		0	50	必		N	1354	楊承山	二 7-9 公館 理圖002	
113	1	10	0	半導體雷射	9		10	10		OEC9113		半	3.0	光電學位學程（學）	HU77		Semiconductor Laser			3	50	選		N	1355	蘇益信	一 7-9 公館 Ｓ307	
113	1	10	0	光電工程概論 </br>[ 學分學程：太陽能源與工程學程 ]			28	28		OEU0001		半	2.0	光電學位學程（學）	HU77		Introduction to Optoelectronics </br>[ Program: The Program of Solar Energy Engineering ]		1	0	50	必		N	1356	邱南福	四 1-2 公館 應用科學大樓B1演講廳	
113	1	10	6	工程數學（一）			27	21		OEU0003		半	3.0	光電學位學程（學）	HU77		Engineering Mathematics (I)		2	0	50	必	◎必須先修過【MAU0180  微積分乙（一）】、【MAU0181  微積分乙（二）】	N	1357	謝振傑	二 7-9 公館 應科大樓B1多功能教室	
113	1	10	0	電磁學（一）			29	29		OEU0005		半	3.0	光電學位學程（學）	HU77		Electromagnetism (I)		2	5	50	必		N	1358	呂杰翰	三 7-9 公館 Ｓ307	
113	1	10	0	光電實驗（二）			24	24		OEU0009		半	1.0	光電學位學程（學）	HU77		Optoelectronics Experiments (II)	是	3	0	50	必		N	1359	楊承山	二 3-4 公館 AP415光電實驗室	
113	1	10	0	專題與實習（一）		第一週上課地點：應用科學大樓B1多功能教室    第二週之後教室：綜合館B1演講廳	22	22		OEU0013		半	2.0	光電學位學程（學）	HU77		Independent Study and Practice (I)	是	3	0	50	必		N	1360	謝振傑 邱南福 廖書賢 楊承山 駱安亞	五 2-4 公館 綜合館B1小型演講廳	
113	1	10	0	俄羅斯語（一）			10	10		I0U0001		半	3.0	國社學院	I		Elementary Russian (I)			5	50	選		N	1362	王開顏	四 7-9 本部 樸304	
113	1	10	0	東亞區域專題研究		上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	4	4		EAD0003		半	3.0	東亞系（博）	ID83		Special Topics on East Asian Area Studies	是		3	50	必	◎課程不開放上修	N	1363	關弘昌 田正利 黃約伯	三 6-8 本部 教室自排	
113	1	10	0	漢語語用學專題研究		◎數位課程   1.僅顯示同步遠距及面授時間。    2.欲停修課程，請於113/10/14~11/22前提出線上申請。	6	6		CLD0015		半	3.0	華語系（博）	ID84		Special Topics on Chinese Pragmatics			0	50	選	◎課程不開放上修	1	1364	謝佳玲	◎面授/同步	
113	1	10	0	華語文教學實務專題研究		◎數位課程   1.僅顯示同步遠距及面授時間。面授教室：綜903    2.欲停修課程，請於113/10/14~11/22前提出線上申請	6	6		CLD0041		半	3.0	華語系（博）	ID84		Special Topics on Chinese Language Teaching Practicum			0	50	選	◎課程不開放上修	1	1365	蔡雅薰	◎面授/同步	
113	1	1	0	歐洲文化史			14	14		ETM0001		半	3.0	歐文所（碩）	IM82		History of European Cultures	是		2	30	必	◎課程開放上修	N	1366	路狄諾	五 7-9 本部 博404	
113	1	1	0	歐洲文學專題研究			12	12		ETM0043		半	3.0	歐文所（碩）	IM82		Special Topics on European Literature	是		2	30	選	◎課程開放上修	N	1367	梁孫傑	一 6-8 本部 博404	
113	1	1	0	媒體與觀光			12	12		ETM0074		半	3.0	歐文所（碩）	IM82		Media and Tourism	是		2	30	選	◎課程開放上修	N	1368	路狄諾	四 7-9 本部 博404	
113	1	1	0	歐洲文化創意專題研究			17	17		ETM0080		半	3.0	歐文所（碩）	IM82		Special Topics on European Cultural Creativity	是		2	30	選	◎課程開放上修	N	1369	賴嘉玲	二 7-9 本部 博404	
113	1	1	0	歐洲美食學研究專題			21	21		ETM0091		半	3.0	歐文所（碩）	IM82		Special Topics on European Gastronomy			2	30	選	◎課程開放上修	N	1370	蔡倩玟	三 7-9 本部 博404	
113	1	10	0	社會科學方法論		1. 政經與區域發展領域必修。2. 上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	13	13		EAM0002		半	3.0	東亞系（碩）	IM83		Methodology of Social Sciences			3	50	必	◎課程不開放上修	N	1371	關弘昌 林昌平	三 2-4 本部 東亞系第一教室	
113	1	10	0	人文學研究方法論		1. 文化與應用領域必修。2. 上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	13	13		EAM0044		半	3.0	東亞系（碩）	IM83		Research Methodology for Humanities			3	50	必	◎課程不開放上修	N	1373	江柏煒	一 9-A 本部 東亞系第一教室	
113	1	10	0	東亞區域研究		1. 兩領域共同必修，碩士生皆須修習。2. 上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	25	25		EAM0046		半	3.0	東亞系（碩）	IM83		East Asian Area Studies			3	50	必	◎課程不開放上修	N	1374	張碧君 林賢參 田正利 關弘昌	二 6-8 本部 東亞系第一教室	
113	1	10	0	比較政府與政治研究	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	7	7		EAC8017		半	3.0	東亞系（碩）	IM83		Studies in Comparative Government and Politics			3	50	選	◎課程不開放上修	N	1375	陳文政	三 9-A 本部 東亞系第一教室	
113	1	10	0	東北亞儒學專題研究	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	12	12		EAC8033		半	3.0	東亞系（碩）	IM83		Special Topics on Northeast Asian Confucianism			3	50	選	◎課程不開放上修	N	1376	張崑將	二 2-4 本部 教室自排	
113	1	10	0	東南亞社會變遷專題研究討論	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	11	11		EAC8035		半	3.0	東亞系（碩）	IM83		Southeast Asian Studies on Social Change			3	50	選	◎課程不開放上修	N	1377	張碧君	四 2-4 本部 教室自排	
113	1	10	0	現當代思潮批判	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	6	6		EAC8038		半	3.0	東亞系（碩）	IM83		Critique of Modern and Contemporary Thought			3	50	選	◎課程不開放上修	N	1378	胡元玲	四 6-8 本部 教室自排	
113	1	10	0	東亞政經專題研究	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	11	11		EAC8043		半	3.0	東亞系（碩）	IM83		Special Topics on Political Economy in East Asia			3	50	選	◎課程不開放上修	N	1379	林賢參	一 2-4 本部 教室自排	
113	1	10	4	美國外交政策專題研究	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	11	7		EAC8044		半	3.0	東亞系（碩）	IM83		Special Topics on American Foreign Policy	是		0	50	選	◎課程不開放上修	N	1380	徐筱琦	二 2-4 本部 教室自排	
113	1	10	2	東北亞安全專題研究	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	6	4		EAC8048		半	3.0	東亞系（碩）	IM83		Special Topics on Northeast Asian Security	是		3	50	選	◎課程不開放上修	N	1381	琴喜淵	四 6-8 本部 教室自排	
113	1	10	0	韓國文化政策與流行專題研究	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	22	22		EAC8054		半	3.0	東亞系（碩）	IM83		Special Topics on Korean Cultural Policy and Trends			3	50	選	◎課程不開放上修	N	1382	洪攸善 金恩美	一 6-8 本部 教室自排	
113	1	10	0	東亞人類學專題研究	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	10	10		EAC8055		半	3.0	東亞系（碩）	IM83		Special Topics on Anthropology of East Asia	是		3	50	選	◎課程不開放上修	N	1383	黃約伯	二 9-A 本部 教室自排	
113	1	10	0	漢語語法學			40	40		CLM0019		半	3.0	華語系（碩）	IM84		Syntactic Structures of Chinese			1	50	選	◎課程不開放上修	N	1384	陳俊光	五 2-4 本部 博1002	
113	1	4	0	語言學專題研究 </br>[ 學分學程：國際教師學程-華語文 ]			24	24		CLM0042		半	3.0	華語系（碩）	IM84		Special Topics on Linguistics </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education ]			3	44	選	◎課程不開放上修	N	1385	洪嘉馡	二 2-4 本部 誠104	
113	1	10	0	移民研究			46	46		CLM0054		半	3.0	華語系（碩）	IM84		Studies in Migration			5	50	選	◎課程不開放上修	N	1386	楊秉煌	一 2-4 本部 誠107	
