acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	1	10	0	PASSION遠距教學實習（一） </br>[ 學分學程：PASSION偏鄉教育學程 ]			23	23		PGUZ004		半	2.0	PASSION偏鄉學程	ZU79		PASSION Distance Practicum (I) </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]			5	30	必	◎初選 PASSION偏鄉學程 研究生得下修◎必須先修過【PGUZ002  PASSION實習課程】	N	3217	胡翠君	一 8-9 公館 理圖801	
112	1	20	0	企業概論 </br>[ 學分學程：基礎管理學程 ]			47	47		PGUA001		半	3.0	基礎管理學程	ZU83		Introduction to Business </br>[ Program: The Program of Fundamental Management ]			3	50	必	◎初選 基礎管理學程 研究生得下修	N	3218	林舒柔	一 A-C 本部 誠302	
112	1	10	4	管理學 </br>[ 學分學程：基礎管理學程 ]			38	34		PGUA002		半	3.0	基礎管理學程	ZU83		Management </br>[ Program: The Program of Fundamental Management ]			3	50	選	◎初選 基礎管理學程 研究生得下修	N	3219	陳敦基 蕭中強	五 8-10 本部 誠306	
112	1	30	14	統計學 </br>[ 學分學程：基礎管理學程 ]			65	51		PGUA007		半	3.0	基礎管理學程	ZU83		Statistics </br>[ Program: The Program of Fundamental Management ]			3	50	必	◎初選 基礎管理學程 研究生得下修	N	3220	邱皓政	三 A-C 本部 誠102	
112	1	10	0	管理學 </br>[ 學分學程：財金學程 ]			41	41		PGUB005		半	3.0	財金學程	ZU84		Management </br>[ Program: The Program of Finance ]			1	100	選		N	3221	廖經維	一 5-7 本部 綜509國際會議廳	
112	1	10	0	產業分析 </br>[ 學分學程：財金學程 ]			81	81		PGUB011		半	3.0	財金學程	ZU84		Industrial Analysis </br>[ Program: The Program of Finance ]			1	100	選		N	3222	田正利	四 A-C 本部 誠201	
112	1	20	3	期貨與選擇權 </br>[ 學分學程：財金學程 ]			50	47		PGUB014		半	3.0	財金學程	ZU84		Futures and Options </br>[ Program: The Program of Finance ]			3	60	選		N	3223	楊智元	二 A-C 本部 誠102	
112	1	5	0	環境教育概論 </br>[ 學分學程：環境監測學程 區域學程 ]			11	11		PGUS014		半	2.0	環境監測學程	ZU89		Introduction to Environmental Education </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation The Program of Region and Tourism Planning ]			3	50	選	◎初選 環境監測學程 研究生得下修	N	3224	林炯明	二 6-7 本部 正106	
112	1	5	1	災害管理與防救實務 </br>[ 學分學程：環境監測學程 ]			13	12		PGUS015		半	2.0	環境監測學程	ZU89		Disaster Management and Prevention Practice </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation ]			3	50	選	◎初選 環境監測學程 研究生得下修	N	3225	李清安	二 A-B 本部 誠304	
112	1	10	1	英語口語溝通技巧 </br>[ 學分學程：榮譽英語學程 ]			7	6		PGUK003		半	2.0	榮譽英語學程	ZU92		Communication Skills in English </br>[ Program: The Honors Program in Advanced English ]	是		1	35	選	◎英語系（學） 不得修習     ◎初選 榮譽英語學程 研究生得下修◎必須先修過【00UB8A1  英文（二）】	N	3226	吳美貞	三 5-6 本部 誠207	
112	1	10	1	英文專題報導 </br>[ 學分學程：榮譽英語學程 ]			14	13		PGUK008		半	2.0	榮譽英語學程	ZU92		Topical Reporting in English </br>[ Program: The Honors Program in Advanced English ]	是		2	35	選	◎英語系（學） 不得修習     ◎初選 榮譽英語學程 研究生得下修◎必須先修過【00UB8A1  英文（二）】	N	3227	多德	一 6-7 本部 誠304	
112	1	10	5	歐洲文化遺產與觀光 </br>[ 學分學程：歐洲文化學程 ]			52	47		PGUL017		半	3.0	歐洲文化學程	ZU93		Cultural Heritage and Tourism in Europe </br>[ Program: European Cultures and Languages Program ]			4	60	選	◎初選 歐洲文化學程 研究生得下修	N	3228	賴嘉玲	一 10-B 本部 博413	
112	1	10	2	法文（一） </br>[ 學分學程：歐洲文化學程 ]			36	34		PGUL036		半	3.0	歐洲文化學程	ZU93		French (I) </br>[ Program: European Cultures and Languages Program ]			1	40	選	◎初選 歐洲文化學程 研究生得下修	N	3229	蔡倩玟	四 10-B 本部 博413	
112	1	10	0	法文（三） </br>[ 學分學程：歐洲文化學程 ]			14	14		PGUL038		半	3.0	歐洲文化學程	ZU93		French (III) </br>[ Program: European Cultures and Languages Program ]			4	40	選	◎初選 歐洲文化學程 研究生得下修	N	3230	黃慧玉	五 7-9 本部 誠107	
112	1	13	8	德文（一） </br>[ 學分學程：歐洲文化學程 ]			48	40		PGUL040		半	3.0	歐洲文化學程	ZU93		German (I) </br>[ Program: European Cultures and Languages Program ]			1	40	選	◎初選 歐洲文化學程 研究生得下修	N	3231	石斌宏	三 10-B 本部 博413	
112	1	10	7	西班牙文（一） </br>[ 學分學程：歐洲文化學程 ]			49	42		PGUL043		半	3.0	歐洲文化學程	ZU93		Elementary Spanish (I) </br>[ Program: European Cultures and Languages Program ]			1	40	選	◎初選 歐洲文化學程 研究生得下修	N	3232	許玉燕	二 10-B 本部 博413	
112	1	10	0	西班牙文（三） </br>[ 學分學程：歐洲文化學程 ]			14	14		PGUL046		半	3.0	歐洲文化學程	ZU93		Spanish (III) </br>[ Program: European Cultures and Languages Program ]			4	40	選	◎初選 歐洲文化學程 研究生得下修	N	3233	許玉燕	三 10-B 本部 誠304	
112	1	5	2	大眾小說寫作 </br>[ 學分學程：文學創作學程 ]			28	26		PGUU031		半	2.0	文學創作學程	ZU94		Writing Popular Fiction </br>[ Program: The Program of Literature Creation ]			5	30	選		N	3234	祁立峰	四 3-4 本部 樸206	
112	1	5	0	空間資訊技術實務（二） </br>[ 學分學程：空間學程 ]			25	25		PGU3005		半	3.0	空間學程	ZU9B		Spatial Information Technology Practice (II) </br>[ Program: The Program of Geospatial Information Science ]			0	50	選	◎初選 空間學程 研究生得下修◎必須先修過【PGU3004  空間資訊技術實務（一）】	N	3236	周學政 張國楨 陳哲銘 吳秉昇	一 A-C 本部 誠107	
112	1	10	0	社會工作概論 </br>[ 學分學程：社會與傳播學程 ]			11	11		PGU1020		半	3.0	社會與傳播學程	ZU9E		Introduction to Social Work </br>[ Program: Application Program in Society and Communication ]			5	50	必	◎初選 社會與傳播學程 研究生得下修	N	3237	張文	二 A-C 本部 正102	
112	1	10	0	人類行為與社會環境 </br>[ 學分學程：社會與傳播學程 ]			20	20		PGU1024		半	3.0	社會與傳播學程	ZU9E		Human Behavior and Social Environment </br>[ Program: Application Program in Society and Communication ]			5	50	選	◎初選 社會與傳播學程 研究生得下修	N	3238	莊登閔	三 A-C 本部 樸SW504	
112	1	0	0	社團行銷實務 </br>[ 學分學程：社團領導學程 ]		◎進階服務學習 本課程採人工加選	17	17		PGU8001		半	3.0	社團領導學程	ZU9Q		Marketing Practice of Student Club </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]			0	50	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3239	楊智元	六 A-C 本部 綜301	
112	1	0	0	社團經營實習（一） </br>[ 學分學程：社團領導學程 ]		本課程採人工加選	68	68		PGU8003		半	2.0	社團領導學程	ZU9Q		Practicum in Student Club Management (I) </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]			0	100	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3240	林昌平	五 10-C 本部 綜301	
112	1	10	1	大師創業管理入門 </br>[ 學分學程：科技化教學產業學程 肌力與體能學程 大師創業學程 ]			48	47		PGU9001		半	2.0	大師創業學程	ZU9V		General Management Principles of Entrepreneurship </br>[ Program: The Program of Technology-assisted Teaching Industry The Program of Strength and Conditioning Program of Entrepreneurship ]			5	50	必	◎初選 大師創業學程 研究生得下修	N	3241	韓宗憲	一 A-B 本部 誠402	
112	1	10	0	誰是下個賈伯斯─大師創業發想與實踐（一） </br>[ 學分學程：科技化教學產業學程 大師創業學程 ]			43	43		PGU9002		半	2.0	大師創業學程	ZU9V		Who's the Next Steve Jobs? Planning and Practice of the Entrepreneurship (I) </br>[ Program: The Program of Technology-assisted Teaching Industry Program of Entrepreneurship ]			5	50	必	◎初選 大師創業學程 研究生得下修	N	3242	林政宏 高文忠	三 A-B 本部 誠205	
112	1	10	0	大師創業論壇－打造你的創業夢 </br>[ 學分學程：科技化教學產業學程 肌力與體能學程 大師創業學程 ]			29	29		PGU9003		半	2.0	大師創業學程	ZU9V		Master Entrepreneur Forum: Building Your Own Enterprise </br>[ Program: The Program of Technology-assisted Teaching Industry The Program of Strength and Conditioning Program of Entrepreneurship ]			5	50	必	◎初選 大師創業學程 研究生得下修	N	3243	林政宏 高文忠	二 5-6 本部 誠102	
112	1	10	0	中國貨幣史專題研究	8		8	8		HIC8023		半	2.0	歷史系（碩）	LM22		Special Topics in Money for A Quarter of Humanity: A History of Chinese Currencies from Ancient to Modern Times	是		3	50	選	◎課程不開放上修	N	3244	黑田明伸	三 3-4 本部 歷史系研究生第1教室	
112	1	10	0	遊戲哲學	8		11	11		PEC8004		半	3.0	體育系（碩）	AM30		Philosophy of Play			0	50	選	◎課程開放上修	N	3245	呂潔如	五 7-9 本部 體育館一2樓會議室	
112	1	10	0	極短篇小說 </br>[ 學分學程：元宇宙學程 文學創作學程 ]			52	52		CHU0179		半	2.0	國文系（學）	LU20		Chinese Short Short Stories </br>[ Program: The Program of Metaverse Narrative The Program of Literature Creation ]		2	5	50	選		N	3246	張春榮	一 9-10 本部 樸402	
112	1	10	8	修辭學			54	46		CHU0088		半	2.0	國文系（學）	LU20		Chinese Rhetoric		3	5	50	選		N	3247	楊如雪	一 8-9 本部 樸407	
112	1	10	0	閱讀教學 </br>[ 學分學程：科技化教學產業學程 ]			27	27		CHU0198		半	3.0	國文系（學）	LU20		Teaching of Reading </br>[ Program: The Program of Technology-assisted Teaching Industry ]		3	5	50	選		N	3248	陳嘉英	五 6-8 本部 誠109	
112	1	5	0	室內設計圖學 </br>[ 學分學程：室內設計學程 ]		台大,台科大學生請於開學後第一次上課時跟授課教師拿取授權碼選課	12	12		VDU0211		半	2.0	設計系（學）	TU68		Interior Design Drawing </br>[ Program: Interdisciplinary Program For Interior Design Profession ]		2	0	35	選		N	3249	劉大章	二 1-2 本部 設計系2A教室	
112	1	10	2	現代散文寫作指導 </br>[ 學分學程：文學創作學程 ]			33	31		PGUU017		半	2.0	文學創作學程	ZU94		Guided Writing in Modern Prose </br>[ Program: The Program of Literature Creation ]			5	30	選		N	3250	朱國珍	二 3-4 本部 誠107	
112	1	3	1	中文閱讀與思辨			35	34		00UA7A8		半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必	◎必須先修過【CLU0069  讀寫訓練（四）】	N	3251	陳惠鈴	五 8-9 本部 樸403	
112	1	10	0	熱傳學			26	26		VEU0039		半	3.0	車能學位學程（學）	HU76		Heat Transfer			0	50	選		N	3254	陳韋任 張天立	三 6-8 本部 汽車工場B101	
112	1	10	0	散文選讀			12	12		CLU0022		半	2.0	華語系（學）	IU84	國際華語與文化組	Selections of Chinese Classical Prose			0	50	選	◎必須先修過【CLU0069  讀寫訓練（四）】	N	3255	陳嘉凌	三 6-7 本部 樸204	
112	1	10	0	初階服務學習－全人教育中心			40	40		0000081	C	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必		N	3257	蔡昕璋		
112	1	10	0	初階服務學習－全人教育中心			22	22		0000081	D	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必		N	3258	吳振邦		
112	1	10	0	口述歷史方法與實務 </br>[ 學分學程：知識轉譯學程 ]			11	11		THM0048		半	2.0	臺史所（碩）	LM27		Studies in Methods and Practices of Oral History </br>[ Program: The Program of Transformation of Knowledge and Cultural Production ]			5	50	選	◎課程開放上修	N	3259	曾令毅	五 3-4 本部 勤308	
112	1	10	0	身心障礙教育教學實務（甲）		本課程需經開課老師同意後方得選修。	1	1		SPD0087	A	半	1.0	特教系（博）	ED09		Practicum in Teaching Individuals with Disabilities(I)			0	50	選	◎必須先修過【SPD0001  特殊教育理論與實務專題研討】 ◎課程開放上修	N	3260	姜義村	二 5 本部 特203	
112	1	10	5	產業實習		教室:教育大樓107室。	15	10		LSU0008		半	3.0	學習科學學位學程（學）	EU11		Industry Internship			0	50	選	◎必須先修過【LSU0052  教育機器人】	N	3261	蔡孟蓉	六 2-4 本部 教室自排	
112	1	6	0	古文字學研討	8		7	7		CHC0045		半	3.0	國文系（碩）	LM20		Studies in Ancient Chinese Characters			3	30	選	◎課程開放上修	N	3262	陳廖安	二 2-4 本部 勤601	
112	1	6	0	漢魏六朝詩研討	8		13	13		CHC0062		半	3.0	國文系（碩）	LM20		Studies in Han-Wei-Liu Chao Poems			3	30	選	◎課程不開放上修	N	3263	朱曉海	二 8-10 本部 勤603	
112	1	5	0	財務管理專題研究		上課地點：證基會西門辦公室702室(西門捷運站6號出口：臺北市萬華區昆明街77號7樓-近國賓影城斜對角)。上課時間：9/14起(週四)晚上6:30-9:30。	8	8		MBM0055		半	3.0	管理所（碩）	OM55		Special Topics on Financial Management			0	15	選	◎課程開放上修	N	3264	蔡蒔銓 周德瑋	四 A-C 本部 教室自排	
112	1	10	2	攝影史與攝影理論研究	8	授課老師:邱誌勇	11	9		ATC0314		半	3.0	美術系（碩）	TM60		Studies in History and Theory of Photography			2	30	選	◎課程不開放上修	N	3265	邱誌勇	三 9-A 本部 美203	
112	1	10	0	學生發展方案設計研究	8	◎進階服務學習	8	8		CEC0076		半	3.0	公領系（碩）	EM07		Studies in Student Development Programming			0	50	選	◎課程開放上修	N	3266	劉若蘭	三 8-10 本部 誠4樓公領系研究所二	
112	1	6	0	漢語方言學研討	8		10	10		CHC0048		半	3.0	國文系（碩）	LM20		Studies in Chinese Dialectology			3	30	選	◎課程不開放上修	N	3267	陳筱琪	五 6-8 本部 勤601	
112	1	10	0	國語語音學			48	48		CHU0186		半	2.0	國文系（學）	LU20		Mandarin Phonetics		1	5	50	選		N	3268	陳筱琪	四 3-4 本部 樸306	
112	1	5	3	文化地理 </br>[ 學分學程：區域學程 ]			10	7		GEU0010		半	3.0	地理系（學）	LU23		Cultural Geography </br>[ Program: The Program of Region and Tourism Planning ]		3	3	50	選	◎必須先修過【GEU0014  世界地理】	N	3270	許嘉麟	二 7-9 本部 地理系區域教室	
112	1	6	0	明清文學與文化專題研究	8		18	18		CHC8037		半	3.0	國文系（碩）	LM20		Special Topics on Literature and Culture in Ming and Ching Dynasties			3	30	選	◎課程不開放上修	N	3271	林宜蓉	四 6-8 本部 勤601	
112	1	10	0	適應體育專題研究	8		11	11		PEC0092		半	3.0	體育系（碩）	AM30		Special Topics on Applied Physical Education			2	50	選	◎課程開放上修	N	3272	潘正宸	一 2-4 本部 體002	
112	1	5	0	體育（重量訓練初級）			50	50		00UP134	E	半	1.0	普通體育	PE		Physical Education (Beginning Weight Training)			0	50	必	允許重複修	N	3273	林雯雯	一 6-7 公館 體育館二1樓	
112	1	5	0	體育（重量訓練初級）			45	45		00UP134	F	半	1.0	普通體育	PE		Physical Education (Beginning Weight Training)			0	50	必	允許重複修	N	3274	林雯雯	五 3-4 公館 體育館二1樓	
112	1	10	1	藝術產業實習	9		13	12		ATC9002		半	3.0	美術系（學）	TU60		Practice in Art Industry			1	30	選		N	3276	蘇瑤華 江學瀅	六 6-10 本部 美301	
112	1	5	0	醫學地理研討	8		6	6		GEC0018		半	2.0	地理系（碩）	LM23		Studies in Medical Geography			3	30	選	◎課程開放上修	N	3277	詹竣翔	一 3-4 本部 地理系研討室五	
112	1	10	0	服務業經營與策略			17	17		IAM0068		半	3.0	全營所（碩）	OM56		Service Strategy and Management	是		0	30	選	◎課程開放上修	N	3278	陳彥君	二 2-4 本部 雲608	
112	1	10	5	初階服務學習－學系		【課程名稱：音樂系甲班】本服務須具備音樂專長，故僅開放音樂系學生自由選課。	15	10		0000079	D	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎限大二◎限甲班修習◎限音樂系（學）選修	N	3279	廖皎含	三 1-2 本部 音109	
112	1	20	11	初階服務學習－學系		【課程名稱：音樂系乙班】本服務須具備音樂專長，故僅開放音樂系學生自由選課。	22	11		0000079	E	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎限大二◎限乙班修習◎限音樂系（學）選修	N	3280	吳佩蓉	三 1-2 本部 音308	
112	1	5	0	都市地理資訊系統			19	19		GEU0247		半	3.0	地理系（學）	LU23		Urban Geographic Information System		3	0	25	選		N	3281	詹竣翔	一 6-8 本部 地理系電腦教室	
112	1	2	0	主修（二胡）（二）		個別課與授課教師討論後自訂時間與地點	1	1		EMM0082		半	1.0	民音所（碩）	MM91		Major(Erhu) (II)			0	30	選	◎必須先修過【EMM0081  主修（二胡）（一）】 ◎課程開放上修	N	3282	蘇鈺淨		
112	1	2	0	主修 （二胡） （三）		個別課與授課教師討論後自訂時間與地點	1	1		EMM0085		半	1.0	民音所（碩）	MM91		Major (Erhu) (III)			0	30	選	◎必須先修過【EMM0081  主修（二胡）（一）】 ◎課程開放上修	N	3283	蘇鈺淨		
112	1	2	0	主修 （二胡） （四）		個別課與授課教師討論後自訂時間與地點	1	1		EMM0086		半	1.0	民音所（碩）	MM91		Major (Erhu) (IV)			0	30	選	◎必須先修過【EMM0081  主修（二胡）（一）】 ◎課程開放上修	N	3284	蘇鈺淨		
112	1	10	0	田徑（一）			32	32		PEU0277	M	半	2.0	體育系（學）	AU30		Track and Field (I)		1	0	50	選	◎限男生修	N	3285	林淑惠	四 8-9 本部 操場一	
112	1	10	5	高等生物無機化學	8		7	2		CMC0078		半	3.0	化學系（碩）	SM42		Advanced Bioinorganic Chemistry			0	50	選	◎必須先修過【CMC0019  高等無機化學（一）】、【CMC0020  高等無機化學（二）】 ◎課程開放上修	N	3286	李位仁	四 A-C 公館 Ｆ318	
112	1	10	0	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合奏C團。選課規定：大一絃樂主修請選合奏（唱）（一）B；大一管擊樂主修請選合奏（唱)（一）C；大二、大三絃樂&管樂擊樂主修請選合奏（唱）（一）A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏（唱）（一）D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏（唱）（一）E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏（唱）（一）C；其他若有特殊原因（例如受傷無法演奏樂器）無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	40	40		MUU0634	C	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	3287	葉樹涵	四 A-D 本部 綜601	
112	1	10	0	英文教育名著批判	8		23	23		EDC0222		半	3.0	教育系（碩）	EM00		Critical Study in Selected English Educational Readings			0	30	選	◎課程開放上修	N	3288	崔	二 10-B 本部 教803	
112	1	10	0	知識管理研究			7	7		EPM0044		半	3.0	教政所（碩）	EM16		Studies in Knowledge Management			0	30	選	◎課程開放上修	N	3289	陳宏彰	三 2-4 本部 教803	
112	1	10	6	邏輯			56	50		EDU0011		半	2.0	教育系（學）	EU00		Logic		1	0	50	選		N	3290	崔	一 8-9 本部 教312	
112	1	10	0	西洋哲學史（一）			41	41		EDU0205		半	2.0	教育系（學）	EU00		History of Western Philosophy(I)		2	0	50	選		N	3291	崔	一 6-7 本部 教312	
112	1	5	3	體育（體操遊戲初級）			48	45		00UP132	B	半	1.0	普通體育	PE		Physical Education (Beginning Playing Gymnastics)			0	45	必	允許重複修	N	3292	張琪	四 3-4 本部 體操房	
112	1	3	0	體育（水中有氧初級）			24	24		00UP142	A	半	1.0	普通體育	PE		Physical Education (Beginning Water Fitness)			0	30	必	允許重複修	N	3293	張琬渝	四 3-4 本部 小游泳池	
112	1	10	0	教育史研究	8		12	12		EDC0157		半	3.0	教育系（碩）	EM00		Studies in Educational History			0	50	選	◎課程開放上修	N	3294	李玉馨	三 6-8 本部 教310	
112	1	10	0	散文選及習作（一）			14	14		CHU0289	D	半	2.0	國文系（學）	LU20		Selections of Proses & Writing Practice (I)		2	5	50	必		N	3295	黃敬家	四 3-4 本部 正402A	
112	1	10	0	當代技職教育政策專題研究	8		9	9		IEC8002		半	2.0	工教系（碩）	HM70		Special Topics in Contemporary Technical-Vocational Education Policies	是		0	50	選	◎課程開放上修	N	3296	李懿芳 Chris Zirkle	六 3-4 本部 研討一	
112	1	10	0	發音語音學			19	19		TCU0006		半	3.0	臺文系（學）	LU26		Articulatory Phonetics			5	50	選		N	3297	莊育穎	四 2-4 本部 誠107	
112	1	10	0	自主學習：專題探究		海洋文化與遊憩探索	4	4		0SUG539		半	2.0	通識	GU		Self-Directed Learning: Inquiry Study			0	50	通	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	3299	謝宜蓉	二 A-B 本部 誠108	C1UG
112	1	15	11	儀器分析化學			92	81		CMU0195		半	3.0	化學系（學）	SU42		Instrumental Analytical Chemistry		3	0	80	選	◎必須先修過【CMU0141  分析化學（一）】、【CMU0142  分析化學（二）】	N	3300	陳重佑	二 8-10 公館 Ｅ202	
112	1	10	0	樂曲分析		臺大系統學校輔系生以授權碼選課。	12	12		MUU0636		半	2.0	音樂系（學）	MU90		Analysis in Classical Music	是		0	50	選		N	3301	黃苓瑄	四 3-4 本部 音209	
112	1	10	0	主修指導－聲樂（一）			1	1		MUD0091	E	半	1.0	音樂系（博）	MD90		Major-Voice (I)			0	50	必	◎限本系(含雙主修)修習 ◎課程不開放上修	N	3302	王望舒		
112	1	10	0	主修指導－小提琴（一）			1	1		MUD0097	A	半	1.0	音樂系（博）	MD90		Major-Violin (I)			0	50	必	◎限本系(含雙主修)修習 ◎課程不開放上修	N	3303	陳沁紅		
112	1	10	0	主修指導－指揮（一）			1	1		MUD0133	B	半	1.0	音樂系（博）	MD90		Major-Conducting (I)			0	50	必	◎限本系(含雙主修)修習 ◎課程不開放上修	N	3304	廖嘉弘		
112	1	10	0	主修指導－單簧管（一）			1	1		MUD0184	A	半	1.0	音樂系（博）	MD90		Major-Clarinet (I)			0	50	必	◎限本系(含雙主修)修習 ◎課程不開放上修	N	3305	宋威德		
112	1	10	0	主修－聲樂（四）			1	1		MUM0188	M	半	1.0	音樂系（碩）	MM90		Major-Voice (IV)			0	50	必	◎限本系(含雙主修)修習 ◎課程不開放上修	N	3307	趙方豪		
112	1	10	0	主修－雙簧管（一）			1	1		MUM0209	D	半	1.0	音樂系（碩）	MM90		Major-Oboe (I)			0	50	必	◎限本系(含雙主修)修習 ◎課程不開放上修	N	3308	林麗玥		
112	1	10	0	絃樂器（一）			1	1		MUU0578	D	半	1.0	音樂系（學）	MU90		String Instruments (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3309	王逸超		
112	1	10	0	絃樂器（一）			1	1		MUU0578	E	半	1.0	音樂系（學）	MU90		String Instruments (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3310	趙恆振		
112	1	10	0	絃樂器（一）			1	1		MUU0578	M	半	1.0	音樂系（學）	MU90		String Instruments (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3311	王麗雯		
112	1	10	0	絃樂器（一）			2	2		MUU0578	N	半	1.0	音樂系（學）	MU90		String Instruments (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3312	歐陽伶宜		
112	1	10	0	絃樂器（一）			1	1		MUU0578	S	半	1.0	音樂系（學）	MU90		String Instruments (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3313	廖珮如		
112	1	10	0	絃樂器（一）			1	1		MUU0578	T	半	1.0	音樂系（學）	MU90		String Instruments (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3314	周春祥		
112	1	10	0	管樂器（一）			1	1		MUU0574	D	半	1.0	音樂系（學）	MU90		Winds  (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3315	林麗玥		
112	1	10	0	管樂器（一）			1	1		MUU0574	E	半	1.0	音樂系（學）	MU90		Winds  (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3316	侯傳安		
112	1	10	0	管樂器（一）			1	1		MUU0574	G	半	1.0	音樂系（學）	MU90		Winds  (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3317	黃貞瑛		
112	1	10	0	管樂器（一）			1	1		MUU0574	M	半	1.0	音樂系（學）	MU90		Winds  (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3318	陳怡婷		
112	1	10	0	管樂器（一）			1	1		MUU0574	P	半	1.0	音樂系（學）	MU90		Winds  (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3319	劉宜欣		
112	1	10	0	管樂器（一）			2	2		MUU0574	Q	半	1.0	音樂系（學）	MU90		Winds  (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3320	賴俊諺		
112	1	10	0	管樂器（三）			1	1		MUU0576	N	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3321	張釗銘		
112	1	10	0	鋼琴（一）			2	2		MUU0566	C	半	1.0	音樂系（學）	MU90		Piano(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3322	林明慧		
112	1	10	0	鋼琴（一）			1	1		MUU0566	D	半	1.0	音樂系（學）	MU90		Piano(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3323	王杰珍		
112	1	10	0	鋼琴（一）			3	3		MUU0566	H	半	1.0	音樂系（學）	MU90		Piano(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3324	鍾家瑋		
112	1	10	0	鋼琴（一）			1	1		MUU0566	J	半	1.0	音樂系（學）	MU90		Piano(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3325	穆貝爾		
112	1	10	0	鋼琴（一）			1	1		MUU0566	K	半	1.0	音樂系（學）	MU90		Piano(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3326	呂冠葶		
112	1	10	0	鋼琴（一）			2	2		MUU0566	S	半	1.0	音樂系（學）	MU90		Piano(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3328	林季穎		
112	1	10	0	鋼琴（一）			2	2		MUU0566	X	半	1.0	音樂系（學）	MU90		Piano(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3329	廖皎含		
112	1	10	0	鋼琴（一）			1	1		MUU0566	Y	半	1.0	音樂系（學）	MU90		Piano(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3330	王敏蕙		
112	1	10	0	聲樂（一）			1	1		MUU0570	C	半	1.0	音樂系（學）	MU90		Voice(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3331	薛映東		
112	1	10	0	聲樂（一）			2	2		MUU0570	P	半	1.0	音樂系（學）	MU90		Voice(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3332	耿立		
112	1	10	0	理論作曲（四）			1	1		MUU0589	D	半	1.0	音樂系（學）	MU90		Composition(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	3333	李和莆		
112	1	10	0	弦樂器（副修）七			1	1		MUU0399	O	半	0.5	音樂系（學）	MU90		String Instruments (Minor) (VII)			0	50	選	◎限本系(含雙主修)、輔系修習	N	3334	詹書婷		
112	1	10	0	理論作曲（副修）五			1	1		MUU0297	E	半	0.5	音樂系（學）	MU90		Composition   (V)			0	50	選	◎限本系(含雙主修)、輔系修習	N	3335	蕭慶瑜		
112	1	10	0	理論作曲（副修）五			1	1		MUU0297	F	半	0.5	音樂系（學）	MU90		Composition   (V)			0	50	選	◎限本系(含雙主修)、輔系修習	N	3336	趙菁文		
