acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	1	0	0	自然地理調查方法		理學院 ; 地理環境資源學系 ; 與人文地理調查方法,空間資料蒐集方法,三科必修一科. ; 限修學制：大三以上、碩、博	0	0		AAU0876	A	半	3.0	校際臺大（學）	9UAA		Investigation Methods in Physical Geography				0	選	◎加退選全授權碼選課		5186	李美慧	五 2-4 地理405	
112	1	0	0	自然地理學通論		理學院 ; 地理環境資源學系 ;   限修學制：大、碩、博	0	0		AAU0305	A	半	3.0	校際臺大（學）	9UAA		Introduction to Physical Geography				1	選	◎加退選全授權碼選課		5187	莊昀叡	五 7-9 地理一教室	
112	1	0	1	自然相關財務揭露	7	理學院 ; 氣候變遷與永續發展國際學位學程 ;   限修學制：大、碩、博	1	0		AAC7J71	A	半	3.0	校際臺大（學）	9UAA		Nature-related Finance Disclosure				0	選	◎加退選全授權碼選課		5188	邱祈榮	一 2-4 新401	
112	1	0	0	行政法		法律學院 ; 法律學系 ; 與科法所合班。科法所請選「A41 M0310」。 ; 限修學制：大、碩、博	0	0		AAU2047	A	半	4.0	校際臺大（學）	9UAA		Administrative Law				0	選	◎加退選全授權碼選課		5189	孫迺翊	一 3-4 霖1403, 二 3-4 霖1403	
112	1	0	0	行政法		法律學院 ; 科際整合法律學研究所 ; 與大學部合班。 ; 限修學制：大、碩、博	0	0		AAM1305	A	半	4.0	校際臺大（碩）	9MAA		Administrative  Law				0	選	◎課程開放上修 ◎加退選全授權碼選課		5190	孫迺翊	一 3-4 請洽系所辦, 二 3-4 請洽系所辦	
112	1	0	0	行政法專題研究一		法律學院 ; 法律研究所 ;   限修學制：碩、博	0	0		AAM1107	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Administrative Law (I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5191	林明鏘	一 6-7 霖研五1702	
112	1	0	0	行政學一		社會科學院 ; 政治學系 ;   限修學制：大、碩、博	0	0		AAU1044	B	半	2.0	校際臺大（學）	9UAA		Public Administration (I)				0	選	◎加退選全授權碼選課		5195	蘇彩足	二 3-4 社科201	
112	1	0	0	行銷研究		管理學院 ; 國際企業學系 ; 先修科目：行銷管理。 ; 限修學制：大三以上、碩、博	0	0		AAU1127	A	半	3.0	校際臺大（學）	9UAA		Marketing Research	是			0	選	◎加退選全授權碼選課		5196	陳譽仁	五 2-4 管一101	
112	1	0	0	行銷研究		管理學院 ; 國際企業學系 ; 先修科目 : 行銷管理． ; 限修學制：大三以上、碩、博	0	0		AAU1127	B	半	3.0	校際臺大（學）	9UAA		Marketing Research				0	選	◎加退選全授權碼選課		5197	陳瑀屏	三 6-8 管二301	
112	1	0	0	行銷研究		管理學院 ; 國際企業學研究所 ; 先修科目 : 行銷管理。上課教室:管二301。 ; 限修學制：碩、博	0	0		AAM1670	A	半	3.0	校際臺大（碩）	9MAA		Marketing Research				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5198	陳瑀屏	三 6-8 請洽系所辦	
112	1	0	0	行銷計量模式一		管理學院 ; 國際企業學研究所 ; 博二行銷管理組、國際企業管理組、策略管理組必修。 ; 限修學制：碩、博	0	0		AAM0209	A	半	3.0	校際臺大（碩）	9MAA		Quantitative Models in Marketing (I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5199	黃恆獎	四 2-4 管二304	
112	1	0	0	行銷創新	7	管理學院 ; 商學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7J72	A	半	3.0	校際臺大（學）	9UAA		Marketing Innovation				0	選	◎加退選全授權碼選課		5200	黃俊堯	一 2-4 管二305	
112	1	0	1	行銷管理		管理學院 ; 國際企業學研究所 ;   限修學制：碩、博	1	0		AAM1982	A	半	3.0	校際臺大（碩）	9MAA		Marketing Management	是			0	選	◎課程不開放上修 ◎加退選全授權碼選課		5201	陳譽仁	五 7-9 管二301	
112	1	0	0	西方同性文學選讀		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU2048	A	半	3.0	校際臺大（學）	9UAA		Same-Sex Literature in the West: Selected Readings				0	選	◎加退選全授權碼選課		5202	朱偉誠	一 7-9 共403	
112	1	0	0	西洋藝術史一：上古到中古		文學院 ; 歷史學系 ;   限修學制：大	0	0		AAU2049	A	半	2.0	校際臺大（學）	9UAA		History of Western Art (I) from Antiquity to the Middle Ages				0	選	◎加退選全授權碼選課		5203	花亦芬	一 8-9 博雅303	
112	1	0	0	西班牙文二上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU0017	B	半	3.0	校際臺大（學）	9UAA		Spanish (II)(1)				0	選	◎必須先修過西班牙文一下】 ◎加退選全授權碼選課		5204	鮑曉鷗	一 6-7 普304, 四 6-7 普505	
112	1	0	0	西班牙傳統文化	7	文學院 ; 外國語文學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7H36	A	半	2.0	校際臺大（學）	9UAA		Spanish Traditional Culture				0	選	◎加退選全授權碼選課		5205	鮑曉鷗	一 8-9 博雅307	
112	1	0	0	佛教．禪與人生		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU1858	A	半	3.0	校際臺大（學）	9UAA		Buddhism, Ch’an and Life				0	選	◎加退選全授權碼選課		5206	羅鈴沛	一 7-9 綜404	
112	1	0	0	作物生理學		生物資源暨農學院 ; 農藝學系 ;   限修學制：大、碩、博	0	0		AAU1248	A	半	3.0	校際臺大（學）	9UAA		Crop Physiology				0	選	◎加退選全授權碼選課		5207	蔡育彰	三 6 農藝206, 四 6-7 農藝206	
112	1	0	0	作物科學導論		生物資源暨農學院 ; 農藝學系 ;   限修學制：大、碩、博	0	0		AAU1780	A	半	2.0	校際臺大（學）	9UAA		Introduction to Crop Science				0	選	◎加退選全授權碼選課		5208	黃文達	三 7-8 農藝112	
112	1	0	0	作物學各論一		生物資源暨農學院 ; 農藝學系 ;   限修學制：大、碩、博	0	0		AAU1126	A	半	3.0	校際臺大（學）	9UAA		Field Crops (I)				0	選	◎加退選全授權碼選課		5209	莊汶博	二 6-7 共205, 五 2 共205	
112	1	0	0	作物學實習一		生物資源暨農學院 ; 農藝學系 ;   限修學制：大、碩、博	0	0		AAU1781	A	半	1.0	校際臺大（學）	9UAA		Field Crop Practice (I)				0	選	◎加退選全授權碼選課		5210	莊汶博	五 6-8 農場考種館	
112	1	0	0	作為生活方式創造者的哲學家		文學院 ; 哲學系 ; (B)西方哲學史群組，群組課程請參閱本系網頁修業課程規定。 ; 限修學制：大、碩、博	0	0		AAU2050	A	半	3.0	校際臺大（學）	9UAA		Philosophers as Creators of Ways of Life				0	選	◎加退選全授權碼選課		5211	鄭義愷	二 5-7 普204	
112	1	0	0	作業研究應用與實作	7	管理學院 ; 資訊管理學研究所 ; 需先修作業研究。 ; 限修學制：大、碩、博	0	0		AAC7J73	A	半	3.0	校際臺大（學）	9UAA		Operations Research Applications and Implementation	是			0	選	◎加退選全授權碼選課		5212	李家岩	四 2-4 管一405	
112	1	0	0	作業管理		管理學院 ; 資訊管理學系 ;   限修學制：大三以上、碩、博	0	0		AAU1214	A	半	3.0	校際臺大（學）	9UAA		Operations Management				0	選	◎加退選全授權碼選課		5213	陳靜枝	一 7-9 管二304	
112	1	0	0	宋元渡日繪畫研究		文學院 ; 藝術史研究所 ; 邀請板倉聖哲教授一起授課。 ; 限修學制：碩、博	0	0		AAM0877	A	半	3.0	校際臺大（碩）	9MAA		Sung and Yuan Painting in Japan (13th -14th Century )				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5214	陳韻如	一 6-8 樂學205	
112	1	0	0	宋元詩畫		文學院 ; 中國文學系 ;   限修學制：大、碩、博	0	0		AAU2051	A	半	2.0	校際臺大（學）	9UAA		The Poetry and Painting in the Song and Yuan Dynasty				0	選	◎加退選全授權碼選課		5215	佘筠珺	二 8-9 共308	
112	1	0	0	宋代記、序文專題		文學院 ; 中國文學研究所 ;   限修學制：碩、博	0	0		AAM0731	A	半	3.0	校際臺大（碩）	9MAA		Special Topics on Ji (Account) and Prologue of the Sung Dynasty				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5216	謝佩芬	四 7-9 文16	
112	1	0	0	序率水文學特論		工學院 ; 土木工程學研究所 ; 欲修習此課程者，請先與教授面談。 ; 限修學制：博	0	0		AAD0289	A	半	3.0	校際臺大（博）	9DAA		Special Topics in Stochastic Hydrology				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5217	林國峰	四 10-B 土320	
112	1	0	0	批判閱讀與文化探索一		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU2052	A	半	3.0	校際臺大（學）	9UAA		Critical Reading and Cultural Inquiry (I)	是			0	選	◎加退選全授權碼選課		5218	王莉思	五 6-8 普502	
112	1	0	0	投資學		管理學院 ; 國際企業學系 ; 國企大三7選5必修 ; 限修學制：大三以上、碩、博	0	0		AAU0117	A	半	3.0	校際臺大（學）	9UAA		Investments				0	選	◎加退選全授權碼選課		5219	林修葳	三 2-4 管二102	
112	1	0	0	投資學		管理學院 ; 國際企業學系 ; 國企大三7選5必修 ; 限修學制：大三以上、碩、博	0	0		AAU0117	B	半	3.0	校際臺大（學）	9UAA		Investments				0	選	◎加退選全授權碼選課		5220	王之彥	四 2-4 管二206	
112	1	0	1	材料化學	7	理學院 ; 化學研究所 ;   限修學制：大三以上、碩、博	1	0		AAC7J74	A	半	3.0	校際臺大（學）	9UAA		Materials Chemistry				0	選	◎加退選全授權碼選課		5221	陳浩銘	二 3-4 化217, 四 6 化217	
112	1	0	0	材料電化學	7	工學院 ; 材料科學與工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7G54	A	半	3.0	校際臺大（學）	9UAA		Electrochemistry for materials science				0	選	◎加退選全授權碼選課		5222	林招松	四 2-4 新501	
112	1	0	0	杜甫詩上		文學院 ; 中國文學系 ; 群組必修E七門必修一門。 ; 限修學制：大、碩、博	0	0		AAU2053	A	半	2.0	校際臺大（學）	9UAA		Poetry of Du Fu (1)				0	選	◎加退選全授權碼選課		5223	曹淑娟	一 6-7 普406	
112	1	0	0	沉積岩地層野外探究與實作	7	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7J75	A	半	1.0	校際臺大（學）	9UAA		Sedimentary Rocks and Stratigraphy: Inquiry and Practice				0	選	◎加退選全授權碼選課		5224	林日白		
112	1	0	0	沉積學	7	理學院 ; 地質科學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7D07	A	半	2.0	校際臺大（學）	9UAA		Sedimentology				0	選	◎加退選全授權碼選課		5225	徐澔德	三 7-8 地質212	
112	1	0	0	系統動態學		管理學院 ; 工商管理學系 ;   限修學制：大三以上、碩、博	0	0		AAU1782	A	半	3.0	校際臺大（學）	9UAA		System Dynamics	是			0	選	◎加退選全授權碼選課		5226	余峻瑜	一 7-9 管一405	
112	1	0	0	系統動態學	7	工學院 ; 機械工程學研究所 ; 系統控制知識領域選修。 ; 限修學制：大、碩、博	0	0		AAC7517	A	半	3.0	校際臺大（學）	9UAA		System Dynamics	是			0	選	◎加退選全授權碼選課		5227	李宇修	四 2-4 新403	
112	1	0	0	身分法專題研究一		法律學院 ; 法律研究所 ;   限修學制：碩	0	0		AAM1429	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Family and Succession Law(I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5228	黃詩淳	二 3-4 霖研一1501	
112	1	0	0	身分法專題研究二		法律學院 ; 法律研究所 ; 教室：霖研一1501。 ; 限修學制：碩	0	0		AAM1430	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Family and Succession Law(II)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5229	黃詩淳	二 3-4 請洽系所辦	
112	1	0	0	身分法專題研究三		法律學院 ; 法律研究所 ; 教室：霖研一1501。 ; 限修學制：碩	0	0		AAM1431	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Family and Succession Law (III)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5230	黃詩淳	二 3-4 請洽系所辦	
112	1	0	0	亞里斯多德		文學院 ; 哲學系 ; (B)西方哲學史群組，群組課程請參閱本系網頁修業課程規定。 ; 限修學制：大、碩、博	0	0		AAU1051	A	半	3.0	校際臺大（學）	9UAA		Aristotle				0	選	◎加退選全授權碼選課		5232	鄭義愷	四 6-8 綜201	
112	1	0	0	亞洲的民主倒退與民主韌性	7	社會科學院 ; 政治學研究所 ; 本課程為密集授課，請務必詳見授課大綱中的上課時間，再行選修。 ; 限修學制：碩、博	0	0		AAC7J76	A	半	1.0	校際臺大（學）	9UAA		Democratic Regression and Democratic Resilience in Asia	是			0	選	◎加退選全授權碼選課		5233	安卡森	一 3-4 社科研609, 一 7-8 社科研609	
112	1	0	3	併購及企業經營策略	7	法律學院 ; 法律研究所 ; 與研究所合開。 ; 限修學制：大三以上、碩、博	3	0		AAC7J77	A	半	2.0	校際臺大（學）	9UAA		Merger, Acquisition and Corporate Strategies				0	選	◎加退選全授權碼選課		5234	陳肇鴻	四 8-9 萬2311	
112	1	0	0	併購交易架構法律與實務		法律學院 ; 法律研究所 ;   限修學制：大、碩、博	0	0		AAM1983	A	半	2.0	校際臺大（碩）	9MAA		Structuring Mergers and Acquisition Transactions	是			0	選	◎課程開放上修 ◎加退選全授權碼選課		5235	顧奎夫	四 6-7 霖1403	
112	1	0	0	兒童遊戲治療	7	社會科學院 ; 社會工作學研究所 ; 第一堂課務必出席；先修：人類行為與社會環境、社會個案工作、社會團體工作 ; 限修學制：大三以上、碩、博	0	0		AAC7822	A	半	3.0	校際臺大（學）	9UAA		Child Play Therapy				0	選	◎加退選全授權碼選課		5236	林敬軒	二 2-4 社207	
112	1	0	0	性別與工作	7	社會科學院 ; 社會學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7824	A	半	3.0	校際臺大（學）	9UAA		Gender and Work				0	選	◎加退選全授權碼選課		5237	郭貞蘭	一 7-9 社205	
112	1	0	0	所得稅法一		法律學院 ; 法律研究所 ;   限修學制：大三以上、碩、博	0	0		AAM1984	A	半	2.0	校際臺大（碩）	9MAA		Income Tax Law (I)				0	選	◎課程開放上修 ◎加退選全授權碼選課		5238	柯格鐘	一 6-7 霖1303	
112	1	0	0	服務學習乙		工學院 ; 土木工程學系 ; 至校外課輔弱勢國中生，請參臉書ppt.cc/0fbm ; 限修學制：大、碩、博	0	0		AAU1578	D	半	0.0	校際臺大（學）	9UAA		Service Learning (b)				0	選	◎加退選全授權碼選課		5239	黃尹男	一 A-B 土研405	
112	1	0	0	服務學習乙		生命科學院 ; 生命科學系 ; 課程內容與第一次上課時間請詳閱課程大綱 ; 限修學制：大、碩、博	0	0		AAU1578	E	半	0.0	校際臺大（學）	9UAA		Service Learning (b)				0	選	◎加退選全授權碼選課		5240	鄭貽生		
112	1	0	0	服務學習二		社會科學院 ; 社會學系 ; 初選不開放．說明會將在開學加退選週舉行並發授權碼(時間待系辦通知)。未出席者不得選修。 ; 限修學制：大、碩、博	0	0		AAU1252	A	半	0.0	校際臺大（學）	9UAA		Student Service Education (II)				0	選	◎加退選全授權碼選課 ◎初選不開放		5241	呂青湖		
112	1	0	0	服務學習二		社會科學院 ; 社會學系 ; 初選不開放．說明會將在開學加退選週舉行並發授權碼(時間待系辦通知)。未出席者不得選修。 ; 限修學制：大、碩、博	0	0		AAU1252	B	半	0.0	校際臺大（學）	9UAA		Student Service Education (II)				0	選	◎加退選全授權碼選課 ◎初選不開放		5242	翁哲瑞		
112	1	0	0	服務學習甲		社會科學院 ; 社會學系 ; 初選不開放． ; 限修學制：大、碩、博	0	0		AAU1417	B	半	0.0	校際臺大（學）	9UAA		Service Learning (a)				0	選	◎加退選全授權碼選課 ◎初選不開放		5243	李令儀	一 10 請洽系所辦	
112	1	0	0	服務學習甲		社會科學院 ; 社會學系 ; 初選不開放． ; 限修學制：大、碩、博	0	0		AAU1417	C	半	0.0	校際臺大（學）	9UAA		Service Learning (a)				0	選	◎加退選全授權碼選課 ◎初選不開放		5244	曾嬿芬	三 10 請洽系所辦	
112	1	0	0	東亞文化交流史		文學院 ; 歷史學系 ;   限修學制：大、碩、博	0	0		AAU2054	A	半	3.0	校際臺大（學）	9UAA		History of Cultural Interactions in East Asia				0	選	◎加退選全授權碼選課		5245	郭珮君	四 2-4 綜604	
112	1	0	0	東亞考古學概論	7	文學院 ; 人類學研究所 ; 先修課程：考古學概論/導論。可採計研究所區域考古學課程。 ; 限修學制：大三以上、碩、博	0	0		AAC7A73	A	半	3.0	校際臺大（學）	9UAA		Introduction to East Asian Archaeology				0	選	◎加退選全授權碼選課		5246	盧柔君	三 7-9 水源人201	
112	1	0	0	東亞佛教史	7	文學院 ; 歷史學研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7J78	A	半	3.0	校際臺大（學）	9UAA		History of Buddhism in East Asia				0	選	◎加退選全授權碼選課		5247	郭珮君	二 2-4 綜605	
112	1	0	0	東亞政治經濟專題	7	社會科學院 ; 政治學研究所 ; 國際關係，本國政治，比較政治。 ; 限修學制：大三以上、碩、博	0	0		AAC7375	A	半	2.0	校際臺大（學）	9UAA		Seminar on Political Economy of East Asia	是			0	選	◎加退選全授權碼選課		5248	唐欣偉	五 3-4 社科507	
112	1	0	0	東亞現代史		文學院 ; 歷史學系 ;   限修學制：大、碩、博	0	0		AAU0239	A	半	3.0	校際臺大（學）	9UAA		History of Modern East Asia				0	選	◎加退選全授權碼選課		5249	羅士傑	三 6-8 博雅102	
112	1	0	0	東亞與東南亞考古文化遺產中的政治與國家主義	7	文學院 ; 人類學研究所 ; 英文授課。限學士班高年級和碩士班同學修習。考古學類文化資產行政領域專長課程。 ; 限修學制：大三以上、碩、博	0	0		AAC7826	A	半	3.0	校際臺大（學）	9UAA		Politics and Nationalism in East and SE Asian Archaeological Cultural Heritage	是			0	選	◎加退選全授權碼選課		5250	高  德	四 7-9 水源人201	
112	1	0	1	東亞與歐洲工藝美術交流		文學院 ; 藝術史研究所 ;   限修學制：碩、博	1	0		AAM0441	A	半	3.0	校際臺大（碩）	9MAA		The Exchange of Decorative Arts between East Asia and Europe				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5251	施靜菲	三 3-5 樂學205	
112	1	0	1	法文一上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	1	0		AAU0028	H	半	3.0	校際臺大（學）	9UAA		French (I)(1)	是			1	選	◎加退選全授權碼選課		5252	達力安	二 8-9 新405, 四 6-7 新502	
112	1	0	0	法文一上		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。 ; 限修學制：大、碩、博	0	0		AAU0028	I	半	3.0	校際臺大（學）	9UAA		French (I)(1)				0	選	◎加退選全授權碼選課		5253	林湘漪	三 3-4 外教206, 五 3-4 外教202	
112	1	0	0	法文二上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU0243	B	半	3.0	校際臺大（學）	9UAA		French (II)(1)				0	選	◎必須先修過法文一上　｜　法文上】 ◎加退選全授權碼選課		5254	歐德尼	二 3-4 共102, 四 3-4 共202	
112	1	0	1	法文二上		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。 ; 限修學制：大、碩、博	1	0		AAU0243	C	半	3.0	校際臺大（學）	9UAA		French (II)(1)				0	選	◎必須先修過法文一上　｜　法文上】 ◎加退選全授權碼選課		5255	林湘漪	一 6-7 外教203, 四 6-7 外教203	
112	1	0	0	法文二上		文學院 ; 外國語文學系 ; 第二外語擇一修習兩年。 ; 限修學制：大、碩、博	0	0		AAU0243	D	半	3.0	校際臺大（學）	9UAA		French (II)(1)	是			0	選	◎必須先修過法文一上　｜　法文上】 ◎加退選全授權碼選課		5256	達力安	一 8-9 外教202, 四 8-9 新405	
112	1	0	2	法文四上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	2	0		AAU1253	A	半	3.0	校際臺大（學）	9UAA		French (IV) (1)				2	選	◎加退選全授權碼選課		5257	林湘漪	一 3-4 博雅306, 四 3-4 博雅308	
112	1	0	0	法的知識	7	法律學院 ; 法律研究所 ;   限修學制：大、碩、博	0	0		AAC7J79	A	半	2.0	校際臺大（學）	9UAA		Legal Knowledge				0	選	◎加退選全授權碼選課		5258	王泰升	二 3-4 霖1303	
112	1	0	0	法律、社會運動與反抗		法律學院 ; 法律研究所 ;   限修學制：大、碩、博	0	0		AAM1985	A	半	2.0	校際臺大（碩）	9MAA		Solidarity, Resistance, and the Law	是			0	選	◎課程開放上修 ◎加退選全授權碼選課		5259	郭怡慧	二 8-9 霖1302	
112	1	0	0	法律資料分析專題一		法律學院 ; 法律研究所 ; 初選不開放．因本課程需要統計、程式語言或資料分析相關能力，欲修習者需諮詢開課教師後，取得授權碼加選。 ; 限修學制：碩	0	0		AAM0888	A	半	2.0	校際臺大（碩）	9MAA		Seminar on Legal Analytics (I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課 ◎初選不開放		5260	黃詩淳	二 6-7 霖研一1501	
112	1	0	0	法國社會文化史一		文學院 ; 歷史學系 ;   限修學制：大、碩、博	0	0		AAU2055	A	半	3.0	校際臺大（學）	9UAA		French Social Cultural History (I)				0	選	◎加退選全授權碼選課		5261	秦曼儀	三 3-5 普406	
112	1	0	0	法理論專題討論一	7	法律學院 ; 法律研究所 ; 與研究所合開。 ; 限修學制：大、碩、博	0	0		AAC7G58	A	半	2.0	校際臺大（學）	9UAA		Study on Legal Theory(I)				0	選	◎加退選全授權碼選課		5262	莊世同	一 6-7 霖研二1502	
112	1	0	0	法理論專題討論二	7	法律學院 ; 法律研究所 ; 教室：霖研二1502。與研究所合開。 ; 限修學制：大、碩、博	0	0		AAC7G59	A	半	2.0	校際臺大（學）	9UAA		Study on Legal Theory (II)				0	選	◎加退選全授權碼選課		5263	莊世同	一 6-7 請洽系所辦	
112	1	0	0	法理學		法律學院 ; 法律學系 ; 開放外系學生於開學後加選。 ; 限修學制：大、碩、博	0	0		AAU1587	B	半	2.0	校際臺大（學）	9UAA		Jurisprudence				0	選	◎加退選全授權碼選課		5266	莊世同	二 8-9 霖1401	
112	1	0	0	法學緒論		法律學院 ; 法律學系 ; 法律系大二(含)以上不得選修，但第一年轉系、轉學生不在此限。開放外系加簽20人。。 ; 限修學制：大、碩、博	0	0		AAU1493	A	半	3.0	校際臺大（學）	9UAA		Introduction to Legal Science				0	選	◎加退選全授權碼選課		5267	陳昭如	二 8-10 萬2101	
112	1	0	0	物流管理	7	管理學院 ; 商學研究所 ; 上課教室:管二204。 ; 限修學制：大、碩、博	0	0		AAC7J80	A	半	3.0	校際臺大（學）	9UAA		Logistics Management				0	選	◎加退選全授權碼選課		5268	許鉅秉	二 7-9 請洽系所辦	
112	1	0	0	物理化學一-熱力學		理學院 ; 化學系 ; 1.先修普化一二/微積分。2.詳選課須知。 ; 限修學制：大、碩、博	0	0		AAU2056	A	半	3.0	校際臺大（學）	9UAA		Physical Chemistry (I)-Thermodynamics				0	選	◎加退選全授權碼選課		5269	陸駿逸	三 2 化210室, 五 3-4 化210室	
112	1	0	0	物質文化研究		文學院 ; 人類學系 ; 博物館展示設計領域專長課程。 ; 限修學制：大、碩、博	0	0		AAU2057	A	半	3.0	校際臺大（學）	9UAA		Material Culture				0	選	◎加退選全授權碼選課		5270	張正衡	一 7-9 水源人105	
112	1	0	0	社區取向的保育論述與方法	7	生物資源暨農學院 ; 森林環境暨資源學研究所 ; 資源保育與管理學群選擇必修。先修科目：生態相關課程。 ; 限修學制：大、碩、博	0	0		AAC7H33	A	半	3.0	校際臺大（學）	9UAA		Community-based Conservation-discourse and Methods				0	選	◎加退選全授權碼選課		5276	盧道杰	四 2-4 林二	
112	1	0	0	社會考古學	7	文學院 ; 人類學研究所 ;   限修學制：大、碩、博	0	0		AAC7J81	A	半	3.0	校際臺大（學）	9UAA		Social Archaeology				0	選	◎加退選全授權碼選課		5277	吳牧錞	四 2-4 水源人201	
112	1	0	0	社會行為科學量性資料分析實務		公共衛生學院 ; 健康行為與社區科學研究所 ; 初選不開放．合開教師:郭俊東 ; 限修學制：碩、博	0	0		AAM1986	A	半	1.0	校際臺大（碩）	9MAA		Quantitative Data Analysis Practices for Social and Behavioral Sciences				0	選	◎課程不開放上修 ◎加退選全授權碼選課 ◎初選不開放		5278	陳端容		
112	1	0	0	社會科學研究方法		生物資源暨農學院 ; 生物產業傳播暨發展學系 ;   限修學制：大、碩、博	0	0		AAU2058	A	半	3.0	校際臺大（學）	9UAA		Research Methods for Social Sciences				0	選	◎加退選全授權碼選課		5279	黃文弘	四 7-9 生傳418室	
112	1	0	0	社會科學資訊資源與服務		文學院 ; 圖書資訊學系 ;   限修學制：大、碩、博	0	0		AAU0603	A	半	3.0	校際臺大（學）	9UAA		Information Sources and Services in Social Science				0	選	◎加退選全授權碼選課		5280	黃麗?	二 2-4 圖資編目室	
112	1	0	0	社會國與社會安全制度專題研究一		法律學院 ; 法律研究所 ;   限修學制：碩、博	0	0		AAM1677	A	半	2.0	校際臺大（碩）	9MAA		Seminar of the Social Security Systems under the Constitutional State (I)				0	選	◎課程不開放上修 ◎加退選全授權碼選課		5281	孫迺翊	二 6-7 霖研六1703	
112	1	0	0	社會統計		社會科學院 ; 政治學系 ; 週一3,4節/週二8,9節為實習課。實習地點:社科501。實習課第一週不上課，請留意。 ; 限修學制：大、碩、博	0	0		AAU0408	B	半	4.0	校際臺大（學）	9UAA		Social Statistics				0	選	◎加退選全授權碼選課		5285	郭乃菱	五 6-8 社科和碩講堂	
112	1	0	1	社會設計的基本形式	7	創新設計學院 ; 創新領域學士學位學程 ; 初選不開放．修課申請詳閱課程大綱。領導學程認列為選修課程。 ; 限修學制：大三以上、碩、博	1	0		AAC7C04	A	半	3.0	校際臺大（學）	9UAA		The Elementary Forms of the Social Design				1	選	◎加退選全授權碼選課 ◎初選不開放		5286	黃書緯	二 2-4 卓R508	
112	1	0	0	社會學		社會科學院 ; 社會學系 ;   限修學制：大、碩、博	0	0		AAU2059	A	半	3.0	校際臺大（學）	9UAA		Introductory Sociology				0	選	◎加退選全授權碼選課		5287	郭貞蘭	二 7-9 社101	
112	1	0	0	社會學		社會科學院 ; 社會學系 ; 必修系所不可充抵通識 ; 限修學制：大、碩、博	0	0		AAU2059	B	半	3.0	校際臺大（學）	9UAA		Introductory Sociology				0	選	◎加退選全授權碼選課		5288	李令儀	一 7-9 新202	
112	1	0	0	社會學		社會科學院 ; 社會學系 ; 必修系所不可充抵通識 ; 限修學制：大、碩、博	0	0		AAU2059	C	半	3.0	校際臺大（學）	9UAA		Introductory Sociology				0	選	◎加退選全授權碼選課		5289	李令儀	四 2-4 社101	
112	1	0	2	社會學		社會科學院 ; 社會學系 ; 必修系所不可充抵通識 ; 限修學制：大、碩、博	2	0		AAU2059	D	半	3.0	校際臺大（學）	9UAA		Introductory Sociology				0	選	◎加退選全授權碼選課		5290	曾嬿芬	五 7-9 共201	
112	1	0	0	社會學		社會科學院 ; 社會學系 ;   限修學制：大、碩、博	0	0		AAU2059	E	半	3.0	校際臺大（學）	9UAA		Introductory Sociology				0	選	◎加退選全授權碼選課		5291	蘇國賢	五 2-4 博雅302	
112	1	0	0	社會學		社會科學院 ; 社會學系 ; 必修系所不可充抵通識 ; 限修學制：大、碩、博	0	0		AAU2059	F	半	3.0	校際臺大（學）	9UAA		Introductory Sociology				0	選	◎加退選全授權碼選課		5292	簡妤儒	三 6-8 普103	
