acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	2	10	0	絃樂器（四）			1	1		MUU0581	P	半	1.0	音樂系（學）	MU90		String Instruments(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2251	戴俐文		
112	2	10	0	絃樂器（四）			1	1		MUU0581	V	半	1.0	音樂系（學）	MU90		String Instruments(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2253	黃冠蓁		
112	2	10	0	絃樂器（四）			1	1		MUU0581	W	半	1.0	音樂系（學）	MU90		String Instruments(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2254	蔡耿銘		
112	2	10	0	敲擊樂（二）			2	2		MUU0583	B	半	1.0	音樂系（學）	MU90		Percussion  (II)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2255	鄭雅心		
112	2	10	0	敲擊樂（四）			2	2		MUU0585	A	半	1.0	音樂系（學）	MU90		Percussion(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2256	陳哲輝		
112	2	10	0	理論作曲（二）			2	2		MUU0587	B	半	1.0	音樂系（學）	MU90		Composition(II)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2257	金希文		
112	2	10	0	理論作曲（二）			1	1		MUU0587	E	半	1.0	音樂系（學）	MU90		Composition(II)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2258	蕭慶瑜		
112	2	10	0	理論作曲（二）			1	1		MUU0587	F	半	1.0	音樂系（學）	MU90		Composition(II)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2259	趙菁文		
112	2	10	0	理論作曲（二）			1	1		MUU0587	G	半	1.0	音樂系（學）	MU90		Composition(II)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2260	陳瓊瑜		
112	2	10	0	理論作曲（四）			2	2		MUU0589	E	半	1.0	音樂系（學）	MU90		Composition(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2261	蕭慶瑜		
112	2	10	0	理論作曲（四）			1	1		MUU0589	F	半	1.0	音樂系（學）	MU90		Composition(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2262	趙菁文		
112	2	10	1	理論作曲（四）		臺大系統學校輔系生以授權碼選課。	1	0		MUU0589	G	半	1.0	音樂系（學）	MU90		Composition(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2263	陳瓊瑜		
112	2	10	0	傳統樂器（二）			1	1		MUU0591	B	半	1.0	音樂系（學）	MU90		Chinese Instruments(II)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2264	蔡美好		
112	2	10	0	傳統樂器（二）			1	1		MUU0591	E	半	1.0	音樂系（學）	MU90		Chinese Instruments(II)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2265	蘇筠涵		
112	2	10	0	傳統樂器（四）			1	1		MUU0593	E	半	1.0	音樂系（學）	MU90		Chinese Instruments(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2266	蘇筠涵		
112	2	10	0	鋼琴（副修）二			2	2		MUU0595	F	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2267	李娓娓		
112	2	10	0	鋼琴（副修）二			7	7		MUU0595	J	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2268	穆貝爾		
112	2	10	0	鋼琴（副修）二			9	9		MUU0595	K	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2269	呂冠葶		
112	2	10	0	鋼琴（副修）二			2	2		MUU0595	M	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2270	陳怡婷		
112	2	10	0	鋼琴（副修）二			1	1		MUU0595	O	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2271	陳芝羽		
112	2	10	0	鋼琴（副修）二			1	1		MUU0595	T	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2272	蔡瀚儀		
112	2	10	0	鋼琴（副修）二			2	2		MUU0595	V	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2273	楊舒婷		
112	2	10	0	鋼琴（副修）二			7	7		MUU0595	Y	半	0.5	音樂系（學）	MU90		Piano  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2274	王敏蕙		
112	2	10	1	鋼琴（副修）四		臺大系統學校輔系生以授權碼選課。	1	0		MUU0597	D	半	0.5	音樂系（學）	MU90		Piano  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2275	王杰珍		
112	2	10	1	鋼琴（副修）四		臺大系統學校輔系生以授權碼選課。	1	0		MUU0597	T	半	0.5	音樂系（學）	MU90		Piano  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2276	蔡瀚儀		
112	2	10	0	鋼琴（副修）四			2	2		MUU0597	V	半	0.5	音樂系（學）	MU90		Piano  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2277	楊舒婷		
112	2	10	0	鋼琴（副修）四			1	1		MUU0597	Y	半	0.5	音樂系（學）	MU90		Piano  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2278	王敏蕙		
112	2	10	0	聲樂（副修）二			4	4		MUU0599	C	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2279	薛映東		
112	2	10	0	聲樂（副修）二			3	3		MUU0599	D	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2280	羅明芳		
112	2	10	0	聲樂（副修）二			5	5		MUU0599	F	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2281	蘇秀華		
112	2	10	0	聲樂（副修）二			2	2		MUU0599	G	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2282	黃莉錦		
112	2	10	0	聲樂（副修）二			1	1		MUU0599	I	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2283	林芳瑜		
112	2	10	0	聲樂（副修）二			6	6		MUU0599	J	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2284	廖聰文		
112	2	10	0	聲樂（副修）二			12	12		MUU0599	K	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2285	林孟君		
112	2	10	0	聲樂（副修）二			5	5		MUU0599	L	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2286	林中光		
112	2	10	0	聲樂（副修）二			1	1		MUU0599	P	半	0.5	音樂系（學）	MU90		Voice  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2287	耿立		
112	2	10	0	聲樂（副修）四			1	1		MUU0601	E	半	0.5	音樂系（學）	MU90		Voice  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2288	王望舒		
112	2	10	0	聲樂（副修）四			3	3		MUU0601	K	半	0.5	音樂系（學）	MU90		Voice  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2289	林孟君		
112	2	10	0	聲樂（副修）四			1	1		MUU0601	L	半	0.5	音樂系（學）	MU90		Voice  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2290	林中光		
112	2	10	0	管樂器（副修）二			1	1		MUU0603	A	半	0.5	音樂系（學）	MU90		Winds  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2291	宋威德		
112	2	10	0	管樂器（副修）二			2	2		MUU0603	G	半	0.5	音樂系（學）	MU90		Winds  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2292	黃貞瑛		
112	2	10	0	管樂器（副修）二			1	1		MUU0603	Q	半	0.5	音樂系（學）	MU90		Winds  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2293	賴俊諺		
112	2	10	0	弦樂器（副修）二			1	1		MUU0606	J	半	0.5	音樂系（學）	MU90		String Instruments  (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2294	張群		
112	2	10	0	弦樂器（副修）四			1	1		MUU0608	H	半	0.5	音樂系（學）	MU90		String Instruments  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2295	路耀祖		
112	2	10	0	弦樂器（副修）四			1	1		MUU0608	I	半	0.5	音樂系（學）	MU90		String Instruments  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2296	林士凱		
112	2	10	0	弦樂器（副修）四			1	1		MUU0608	R	半	0.5	音樂系（學）	MU90		String Instruments  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2297	蘇億容		
112	2	10	0	弦樂器（副修）四		臺大系統學校輔系生以授權碼選課。	1	1		MUU0608	T	半	0.5	音樂系（學）	MU90		String Instruments  (IV)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2298	周春祥		
112	2	10	0	敲擊樂（副修）二			3	3		MUU0610	B	半	0.5	音樂系（學）	MU90		Percussion (II)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2299	鄭雅心		
112	2	10	0	鋼琴教學研究（二）			12	12		MUU0629		半	2.0	音樂系（學）	MU90		Piano Pedagogy (II)			0	50	選		N	2300	楊舒婷	四 3-4 本部 音210	
112	2	10	0	早期音樂演奏詮釋法概論（一）			16	16		MUU0632		半	2.0	音樂系（學）	MU90		Introduction to Early Music (I)			0	50	選		N	2301	蔡佳璇	五 5-6 本部 音209	
112	2	10	3	合奏（唱）（二） </br>[ 學分學程：音樂輔教學程 ]		合奏A團，選課者須參加Audition。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)C；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏(唱)(二)C；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	54	51		MUU0635	A	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (II) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]	是		1	50	必	允許重複修	N	2302	齊格蒙.索普	一 9-10 本部 音樂系演奏廳, 五 9-10 本部 音樂系演奏廳	
112	2	10	0	合奏（唱）（二） </br>[ 學分學程：音樂輔教學程 ]		合奏B團。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)C；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏(唱)(二)C；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	14	14		MUU0635	B	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (II) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2303	廖嘉弘	一 3-4 本部 音樂系演奏廳, 五 5-6 本部 音210	
112	2	10	0	合奏（唱）（二） </br>[ 學分學程：音樂輔教學程 ]		合奏C團。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)C；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏(唱)(二)C；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	43	43		MUU0635	C	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (II) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2304	葉樹涵	四 A-D 本部 綜601	
112	2	20	14	合奏（唱）（二） </br>[ 學分學程：音樂輔教學程 ]		合唱A團。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)C；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏(唱)(二)C；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	64	50		MUU0635	D	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (II) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2305	陳麗芬	一 9-10 本部 音308, 五 9-10 本部 音308	
112	2	10	0	合奏（唱）（二） </br>[ 學分學程：音樂輔教學程 ]		合唱B團。選課規定: 大一絃樂主修請選合奏(唱)(二)B；大一管擊樂主修請選合奏(唱)(二)C；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(二)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(二)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(二)E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏(唱)(二)C；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	32	32		MUU0635	E	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (II) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2306	戴怡音	一 9-10 本部 音209, 五 9-10 本部 音209	
112	2	10	0	音樂美學 </br>[ 學分學程：音樂科技學程 ]	9		14	14		MUC0053		半	2.0	音樂系（學）	MU90		Music Aesthetics </br>[ Program: The Program of Computer Music and Audio Technology ]			1	50	選		N	2307	許馨文 李奉書	五 5-6 本部 音410	
112	2	10	2	電腦音樂（二） </br>[ 學分學程：音樂科技學程 ]	9	選課同學需具備基礎樂理知識，並自備電腦、滑鼠、耳機、已授權之Max軟體 (MaxMSP)	15	13		MUC0067		半	2.0	音樂系（學）	MU90		Electronic Music(II) </br>[ Program: The Program of Computer Music and Audio Technology ]			1	50	選		N	2308	陳家輝	五 A-B 本部 樂研一	
112	2	10	0	歌劇文史及作品賞析（二）	9		17	17		MUC0071		半	2.0	音樂系（學）	MU90		Opera Literature(II)	是		1	50	選		N	2309	耿立	一 6-7 本部 音樂系演奏廳	
112	2	10	0	德文藝術歌曲詮釋（二）	9		16	16		MUC0077		半	2.0	音樂系（學）	MU90		German Lied Interpretation(II)			0	50	選		N	2310	王望舒	四 3-4 本部 音409	
112	2	10	0	聲樂語文發音（二）	9		8	8		MUC9003		半	2.0	音樂系（學）	MU90		Diction (II)			0	50	選		N	2311	楊艾琳	二 3-4 本部 音409	
112	2	10	0	歌劇伴奏（二）	9		16	16		MUC9005		半	2.0	音樂系（學）	MU90		Opera Accompaniment (II)			0	50	選		N	2312	徐嘉琪	五 5-6 本部 音308	
112	2	10	0	合奏（唱）（四）	9	合奏A團，選課者須參加Audition。選課規定:合奏(唱)(四)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	16	16		MUC9022	A	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (IV)	是		1	50	選		N	2313	齊格蒙.索普	一 9-10 本部 音樂系演奏廳, 五 9-10 本部 音樂系演奏廳	
112	2	10	0	合奏（唱）（四）	9	合奏B團。選課規定:合奏(唱)(四)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	4	4		MUC9022	B	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (IV)			1	50	選		N	2314	廖嘉弘	一 3-4 本部 音樂系演奏廳, 五 5-6 本部 音210	
112	2	10	0	合奏（唱）（四）	9	合奏C團，隔年開課。選課規定:合奏(唱)(四)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	24	24		MUC9022	C	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (IV)			1	50	選		N	2315	葉樹涵	四 A-D 本部 綜601	
112	2	10	0	合奏（唱）（四）	9	合唱A團。選課規定:合奏(唱)(四)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	12	12		MUC9022	D	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (IV)			1	50	選		N	2316	陳麗芬	一 9-10 本部 音308, 五 9-10 本部 音308	
112	2	10	0	合奏（唱）（四）	9	合唱B團。選課規定:合奏(唱)(四)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	3	3		MUC9022	E	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (IV)			1	50	選		N	2317	戴怡音	一 9-10 本部 音209, 五 9-10 本部 音209	
112	2	10	0	管絃樂片段－管樂（二）	9		16	16		MUC9027	B	半	2.0	音樂系（學）	MU90		Orchestral Excerpts (Wind) (II)			0	50	選		N	2319	李珮琪	五 6-7 本部 音樂系B1雙琴室	
112	2	10	0	管絃樂片段－絃樂（二）	9	課程內容適合指揮組學生一同選課	13	13		MUC9033		半	2.0	音樂系（學）	MU90		Orchestral Excerpts (String) (II)			0	50	選		N	2320	吳庭毓	三 9-10 本部 音樂系B1雙琴室	
112	2	10	0	臺灣音樂史（二）		臺大系統學校輔系生以授權碼選課。	73	73		MUU0316		半	2.0	音樂系（學）	MU90		History of Taiwanese Music (II)		1	0	75	必		N	2321	呂鈺秀	四 1-2 本部 音308	
112	2	10	0	高級和聲學（二）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	25	25		MUU0426		半	2.0	音樂系（學）	MU90		Advanced Harmony (II)		1	0	50	必		N	2322	蕭慶瑜	二 8-9 本部 音209	
112	2	10	0	進階音樂基礎訓練（二）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	25	25		MUU0428	B	半	2.0	音樂系（學）	MU90		Advanced Musicianship (II)		1	0	50	選		N	2323	吳佩蓉	二 1-2 本部 音209	
112	2	10	0	進階音樂基礎訓練（二）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	24	24		MUU0428	C	半	2.0	音樂系（學）	MU90		Advanced Musicianship (II)		1	0	50	選		N	2324	錢善華	二 1-2 本部 音410	
112	2	10	1	和聲學（二）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。    臺大系統學校輔系生以授權碼選課。	23	22		MUU0459	A	半	2.0	音樂系（學）	MU90		Harmony (II)		1	0	50	選		N	2325	邱妍甯	三 6-7 本部 音410	
112	2	10	1	和聲學（二）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。    臺大系統學校輔系生以授權碼選課。	23	22		MUU0459	B	半	2.0	音樂系（學）	MU90		Harmony (II)		1	0	50	選		N	2326	陳瓊瑜	二 8-9 本部 音210	
112	2	10	0	音樂基礎訓練（二）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	19	19		MUU0561	A	半	2.0	音樂系（學）	MU90		Basic Musicianship (II)		1	0	50	選		N	2327	陳瓊瑜	二 1-2 本部 音210	
112	2	10	0	當代音樂教學法	1		30	30		MUU0249		半	2.0	音樂系（學）	MU90		Contemporary Music Teaching Methods		1	0	50	選		N	2328	潘宇文	四 3-4 本部 音308	
112	2	10	0	當代音樂教學法	2	臺大系統學校輔系生以授權碼選課。	20	20		MUU0249		半	2.0	音樂系（學）	MU90		Contemporary Music Teaching Methods		1	0	50	選		N	2329	莊惠君	四 3-4 本部 樂研一	
112	2	10	0	和聲學（四）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	16	16		MUU0324	A	半	2.0	音樂系（學）	MU90		Harmony(IV)		2	0	50	必		N	2330	邱妍甯	四 6-7 本部 音410	
112	2	10	0	和聲學（四）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	22	22		MUU0324	B	半	2.0	音樂系（學）	MU90		Harmony(IV)		2	0	50	必		N	2331	陳瓊瑜	二 6-7 本部 音210	
112	2	10	0	音樂基礎訓練（四）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	16	16		MUU0326	A	半	2.0	音樂系（學）	MU90		Basic Musicianship  (IV)		2	0	50	必		N	2332	蔡瀚儀	五 3-4 本部 音209	
112	2	10	0	對位法（二）		臺大系統學校輔系生以授權碼選課。	30	30		MUU0330	A	半	2.0	音樂系（學）	MU90		Counterpoint(II)		2	0	35	必		N	2333	陳瓊瑜	一 3-4 本部 音210	
112	2	10	0	對位法（二）			29	29		MUU0330	B	半	2.0	音樂系（學）	MU90		Counterpoint(II)		2	0	35	必		N	2334	吳佩蓉	一 1-2 本部 音210	
112	2	10	2	西洋音樂史（二）			43	41		MUU0457	A	半	2.0	音樂系（學）	MU90		History of Western Music(II)		2	0	40	必		N	2335	陳漢金	二 3-4 本部 音410	
112	2	10	0	西洋音樂史（二）			12	12		MUU0457	B	半	2.0	音樂系（學）	MU90		History of Western Music(II)	是	2	0	40	必		N	2336	司信寧	二 3-4 本部 音209	
112	2	10	0	中國音樂史（二）		臺大系統學校輔系生以授權碼選課。	72	72		MUU0314		半	2.0	音樂系（學）	MU90		History of Chinese Music (II)		3	0	75	必		N	2337	莊文達	三 9-10 本部 音308	
112	2	10	2	西洋音樂史（四） </br>[ 學分學程：音樂科技學程 ]			42	40		MUU0318	A	半	2.0	音樂系（學）	MU90		History of Western Music(IV) </br>[ Program: The Program of Computer Music and Audio Technology ]		3	0	40	必		N	2338	陳漢金	二 8-9 本部 音410	
112	2	10	0	西洋音樂史（四） </br>[ 學分學程：音樂科技學程 ]			25	25		MUU0318	B	半	2.0	音樂系（學）	MU90		History of Western Music(IV) </br>[ Program: The Program of Computer Music and Audio Technology ]		3	0	40	必		N	2339	黃均人	四 1-2 本部 音209	
112	2	10	7	指揮法（二）			42	35		MUU0334	A	半	2.0	音樂系（學）	MU90		Methods in Conducting (II)	是	3	0	35	必		N	2340	齊格蒙.索普	二 3-4 本部 音樂系演奏廳	
112	2	10	0	指揮法（二）			33	33		MUU0334	B	半	2.0	音樂系（學）	MU90		Methods in Conducting (II)		3	0	35	必		N	2341	戴怡音	二 3-4 本部 音308	
112	2	10	0	對位與賦格（四）			15	15		MUU0348		半	2.0	音樂系（學）	MU90		Counterpoint & Fugue (IV)	是	3	0	50	選		N	2342	黃苓瑄	四 8-9 本部 音209	
112	2	10	3	曲式與分析（二）			38	35		MUU0430	A	半	2.0	音樂系（學）	MU90		Form and Analysis (II)		3	0	35	必		N	2343	蕭慶瑜	二 6-7 本部 音209	
112	2	10	6	曲式與分析（二）			41	35		MUU0430	B	半	2.0	音樂系（學）	MU90		Form and Analysis (II)		3	0	35	必		N	2344	黃苓瑄	三 6-7 本部 音209	
112	2	10	0	音樂教材教法（教）	1		15	15		MUUE001		半	2.0	音樂系（學）	MU90		Teaching Materials and Methods: Music		3	0	50	選		N	2345	潘宇文	一 3-4 本部 音308	
112	2	10	2	音樂教材教法（教）	2		14	12		MUUE001		半	2.0	音樂系（學）	MU90		Teaching Materials and Methods: Music		3	0	50	選		N	2346	吳舜文	一 1-2 本部 音308	
112	2	10	1	音樂教學實習（二）（教）	1		10	9		MUUE210		半	2.0	音樂系（學）	MU90		Teaching Practicum: Music(II)		4	0	50	選	◎必須先修過【MUUE001  音樂教材教法（教）】、【MUUE110  音樂教學實習（一）（教）】	N	2347	潘宇文	四 6-9 本部 音210	
112	2	10	1	音樂教學實習（二）（教）	2		17	16		MUUE210		半	2.0	音樂系（學）	MU90		Teaching Practicum: Music(II)		4	0	50	選	◎必須先修過【MUUE001  音樂教材教法（教）】、【MUUE110  音樂教學實習（一）（教）】	N	2348	吳舜文	四 6-9 本部 樂研一	
112	2	10	3	表演心理學			40	37		PAU0010		半	2.0	表演學位學程（學）	MU92		Performing Psychology			1	40	選		N	2349	范聖韜	四 3-4 本部 知音劇場	
112	2	10	0	舞蹈賞析			25	25		PAU0011		半	2.0	表演學位學程（學）	MU92		Appreciation of Dancing			1	50	選		N	2350	吳碧容	二 5-6 本部 綜10樓教室	
112	2	10	2	舞蹈技巧指導			22	20		PAU0020		半	2.0	表演學位學程（學）	MU92		Dance Coaching			0	30	必	◎必須先修過【PAU0031  舞蹈即興】	N	2351	張秀萍	一 3-4 本部 知音劇場	
112	2	10	1	教育劇場			27	26		PAU0032		半	2.0	表演學位學程（學）	MU92		Theatre in Education	是		1	30	選		N	2352	范聖韜	三 8-9 本部 知音劇場	
112	2	3	0	表演藝術報告撰寫			12	12		PAU0056		半	2.0	表演學位學程（學）	MU92		Thesis Writing on Performing Arts			1	31	選		N	2353	梁文菁	三 6-7 本部 美術館501	
112	2	10	2	表演訓練（六）			29	27		PAU0068		半	2.0	表演學位學程（學）	MU92		Acting Training (VI)			0	30	必		N	2354	吳維緯	一 8-9 本部 表藝中心	
112	2	15	11	舞台語言			40	29		PAU0069		半	2.0	表演學位學程（學）	MU92		Speech			0	30	必		N	2355	吳維緯	一 6-7 本部 知音劇場	
112	2	10	0	音樂劇發展概論			24	24		PAU0070		半	2.0	表演學位學程（學）	MU92		The History of Musicals	是		0	50	必		N	2356	Jonathan Bollen	四 6-7 本部 綜10樓教室	
112	2	10	0	音樂劇歌唱訓練（六）			15	15		PAU0076		半	2.0	表演學位學程（學）	MU92		Singing for Musicals (VI)			0	50	選		N	2358	湯發凱	四 6-7 本部 表藝中心	
112	2	10	0	表演與劇場	9		18	18		PAC9003		半	2.0	表演學位學程（學）	MU92		Performing Theater	是		0	50	選		N	2359	Jonathan Bollen	四 3-4 本部 美術館501	
112	2	10	6	高行健戲劇研究	9		55	49		PAC9011		半	2.0	表演學位學程（學）	MU92		Studies in Plays of Gao Xingjian			10	50	選		N	2360	梁志民	二 10-A 本部 知音劇場	
