acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	2	10	0	近代物理			26	26		OEU0011		半	3.0	光電學位學程（學）	HU77		Modern Physics		3	0	50	必		N	1286	廖書賢	五 6-8 公館 Ｓ307	
112	2	10	0	專題與實習（二）			22	22		OEU0014		半	2.0	光電學位學程（學）	HU77		Independent Study and Practice (II)	是	3	0	50	必		N	1287	謝振傑 邱南福 廖書賢 楊承山 呂杰翰 駱安亞	一 5 公館 應用科學大樓B1演講廳, 二 5 公館 應用科學大樓B1演講廳, 三 5 公館 應用科學大樓B1演講廳	
112	2	5	0	俄羅斯語（二）			13	13		I0U0002		半	3.0	國社學院	I		Elementary Russian (II)			5	50	選		N	1289	王開顏	四 7-9 本部 正404	
112	2	5	0	第二語言習得專題			5	5		CLD0037		半	3.0	華語系（博）	ID84		Seminar on Second Language Acquisition			3	30	選	◎課程不開放上修	N	1290	徐東伯	三 6-8 本部 綜901	
112	2	1	0	研究方法			10	10		ETM0002		半	3.0	歐文所（碩）	IM82		Research Methodology	是		2	30	必	◎課程開放上修	N	1291	賴嘉玲	二 7-9 本部 博404	
112	2	1	0	基礎拉丁文			14	14		ETM0037		半	3.0	歐文所（碩）	IM82		Basic Latin	是		2	30	必	◎課程開放上修	N	1292	陳學毅	五 7-9 本部 博404	
112	2	1	0	文化觀光管理專題研究			4	4		ETM0057		半	3.0	歐文所（碩）	IM82		Special Topics on Cultural Tourism Management	是		2	30	選	◎課程開放上修	N	1293	劉以德	五 2-4 本部 博404	
112	2	1	0	義大利文化與觀光專題研究			11	11		ETM0062		半	3.0	歐文所（碩）	IM82		Special Topics on Italian Culture and Tourism	是		2	30	選	◎課程開放上修	N	1294	路狄諾	四 7-9 本部 博404	
112	2	1	0	愛爾蘭文學及其再現			8	8		ETM0084		半	3.0	歐文所（碩）	IM82		Special Topics on Irish Literature and Its Representation			2	30	選	◎課程開放上修	N	1295	梁孫傑	一 6-8 本部 博404	
112	2	1	1	歐洲飲品文化傳播			12	11		ETM0090		半	3.0	歐文所（碩）	IM82		Cultural Diffusion of European Beverages	是		2	30	選	◎課程開放上修	N	1296	蔡倩玟	三 7-9 本部 博404	
112	2	10	0	研究設計與論文寫作專題		1. 兩領域共同必修，碩士生皆須修習。2. 上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	20	20		EAM0031		半	3.0	東亞系（碩）	IM83		Seminar on Research Design and Essay Writing			3	50	必	◎課程不開放上修	N	1297	張崑將 關弘昌	二 2-4 本部 東亞系第一教室	
112	2	10	0	東南亞政經專題研究		上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	4	4		EAM0036		半	3.0	東亞系（碩）	IM83		Special Topics on Political Economy in Southeast Asia			3	50	選	◎課程不開放上修	N	1298	范世平	一 2-4 本部 教室自排	
112	2	10	0	國際關係專題研究		1. 政經與區域發展領域必修。2. 上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	19	19		EAM0043		半	3.0	東亞系（碩）	IM83		Special Topics on International Relations			3	50	必	◎課程不開放上修	N	1299	王冠雄	三 2-4 本部 東亞系第一教室	
112	2	10	0	東亞思想專題研究		1. 文化與應用領域必修。2. 上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	8	8		EAM0045		半	3.0	東亞系（碩）	IM83		Special Topics on East Asian Thoughts			3	50	必	◎課程不開放上修	N	1300	黃約伯 張崑將	二 9-A 本部 教室自排	
112	2	10	0	兩岸關係與大陸政策專題研究	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	10	10		EAC8001		半	3.0	東亞系（碩）	IM83		Special Topics on Cross-Strait Relations and Mainland Policy			3	50	選	◎課程不開放上修	N	1301	關弘昌	四 6-8 本部 教室自排	
112	2	10	0	東亞民主專題研究	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	8	8		EAC8013		半	3.0	東亞系（碩）	IM83		Special Topics on Democracy in East Asia			3	50	選	◎課程不開放上修	N	1302	陳文政	三 9-A 本部 教室自排	
112	2	10	0	新加坡與東協政經專題研究	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	5	5		EAC8023		半	3.0	東亞系（碩）	IM83		Special Topics on Singapore and ASEAN Politics and Economy	是		3	50	選	◎課程不開放上修	N	1303	孫國祥	五 2-4 本部 教室自排	
112	2	10	0	海外華人與中國研究專題討論	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	12	12		EAC8037		半	3.0	東亞系（碩）	IM83		Seminar on the Overseas Chinese and China Studies			3	50	選	◎課程不開放上修	N	1304	江柏煒	一 6-8 本部 教室自排	
112	2	10	0	東南亞文化專題研究	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	3	3		EAC8042		半	3.0	東亞系（碩）	IM83		Special Topics on Southeast Asian Culture			3	50	選	◎課程不開放上修	N	1305	張碧君	三 6-8 本部 教室自排	
112	2	10	0	國際政治經濟學專題研究	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	10	10		EAC8046		半	3.0	東亞系（碩）	IM83		Special Topics on International Political Economy	是		3	50	選	◎課程不開放上修	N	1306	關弘昌	二 6-8 本部 教室自排	
112	2	10	0	國際關係理論與大國競爭	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	17	17		EAC8052		半	3.0	東亞系（碩）	IM83		International Relations Theories and Great Power Competition			3	50	選	◎課程不開放上修	N	1307	阮功松	三 6-8 本部 教室自排	
112	2	10	0	科學醫學在東亞：新時代的開始	8	上課教室為校本部誠大樓9樓，或綜合大樓7樓。（請參考本系所網頁公告之課表）	5	5		EAC8053		半	3.0	東亞系（碩）	IM83		Scientific Medicine in East Asia: A New Age	是		3	50	選	◎課程不開放上修	N	1308	劉士永	四 2-4 本部 教室自排	
112	2	5	4	中國古典文學專題研究			45	41		CLM0049		半	3.0	華語系（碩）	IM84		Special Topics on Classical Chinese Literature			3	40	選	◎課程不開放上修	N	1309	林振興	四 2-4 本部 博1002	
112	2	5	2	文學理論與文化專題研究			10	8		CLM0051		半	3.0	華語系（碩）	IM84		Special Topics on Literary Theory and Culture			0	30	選	◎課程不開放上修	N	1310	簡瑛瑛	二 7-9 本部 博1003	
112	2	5	0	中國文化專題研究			8	8		CLM0055		半	3.0	華語系（碩）	IM84		Special Topics on Chinese Culture			0	40	選	◎課程不開放上修	N	1311	陳寅清	三 6-8 本部 博1003	
112	2	5	0	質化研究方法			36	36		CLM0066		半	3.0	華語系（碩）	IM84		Qualitative Research			0	40	選	◎課程不開放上修	N	1312	楊秉煌	一 2-4 本部 博1002	
112	2	5	0	華語文教材教法研究 </br>[ 學分學程：國際教師學程-華語文 ]			41	41		CLM0076		半	3.0	華語系（碩）	IM84		Seminar on Chinese Language Teaching Methods and Materials </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education ]			1	40	選	◎課程不開放上修	N	1313	蔡雅薰	四 6-8 本部 博1002	
112	2	5	0	專業華語文教材研究			22	22		CLM0082		半	3.0	華語系（碩）	IM84		Seminar on Technical Chinese Instructional Materials			0	40	選	◎課程不開放上修	N	1314	陳麗宇	二 7-9 本部 博1002	
112	2	5	0	比較教育研究			9	9		CLM0090		半	3.0	華語系（碩）	IM84		Studies in Comparative Education			0	40	選	◎課程不開放上修	N	1315	吳龍雲	二 2-4 本部 綜901	
112	2	0	0	華語語料庫語言學			24	24		CLM0094		半	3.0	華語系（碩）	IM84		Chinese Corpus Linguistics			0	30	選	◎課程不開放上修	N	1316	洪嘉馡	二 2-4 本部 正102	
112	2	40	17	分項華語文教學實習：國際學校			17	0		CLM0107		半	3.0	華語系（碩）	IM84		Target-Oriented Teaching Practicum: International School			0	0	選	◎課程不開放上修	N	1318	曹靜儀	五 5-7 本部 博1002	
112	2	5	0	華語語音教學研究	8		23	23		CLC0014		半	3.0	華語系（碩）	IM84		Studies in Phonetic Instruction in Chinese			1	30	選	◎課程不開放上修	N	1319	曾金金	一 7-9 本部 博1002	
112	2	5	0	雙語教學	8		11	11		CLC8014		半	3.0	華語系（碩）	IM84		Bilingual Education	是		3	30	選	◎課程不開放上修	N	1320	徐東伯	三 2-4 本部 綜901	
112	2	5	0	華人社會與文化	8		13	13		CLC8015		半	3.0	華語系（碩）	IM84		Chinese Society and Culture			0	40	選	◎課程不開放上修	N	1321	楊聰榮	二 2-4 本部 博1002	
112	2	5	0	華語文語言政策研究	8		8	8		CLC8016		半	3.0	華語系（碩）	IM84		Language Policies for Tcsl			0	40	選	◎課程不開放上修	N	1322	楊聰榮	一 2-4 本部 綜901	
112	2	5	0	漢語實驗語音學	8	◎數位課程	14	14		CLC8022		半	3.0	華語系（碩）	IM84		Chinese Acoustic Phonetics			1	30	選	◎課程不開放上修	1	1323	曾金金	三 3-5 本部 博1002	
112	2	5	0	篇章分析	8		16	16		CLC8027		半	3.0	華語系（碩）	IM84		Discourse Analysis			1	40	選	◎課程不開放上修	N	1324	陳俊光	二 7-9 本部 綜901	
112	2	5	0	漢語會話分析	8		14	14		CLC8030		半	3.0	華語系（碩）	IM84		Conversation Analysis of Chinese			1	40	選	◎課程不開放上修	N	1325	陳俊光	四 7-9 本部 美術館601	
112	2	5	0	中文閱讀之心理認知研究	8		18	18		CLC8035		半	3.0	華語系（碩）	IM84		Studies in the Psychology of Reading in Chinese			0	40	選	◎課程不開放上修	N	1326	官英華	一 6-8 本部 綜901	
112	2	5	1	華人電影專題研究	8		15	14		CLC8065		半	3.0	華語系（碩）	IM84		Special Topics on Chinese Cinema			0	30	選	◎課程不開放上修	N	1327	簡瑛瑛	四 7-9 本部 綜901	
112	2	5	0	認知語言學	8		20	20		CLC8066		半	3.0	華語系（碩）	IM84		An Introduction to Cognitive Linguistics			1	30	選	◎課程不開放上修	N	1328	蕭惠貞	三 6-8 本部 博1002	
112	2	3	0	跨文化溝通研究		◎數位課程 All distance learning courses display synchronous learning and face-to-face learning time only.	8	8		IWM0034		半	3.0	人資所（碩）	IM86		Intercultural Communication	是	1	3	39	選	◎課程不開放上修	1	1329	張雯	◎面授/同步	
112	2	3	3	人力資源招募與甄選研究			19	16		IWM0044		半	3.0	人資所（碩）	IM86		Human Resource Recruitment and Selection	是	1	2	17	選	◎課程不開放上修	N	1330	盧承杰	四 2-4 本部 美術館602	
112	2	3	0	薪酬管理研究			16	16		IWM0047		半	3.0	人資所（碩）	IM86		Compensation Management	是	1	3	39	選	◎課程不開放上修	N	1331	葉俶禎	四 7-9 本部 正102	
112	2	10	0	人力資源需求評估研究			11	11		IWM0066		半	3.0	人資所（碩）	IM86		Needs Assessment in Human Resources	是	1	3	50	選	◎課程不開放上修	N	1332	賴志	五 7-9 本部 樸406	
112	2	3	0	人力資源評鑑研究			13	13		IWM0067		半	3.0	人資所（碩）	IM86		Human Resource Program Evaluation	是	1	3	39	選	◎課程不開放上修	N	1333	尹炯畯	一 2-4 本部 正102	
112	2	3	0	書報討論（二）			26	26		IWM0073		半	2.0	人資所（碩）	IM86		Seminar on Human Resource Development (II)	是	1	0	45	必	◎必須先修過【IWM0072  書報討論（一）】 ◎課程不開放上修	N	1334	林怡君	五 3-4 本部 正101	
112	2	3	0	論文寫作			13	13		IWM0076		半	3.0	人資所（碩）	IM86		Thesis Writing	是	1	3	39	選	◎課程不開放上修	N	1335	盧承杰	三 2-4 本部 誠105	
112	2	10	0	組織發展與變革研究			11	11		IWM0077		半	3.0	人資所（碩）	IM86		Organization Change and Development	是	1	3	50	選	◎課程不開放上修	N	1336	鄭道有	三 7-9 本部 樸302	
112	2	3	0	領導與人才發展實務研究			11	11		IWM0084		半	3.0	人資所（碩）	IM86		Leadership and Talent Development Practices	是	1	2	17	選	◎課程不開放上修	N	1337	奚永明	二 7-9 本部 美術館602	
112	2	10	0	國際教育與發展研究			4	4		IWM0086		半	3.0	人資所（碩）	IM86		International Education and Development	是	1	3	50	選	◎課程開放上修	N	1338	李浡	二 2-4 本部 美術館602	
112	2	10	0	亞太地區人力資源專題研究			5	5		IWM0069		半	3.0	人資所（碩）	IM86		Special Topic on Human Resources in Asia Pacific	是	2	0	50	選	◎必須先修過【IWM0072  書報討論（一）】、【IWM0073  書報討論（二）】 ◎課程不開放上修	N	1339	盧承杰	三 7-9 本部 教室自排	
112	2	10	0	員工心理與職涯發展專題研究			4	4		IWM0079		半	3.0	人資所（碩）	IM86		Special Topic on Employee Psychology and Career Development	是	2	0	50	選	◎必須先修過【IWM0072  書報討論（一）】、【IWM0073  書報討論（二）】 ◎課程不開放上修	N	1340	林怡君	五 7-9 本部 教室自排	
112	2	10	0	職場溝通專題研究			5	5		IWM0087		半	3.0	人資所（碩）	IM86		Special Topic on Workplace Communications	是	2	0	50	選	◎必須先修過【IWM0072  書報討論（一）】、【IWM0073  書報討論（二）】 ◎課程不開放上修	N	1341	葉俶禎	一 7-9 本部 教室自排	
112	2	10	0	國際組織人力資源專題研究			12	12		IWM0091		半	3.0	人資所（碩）	IM86		Special Topic on Human Resources in International Organizations	是	2	0	50	選	◎必須先修過【IWM0072  書報討論（一）】 ◎課程不開放上修	N	1342	張雯	二 2-4 本部 教室自排	
112	2	10	0	管理人才發展專題研究			5	5		IWM0092		半	3.0	人資所（碩）	IM86		Special Topic on Management Development	是	2	0	50	選	◎必須先修過【IWM0072  書報討論（一）】、【IWM0073  書報討論（二）】 ◎課程不開放上修	N	1343	賴志	五 2-4 本部 教室自排	
112	2	10	0	研究方法			26	26		MCM0002		半	3.0	大傳所（碩）	IM88		Research Methods			0	30	必	◎課程不開放上修	N	1344	蔡如音 蔣旭政 蕭維傑	一 3-5 本部 綜7樓大傳所大教室	
112	2	10	0	新聞採訪與寫作研究			10	10		MCM0006		半	3.0	大傳所（碩）	IM88		Studies in News Gathering and Writing			0	30	選	◎課程不開放上修	N	1345	陳炳宏	四 7-9 本部 綜7樓大傳所大教室	
112	2	10	0	媒介素養研究		本課程將於七月份上半月赴偏鄉進行一週左右的在地服務活動。修課者應先確定可空出七月份前半個月時間，以利安排赴偏鄉服務活動	15	15		MCM0008		半	2.0	大傳所（碩）	IM88		Studies in Media Literacy			0	30	選	◎課程不開放上修	N	1346	陳炳宏	二 7-8 本部 綜7樓大傳所大教室	
112	2	10	0	網路文化與傳播			11	11		MCM0102		半	3.0	大傳所（碩）	IM88		Internet Culture and Communication			1	30	選	◎課程不開放上修	N	1347	胡綺珍	三 3-5 本部 綜7樓大傳所大教室	
112	2	10	0	傳播專題討論（二）			21	21		MCM0113		半	1.0	大傳所（碩）	IM88		Seminar in Communication (II)			0	35	選	◎課程不開放上修	N	1348	胡綺珍	三 7 本部 綜7樓大傳所大教室	
112	2	10	0	社群行銷研究			17	17		MCM0118		半	3.0	大傳所（碩）	IM88		Studies in Social Media Marketing			1	25	選	◎課程不開放上修	N	1349	林慧斐	四 3-5 本部 綜7樓大傳所大教室	
112	2	10	0	傳播與資訊理論			26	26		MCM0122		半	3.0	大傳所（碩）	IM88		Communication and Information Theories			0	30	必	◎課程不開放上修	N	1350	蔡如音 王維菁 蕭維傑	二 3-5 本部 綜7樓大傳所大教室	
112	2	10	0	人智傳播			11	11		MCM0125		半	3.0	大傳所（碩）	IM88		Human-AI Communication			1	30	選	◎課程不開放上修	N	1351	蕭維傑	一 7-9 本部 綜7樓大傳所大教室	
112	2	10	2	質性研究			28	26		SWM0004		半	3.0	社工所（碩）	IM89		Qualitative Research			3	25	選	◎課程開放上修	N	1352	潘淑滿	一 A-C 本部 樸SW504	
112	2	10	0	社會工作實習（一）			7	7		SWM0005		半	3.0	社工所（碩）	IM89		Social Work Practicum (I)			0	30	選	◎課程開放上修	N	1353	莊登閔	六 2-4 本部 樸SW504, 六 6-8 本部 樸SW504	
112	2	10	6	學校與社會工作專題			22	16		SWM0016		半	3.0	社工所（碩）	IM89		Seminar in School and Social Work			3	30	選	◎課程開放上修	N	1354	沈慶盈	一 2-4 本部 樸SW504	
112	2	10	0	媒體與社會工作專題			27	27		SWM0061		半	3.0	社工所（碩）	IM89		Seminar on Media and Social Work			3	30	選	◎課程開放上修	N	1355	游美貴	一 8-10 本部 樸SW504	
112	2	10	1	家庭與法律專題			23	22		SWM0063		半	3.0	社工所（碩）	IM89		Seminar on Family and Law			3	30	選	◎課程開放上修	N	1356	賴月蜜	三 A-C 本部 樸SW504	
112	2	10	0	社會福利實習（一）			6	6		SWM0065		半	3.0	社工所（碩）	IM89		Field Practicum: Social Welfare Services (I)			0	30	選	◎課程開放上修	N	1357	陳杏容	五 2-4 本部 教室自排, 五 6-8 本部 教室自排	
112	2	10	0	方案設計與評估專題			8	8		SWM0069		半	3.0	社工所（碩）	IM89		Special Topics on Program Planning and Evaluation			3	30	選	◎課程開放上修	N	1358	王永慈	二 7-9 本部 美術館501	
112	2	10	0	社會工作實地工作（一）			5	5		SWM0078		半	3.0	社工所（碩）	IM89		Field Practicum: Social Work Filed Work (I)			0	30	選	◎課程開放上修	N	1359	張文	六 2-4 本部 教室自排, 六 6-8 本部 教室自排	
112	2	10	0	國際社會工作專題			15	15		SWM0095		半	3.0	社工所（碩）	IM89		Special Topics on International Social Work	是		3	30	選	◎課程開放上修	N	1360	莊登閔	二 2-4 本部 樸SW504	
112	2	10	1	國際公法 </br>[ 學分學程：國關與外交學程 ]	9	1. 大碩合開選修，政經與區域發展領域。2. 大三或大四以上的外系生（含雙主修、輔系、學程、三校聯盟學生）如希望修課，經授課老師同意後，可用授權碼修課。	24	23		EAC9003		半	3.0	東亞系（學）	IU83		Public International Law </br>[ Program: The Program of International Relations and Diplomacy ]	是		5	50	選	◎必須先修過【EAU0128  社會科學研究方法】其中一門◎必須先修過(也可以同時修)【EAM0031  研究設計與論文寫作專題】其中一門	N	1361	王冠雄	三 6-8 本部 正105	
112	2	10	0	中國大陸社會變遷	9	政經與區域發展領域。	31	31		EAC9004		半	3.0	東亞系（學）	IU83		Social Changes in Modern China			5	50	選		N	1362	范世平	四 2-4 本部 正404	
112	2	10	3	文化觀光理論與實務	9	文化與應用領域	26	23		EAC9008		半	3.0	東亞系（學）	IU83		Theory and Practice for Cultural Tourism			5	50	選		N	1363	黃約伯	二 2-4 本部 正302	
112	2	10	0	憲政民主與法治	9	政經與區域發展領域。	15	15		EAC9013		半	3.0	東亞系（學）	IU83		Constitutional Democracy and Rule of Law			5	50	選		N	1364	陳文政	二 6-8 本部 誠106	
112	2	10	1	兩韓的問題與觀點	9	政經與區域發展領域。	13	12		EAC9018		半	3.0	東亞系（學）	IU83		Two Koreas: Problem and Perspectives	是		5	50	選		N	1365	琴喜淵	四 6-8 本部 樸407	
112	2	10	0	中國與東南亞的國際關係	9	政經與區域發展領域。	22	22		EAC9020		半	3.0	東亞系（學）	IU83		International Relations between China and Southeast Asia	是		5	50	選		N	1366	阮功松	一 6-8 本部 正105	
112	2	10	0	初級韓語（二）		1. 韓語為母語者（包括韓國僑生與韓國籍學生等）不可選課。2. 初級語言課程於選課第一~第二階段限本系修習。（外系生請於全校加退選階段登錄系統即時選課）	35	35		EAU0071		半	2.0	東亞系（學）	IU83		Elementary Korean(II)		1	5	50	選		N	1367	李圭旼	二 3-4 本部 正405	
112	2	10	0	初級日語（二）		1. 日語為母語者（包括日本僑生與日本籍學生等）不可選課。2. 初級語言課程於選課第一~第二階段限本系修習。（外系生請於全校加退選階段登錄系統即時選課）	19	19		EAU0072		半	2.0	東亞系（學）	IU83		Elementary Japanese (II)		1	5	50	選		N	1368	王文萱	一 3-4 本部 正204	
112	2	10	0	批判性思考與寫作 </br>[ 學分學程：哲學學程 ]		文化與應用領域，選課第一階段限大一修習。	25	25		EAU0154		半	3.0	東亞系（學）	IU83		Critical Thinking and Writing </br>[ Program: The Program in Philosophy ]		1	5	50	選		N	1369	張崑將	四 6-8 本部 正405	
112	2	10	0	東亞現代化城市發展		文化與應用領域，選課第一階段限大一修習。	54	54		EAU0156		半	3.0	東亞系（學）	IU83		Modernization and Development of East Asian Cities		1	5	50	選		N	1370	金恩美	一 6-8 本部 正405	
112	2	10	4	東亞文化遺產		大一共同必修，第一階段限本系大一修習。（不開放大二、大三、大四下修）	74	70		EAU0184		半	3.0	東亞系（學）	IU83		Cultural Heritage in East Asia		1	5	70	必		N	1371	江柏煒	二 9-A 本部 誠302	
112	2	11	7	經濟學原理		大一共同必修，第一階段限大一修習。（不開放大二、大三、大四下修）	83	76		EAU0189		半	3.0	東亞系（學）	IU83		Principle of Economics		1	5	70	必		N	1372	田正利 林昌平	一 9-A 本部 誠302	
112	2	10	4	東亞民主化 </br>[ 學分學程：社會與傳播學程 ]		政經與區域發展領域，選課第一階段限大一修習。	57	53		EAU0198		半	3.0	東亞系（學）	IU83		Democratization in East Asia </br>[ Program: Application Program in Society and Communication ]		1	5	50	選		N	1373	陳文政	三 6-8 本部 正304	
112	2	0	0	美國外交政策 </br>[ 學分學程：國關與外交學程 ]		政經與區域發展領域，選課第一階段限大一修習。	56	56		EAU0206		半	3.0	東亞系（學）	IU83		American Foreign Policy </br>[ Program: The Program of International Relations and Diplomacy ]		1	0	65	選		N	1374	徐筱琦	四 9-A 本部 誠203	
112	2	15	11	近代外交史 </br>[ 學分學程：國關與外交學程 ]		政經與區域發展領域，選課第一階段限大一修習。	63	52		EAU0221		半	3.0	東亞系（學）	IU83		Modern Diplomatic History </br>[ Program: The Program of International Relations and Diplomacy ]		1	5	50	選		N	1375	王冠雄 徐筱琦	二 6-8 本部 教202會議廳	
112	2	10	0	當代東亞電影		文化與應用領域，選課第一階段限大一修習。	30	30		EAU0224		半	3.0	東亞系（學）	IU83		Contemporary East Asian Cinemas		1	5	50	選		N	1376	徐明瀚	二 6-8 本部 正405	
112	2	10	0	財經英文		政經與區域發展領域，選課第一階段限大一修習。	38	38		EAU0238		半	3.0	東亞系（學）	IU83		English for Finance and Economics	是	1	5	50	選		N	1377	田正利	一 6-8 本部 誠105	
112	2	10	0	初級越南文（一）		1. 越南語為母語者（包括越南僑生與越南籍學生等）不可選課。2. 初級語言課程於選課第一~第二階段限本系修習。（外系生請於全校加退選階段登錄系統即時選課）	15	15		EAU0243		半	2.0	東亞系（學）	IU83		Elementary Vietnamese (I)		1	5	50	選		N	1378	阮蓮香	二 3-4 本部 正202	
112	2	10	0	中級韓語（二）			15	15		EAU0084		半	2.0	東亞系（學）	IU83		Intermediate Korean(II)		2	5	50	選		N	1379	金恩美	三 6-7 本部 樸407	
112	2	10	0	中級日語（二）		日語為母語者（包括日本僑生與日本籍學生等）不可選課。	20	20		EAU0086		半	2.0	東亞系（學）	IU83		Intermediate Japanese(II)		2	5	50	選		N	1380	王文萱	四 3-4 本部 正206	
112	2	10	1	個體經濟學		政經與區域發展領域	12	11		EAU0122		半	3.0	東亞系（學）	IU83		Micro-Economics		2	5	50	選		N	1381	金志婷	二 9-A 本部 誠304	
112	2	10	0	社會科學研究方法		大二共同必修，選課第一階段限大二修習。（不開放大三、大四下修）	71	71		EAU0128		半	3.0	東亞系（學）	IU83		Research Methods in Social Sciences		2	5	70	必		N	1382	林昌平	四 6-8 本部 誠202	
112	2	10	9	文化產業概論		文化與應用領域。	60	51		EAU0185		半	3.0	東亞系（學）	IU83		Introduction to Cultural Industry		2	5	50	選		N	1383	江柏煒	二 6-8 本部 誠302	
112	2	10	4	東南亞區域文化		大二共同必修，選課第一階段限大二修習。（不開放大三、大四下修）	77	73		EAU0209		半	3.0	東亞系（學）	IU83		Regional Culture of Southeast Asia		2	5	70	必		N	1384	張碧君	三 9-A 本部 誠203	
112	2	10	0	區域研究理論與實務		政經與區域發展領域。	34	34		EAU0215		半	3.0	東亞系（學）	IU83		Theories and Practices in Regional Studies		2	5	50	選		N	1385	范世平	二 2-4 本部 樸407	
112	2	3	1	跨國企業經營策略 </br>[ 學分學程：國貿與涉外學程 ]		政經與區域發展領域。	28	27		EAU0139		半	3.0	東亞系（學）	IU83		Multinational Corporations' Management Strategies </br>[ Program: The Program of  International Trade and foreign affairs ]	是	3	5	35	選		N	1386	田正利	二 9-A 本部 正101	
112	2	10	1	文學、電影中的東亞城市與文化		文化與應用領域。	17	16		EAU0225		半	3.0	東亞系（學）	IU83		East Asian Cities and Cultures in Literature and Films		3	5	50	選		N	1387	鄭怡庭	三 6-8 本部 樸106	
112	2	10	0	東南亞社會發展歷程		文化與應用領域。	24	24		EAU0227		半	3.0	東亞系（學）	IU83		Southeast Asian Societal Development since Colonial Times		3	5	50	選		N	1388	張碧君	四 2-4 本部 樸407	
112	2	10	0	外交決策分析 </br>[ 學分學程：國關與外交學程 ]		政經與區域發展領域。	27	27		EAU0229		半	3.0	東亞系（學）	IU83		Foreign Policy Analysis </br>[ Program: The Program of International Relations and Diplomacy ]		3	5	50	選		N	1389	徐筱琦	四 6-8 本部 誠401	
112	2	10	0	韓國文化與社會		文化與應用領域。	8	8		EAU0240		半	3.0	東亞系（學）	IU83		Culture and Society of Korea	是	3	5	50	選		N	1390	琴喜淵	二 6-8 本部 樸305	
112	2	10	0	臺灣外交研究 </br>[ 學分學程：國關與外交學程 ]		政經與區域發展領域。	34	34		EAU0113		半	3.0	東亞系（學）	IU83		Studies in Taiwan's Diplomacy </br>[ Program: The Program of International Relations and Diplomacy ]		4	5	50	選		N	1391	關弘昌	四 2-4 本部 正405	
112	2	10	2	新媒體、寫作與溝通		文化與應用領域。	9	7		EAU0228		半	3.0	東亞系（學）	IU83		New Media, Writing and Social Communication		4	5	50	選		N	1392	徐明瀚	二 2-4 本部 正203	
112	2	10	1	科技華語		此門課為大四選修課程	39	38		CLU1094		半	2.0	華語系（學）	IU84	國際華語與文化組	Chinese for Technology			0	50	選	◎限外籍生修習◎必須先修過【CLU0069  讀寫訓練（四）】	N	1393	劉欣怡	二 8-9 本部 樸406	
112	2	20	4	綜合華語（二）			15	11		CLU0063	A	半	4.0	華語系（學）	IU84	國際華語與文化組	Integrated Chinese (II)		1	0	35	必	◎限外籍生修習◎必須先修過【CLU0062  綜合華語（一）】、【CLU0066  讀寫訓練（一）】	N	1394	張雅惠	一 3-4 本部 樸402, 四 3-4 本部 樸402	
112	2	20	20	綜合華語（二）			28	8		CLU0063	B	半	4.0	華語系（學）	IU84	國際華語與文化組	Integrated Chinese (II)		1	0	35	必	◎限外籍生修習◎必須先修過【CLU0062  綜合華語（一）】、【CLU0066  讀寫訓練（一）】	N	1395	劉欣怡	一 3-4 本部 樸403, 四 3-4 本部 樸403	
112	2	20	20	綜合華語（二）			28	8		CLU0063	C	半	4.0	華語系（學）	IU84	國際華語與文化組	Integrated Chinese (II)		1	0	35	必	◎限外籍生修習◎必須先修過【CLU0062  綜合華語（一）】、【CLU0066  讀寫訓練（一）】	N	1396	王慧娟	一 3-4 本部 樸404, 四 3-4 本部 樸404	
112	2	20	17	讀寫訓練（一）			30	13		CLU0066		半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (I)		1	0	35	必	◎限外籍生修習◎限華語系（學）「國際華語與文化組」選修	N	1397	孫懿芬	三 3-4 本部 誠204, 五 3-4 本部 誠204	
112	2	20	4	讀寫訓練（二）			15	11		CLU0067	A	半	4.0	華語系（學）	IU84	國際華語與文化組	Training in Reading and Writing (II)		1	0	35	必	◎限外籍生修習◎必須先修過【CLU0066  讀寫訓練（一）】	N	1398	李育娟	一 6-7 本部 樸403, 四 6-7 本部 樸403	
