acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	1	0	0	探索臺灣：臺灣電影與臺灣社會		共同教育中心 ; 開放國北教3名臺藝大3名。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	1	1		83UG097	A	半	2	校際臺大（學）	9UAA		Exploring Taiwan: Film and Social Culture in Taiwan	是			3	通	◎加退選全授權碼選課		3262	郭任?	二 3-4 博雅201	A2UG
114	1	0	0	深造預備英文寫作		寫作教學中心 ; 大學以上可選修。教室博雅301，34節統一上課第2節實作。加簽請至課堂上，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	1	1		8HUG027	A	半	3	校際臺大（學）	9UAA		English Writing for Academic Pursuit				3	通			3263	胡至柔	四 2-4 博雅301	A1UG
114	1	0	0	深造預備英文寫作		寫作教學中心 ; 大學以上可選修。教室博雅301，34節統一上課第5節實作。加簽請至課堂上，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	2	2		8HUG027	B	半	3	校際臺大（學）	9UAA		English Writing for Academic Pursuit				3	通			3264	胡至柔	四 3-5 請洽系所辦	A1UG
114	1	0	0	現代生物學之應用		生命科學系 ;   限修學制：大、碩、博 ;  師大認抵領域：109起入學：自然科學領域；106-108入學：科學與生命；97-105入學：科學與生命	2	2		86UG008	A	半	2	校際臺大（學）	9UAA		Application of Modern Biology				5	通			3265	朱家瑩	一 8-9 博雅103	A3UG
114	1	0	0	創意與寫作表達		寫作教學中心 ; 大學以上皆可選修。第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	0	0		8HUG033	A	半	3	校際臺大（學）	9UAA		Writing as Creative Communication				3	通			3266	蘇虹菱	一 3-5 共404	A1UG
114	1	0	0	森林生物多樣性概論		森林環境暨資源學系 ; 114年11月7日至11月11日為校外教學日，此時間若與其他課程衝堂，請勿選課。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：自然科學領域；106-108入學：科學與生命；97-105入學：科學與生命	3	3		86UG037	A	半	3	校際臺大（學）	9UAA		Introduction to Forest Biodiversity				4	通	◎加退選全授權碼選課		3267	丁宗蘇	六 2-4 請洽系所辦, 六 6-9 請洽系所辦	A3UG
114	1	0	0	森林生物多樣性概論		森林環境暨資源學系 ; 114年11月14日至11月18日為校外教學日，此時間若與其他課程衝堂，請勿選課。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：自然科學領域；106-108入學：科學與生命；97-105入學：科學與生命	4	4		86UG037	B	半	3	校際臺大（學）	9UAA		Introduction to Forest Biodiversity				4	通	◎加退選全授權碼選課		3268	丁宗蘇	六 2-4 請洽系所辦, 六 6-9 請洽系所辦	A3UG
114	1	0	0	新媒體AI應用英文寫作		寫作教學中心 ; 大學部以上皆可選修。第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	1	1		8HUG058	A	半	2	校際臺大（學）	9UAA		English Writing for the Media and the Web in the Age of AI	是			3	通			3269	歐墨然	一 6-7 共402	A1UG
114	1	0	0	臺灣近代史		歷史學系 ; 同時為歷史系選修(20人)。外加國北教、臺藝大各開放5位。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	2	2		84UG046	A	半	2	校際臺大（學）	9UAA		The History of Modern Taiwan				5	通	◎加退選全授權碼選課		3270	歐素瑛	三 6-7 博雅202	A1UG
114	1	0	4	歐盟莫內講座—中國大陸研究學程導論		國發所 ;   限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：歷史與文化；97-105入學：歷史與文化	5	1		83UG094	A	半	2	校際臺大（學）	9UAA		EU Jean Monnet Chair—Introduction to Mainland China Study				5	通	◎加退選全授權碼選課		3271	葉國俊	二 6-7 社科202	A1UG
114	1	0	0	職場交涉藝術		寫作教學中心 ; 大學部以上皆可選修。第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	3	3		83UG095	A	半	2	校際臺大（學）	9UAA		The Art of Negotiation	是			3	通			3272	胡至柔	一 3-4 共302	A2UG
114	1	0	0	職場英文寫作與口語表達		寫作教學中心 ; 大學以上可選修。教室博雅301，34節統一上課第2節實作。加簽請至課堂上，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	3	3		8HUG026	A	半	3	校際臺大（學）	9UAA		English Written and Oral Communication for Professional Pursuit				3	通			3273	陳巧玲	一 2-4 博雅301	A1UG
114	1	0	0	職場英文寫作與口語表達		寫作教學中心 ; 大學以上可選修。教室博雅301，34節統一上課第5節實作。加簽請至課堂上，第一週請務必出席。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：人文藝術領域；106-108入學：語言與文學；97-105入學：一般通識(人文學)	1	1		8HUG026	B	半	3	校際臺大（學）	9UAA		English Written and Oral Communication for Professional Pursuit				3	通			3274	陳巧玲	一 3-5 請洽系所辦	A1UG
114	1	0	0	職場倫理與職場精神		共同教育中心 ; 選上本課程者第一週務必出席，否則刪除選課。開放國北教4名臺藝大4名。 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：哲學思維與道德推理；97-105入學：哲學思維與	3	3		82UG010	A	半	3	校際臺大（學）	9UAA		Occupational Ethics and Workplace Spirituality				4	通			3275	洪英正	一 7-9 博雅301	A2UG
114	1	0	0	讀中生智：字裡行間的永續未來		寫作教學中心 ; 大學部以上皆可選修。第一週請務必出席 ; 限修學制：大、碩、博 ;  師大認抵領域：109起入學：社會科學領域；106-108入學：公民素養與社會探究；97-105入學：公民素養與	3	3		83UG096	A	半	2	校際臺大（學）	9UAA		Reading to Connect: A Sustainable Future Between the Lines	是			3	通			3276	胡至柔	二 3-4 普202	A2UG
114	1	0	0	1980年代之後的日本經濟與經濟政策		學分學程 ; 日本研究學程 ; 日本研究學程學生優先選課。日文系學生修習本學程課程之學分，不計為系內指定選修學分。 ; 限修學制：大、碩、博	1	1		AAU0277	A	半	2.0	校際臺大（學）	9UAA		Japanomics after 1980's and Its Economic Policy				10	選	◎加退選全授權碼選課		3277	蘇顯揚	四 8-9 共304	
114	1	0	0	20世紀新音樂	7	文學院 ; 音樂學研究所 ;   限修學制：大、碩、博	0	0		AAC7A93	A	半	3.0	校際臺大（學）	9UAA		New Music in the Twentieth Century				2	選	◎加退選全授權碼選課		3278	楊建章	四 7-9 樂學館105	
114	1	0	0	BIM技術與應用 (I)	7	工學院 ; 土木工程學研究所 ; 停修截止日10/3 ; 限修學制：大、碩、博	0	0		AAC7L77	A	半	1.0	校際臺大（學）	9UAA		Technology and Application of BIM (I)	是			3	選	◎加退選全授權碼選課		3279	謝尚賢	一 2-4 土研407	
114	1	0	0	BIM技術與應用 (II)	7	工學院 ; 土木工程學研究所 ; 須具備BIM技術與應用 (I)課程之知識基礎。 ; 限修學制：大、碩、博	0	0		AAC7L78	A	半	2.0	校際臺大（學）	9UAA		Technology and Application of BIM (II)	是			3	選	◎加退選全授權碼選課		3280	謝尚賢	一 2-5 請洽系所辦	
114	1	0	1	Big Data程式語言、編譯與應用	7	電機資訊學院 ; 資訊工程學研究所 ; 上課教室：資102。 ; 限修學制：大、碩、博	1	0		AAC7N66	A	半	3.0	校際臺大（學）	9UAA		Big Data Programs, Compilers and Apps	是			3	選	◎加退選全授權碼選課		3281	廖世偉	五 1-3 請洽系所辦	
114	1	0	3	GenAI世代創新創業的機會與挑戰	7	學分學程 ; 創意創業學程 ;   限修學制：大、碩、博	3	0		AAC7N67	A	半	3.0	校際臺大（學）	9UAA		Overcoming Uphill Challenges for the GenAI Generation Entrepreneurs				10	選	◎加退選全授權碼選課		3282	王崇智	三 7-9 共201	
114	1	0	1	PEERS 社交技巧團體實作		醫學院 ; 醫學系 ; 初選不開放．完成量表與面談，符合者可加選。請洽心輔中心陳威宇老師。不列入醫學系通識學分。心輔中心多功能室上課 ; 限修學制：大、碩、博	1	0		AAU2094	A	半	2.0	校際臺大（學）	9UAA		PEERS Social Skills Training Group Practice				5	選	◎加退選全授權碼選課 ◎初選不開放		3283	簡意玲	一 3-4 請洽系所辦	
114	1	0	0	Perl程式語言與生物資訊	7	生命科學院 ; 基因體與系統生物學學位學程 ; 本課程以英語授課。地點:生科院3A教室 ; 限修學制：大、碩、博	0	0		AAC7F56	A	半	3.0	校際臺大（學）	9UAA		Perl computer programming for bioinformatics	是			6	選			3284	林友瑜	二 2-4 生科4C	
114	1	0	3	R語言在生態學的應用	7	生命科學院 ; 生態學與演化生物學研究所 ;   限修學制：大、碩、博	4	1		AAC7531	A	半	3.0	校際臺大（學）	9UAA		Introduction to R for Ecologists	是			2	選	◎加退選全授權碼選課		3285	澤大衛	二 2-4 綜502	
114	1	0	0	WTO法	7	法律學院 ; 法律研究所 ; 教室:研霖五1702。 ; 限修學制：大三以上、碩、博	0	0		AAC7F57	A	半	2.0	校際臺大（學）	9UAA		Law of the World Trade Organization				3	選	◎加退選全授權碼選課		3286	洪德欽	三 3-4 請洽系所辦	
114	1	0	0	一般醫學保健		醫學院 ; 復健醫學系 ; 與陳慧君、蘇韋如合開。 ; 限修學制：大、碩、博	4	4		AAU0025	A	半	2.0	校際臺大（學）	9UAA		Primary Care Medicine and Health				7	選			3287	陳慧玲	三 8-9 普101	
114	1	0	0	二十世紀英國文學		文學院 ; 外國語文學系 ; 英國文學與美國文學九科擇五必修。 ; 限修學制：大、碩、博	0	0		AAU0671	A	半	3.0	校際臺大（學）	9UAA		Twentieth-century English Literature	是			2	選			3288	高維泓	五 6-8 綜504	
114	1	0	2	二李詞		文學院 ; 中國文學系 ;   限修學制：大、碩、博	3	1		AAU0575	A	半	3.0	校際臺大（學）	9UAA		Ci Poetry of Li Yu and Li Qing-zhao				1	選	◎加退選全授權碼選課		3289	劉少雄	三 3-5 普302	
114	1	0	1	人工智慧與科學	7	理學院 ;     限修學制：大、碩、博	5	4		AAC7N68	A	半	2.0	校際臺大（學）	9UAA		AI in Science				5	選			3290	吳俊輝	四 9-10 新202	
114	1	0	0	人工智慧與都市土地使用：模擬、實作與批判視角		工學院 ; 建築與城鄉研究所 ;   限修學制：碩、博	0	0		AAM2299	A	半	3.0	校際臺大（碩）	9MAA		AI in Urban Land Use: From Simulation and Practice to Critical Reflection				1	選	◎課程不開放上修		3291	黃麗玲	三 A-C 工綜313	
114	1	0	0	人文地理學通論		理學院 ; 地理環境資源學系 ;   限修學制：大、碩、博	0	0		AAU0672	A	半	3.0	校際臺大（學）	9UAA		Introduction to Human Geography				2	選	◎加退選全授權碼選課		3292	洪廣冀	四 7-9 地理305	
114	1	0	1	人文科技的交響：新趨勢與新素養（一）		文學院 ; 中國文學系 ;   限修學制：大、碩、博	1	0		AAU1395	A	半	3.0	校際臺大（學）	9UAA		The Interplay of Humanity and Technology-New Trends and New Competencies (I)				5	選	◎加退選全授權碼選課		3293	鄭毓瑜	四 7-9 博雅301	
114	1	0	0	人文與科技的對話		共同教育中心 ; 通識教育組 ;   限修學制：大、碩、博	1	1		AAU1322	A	半	2.0	校際臺大（學）	9UAA		The Dialogue between Humanities and Technology				5	選	◎加退選全授權碼選課		3294	袁孝維	三 6-7 綜合大講堂	
114	1	0	0	人居環境微氣候學	7	理學院 ; 地理環境資源學研究所 ;   限修學制：大、碩、博	0	0		AAC7N69	A	半	3.0	校際臺大（學）	9UAA		Microclimatology in the Built Environment	是			2	選	◎加退選全授權碼選課		3296	莊振義	二 7-9 地理二教室	
114	1	0	0	人與環境關係導論		工學院 ; 土木工程學系 ; 本系建築學群課程選修科目之一。 ; 限修學制：大三以上、碩、博	1	1		AAU0278	A	半	3.0	校際臺大（學）	9UAA		Human Environment Relations				1	選			3297	邱啟新	四 2-4 新202	
114	1	0	0	人際溝通與讀者服務	7	文學院 ; 圖書資訊學研究所 ; U選課程，大學部與研究所學生均可修習。 ; 限修學制：大、碩、博	0	0		AAC7999	A	半	3.0	校際臺大（學）	9UAA		Interpersonal Communication and Reader’s Service				1	選	◎加退選全授權碼選課		3298	陳書梅	一 7-9 圖資會議室	
114	1	0	0	人類學		文學院 ; 人類學系 ; 限本系和雙輔生。 ; 限修學制：大、碩、博	1	1		AAU1100	A	半	3.0	校際臺大（學）	9UAA		Introduction to Anthropology				1	選	◎加退選全授權碼選課		3299	張正衡	四 3-5 普405	
114	1	0	0	人體生理學		醫學院 ; 生理學研究所 ;   限修學制：大、碩、博	0	0		AAM0625	A	半	6.0	校際臺大（碩）	9MAA		Human Physiology				1	選	◎課程開放上修		3300	湯志永	二 7-9 基醫1003, 四 7-9 基醫1003	
114	1	0	0	人體神經肌肉骨骼生物力學	7	工學院 ; 醫學工程學研究所 ; 上課地點：永齡館439室。 ; 限修學制：大三以上、碩、博	0	0		AAC7H39	A	半	3.0	校際臺大（學）	9UAA		Biomechanics of the Human Neuromusculoskeletal System				3	選	◎加退選全授權碼選課		3301	呂東武	四 6-8 請洽系所辦	
114	1	0	0	三維電腦視覺與深度學習應用	7	電機資訊學院 ; 資訊工程學研究所 ;   限修學制：大四以上、碩、博	1	1		AAC7D64	A	半	3.0	校際臺大（學）	9UAA		3D Computer Vision with Deep Learning Applications				1	選	◎加退選全授權碼選課		3302	陳祝嵩	一 7-9 資107	
114	1	0	0	上層海洋邊界層物理	7	理學院 ; 海洋研究所 ;   限修學制：大、碩、博	1	1		AAC7A00	A	半	2.0	校際臺大（學）	9UAA		Physics in Upper Ocean Boundary Layer				2	選			3303	許哲源	四 3-4 海研231	
114	1	0	0	口譯研究工作坊		文學院 ; 翻譯碩士學位學程 ; 1.上課時間：第1,3,5,7,9,11週。  2.停修申請截止日期：114年11月14日。 ; 限修學制：碩、博	0	0		AAM2300	A	半	1.0	校際臺大（碩）	9MAA		Interpreting Studies Workshop	是			3	選	◎課程不開放上修 ◎加退選全授權碼選課		3304	劉敏華	五 2-4 請洽系所辦	
114	1	0	0	土耳其文一上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU1398	A	半	3.0	校際臺大（學）	9UAA		Turkish (I) (1)				2	選	◎加退選全授權碼選課		3305	初雅士	一 A-D 普204	
114	1	0	0	土耳其文二上		文學院 ; 外國語文學系 ;   限修學制：大、碩、博	0	0		AAU1225	A	半	3.0	校際臺大（學）	9UAA		Turkish (II) (1)				2	選	◎必須先修過土耳其文一下】 ◎加退選全授權碼選課		3306	初雅士	三 A-D 普202	
114	1	0	0	土壤化學		生物資源暨農學院 ; 農業化學系 ; 群組必修，8科目中必修7學分。 ; 限修學制：大、碩、博	0	0		AAU0280	A	半	2.0	校際臺大（學）	9UAA		Soil Chemistry				2	選	◎加退選全授權碼選課		3307	王尚禮	三 3-4 農化一第六-1	
114	1	0	0	土壤化學分析	7	生物資源暨農學院 ; 農業化學研究所 ;   限修學制：大四以上、碩、博	0	0		AAC7G28	A	半	2.0	校際臺大（學）	9UAA		Soil Chemical Analysis				2	選	◎加退選全授權碼選課		3308	何聖賓	五 3-4 農化二106	
114	1	0	0	土壤生態與生物多樣性專題討論		生命科學院 ; 生命科學研究所 ; 初選不開放．時地另訂。請於開學前向授課教師查詢。 ; 限修學制：大、碩、博	0	0		AAM1161	A	半	2.0	校際臺大（碩）	9MAA		Soil Ecology and Biodiversity Seminar				2	選	◎課程開放上修 ◎加退選全授權碼選課 ◎初選不開放		3309	張智涵		
114	1	0	0	土壤學		生物資源暨農學院 ; 農業化學系 ;   限修學制：大、碩、博	1	1		AAU0281	A	半	2.0	校際臺大（學）	9UAA		Soil Science				3	選			3310	許正一	二 3-4 新505	
114	1	0	0	大地材料組成律模式		工學院 ; 土木工程學研究所 ;   限修學制：大、碩、博	0	0		AAM0801	A	半	3.0	校際臺大（碩）	9MAA		Constitutive Law of Geomaterials	是			5	選	◎課程開放上修 ◎加退選全授權碼選課		3311	葛宇甯	二 2-4 土220	
114	1	0	0	大局勢：美元流動性與七大參與者		進修推廣學院 ; 事業經營碩士在職學位學程 ; 本課程採實體與線上同步授課，實際上課時間為19:00~21:45，上課地點請洽進修推廣學院。 ; 限修學制：大、碩、博	0	0		AAM1917	A	半	3.0	校際臺大（碩）	9MAA		The Grand Chessboard: Dollar Liquidity in Global Markets				1	選	◎課程開放上修 ◎加退選全授權碼選課		3312	賽明成	一 A-C 請洽系所辦	
114	1	0	0	大氣化學		理學院 ; 大氣科學系 ; 大氣環境化學學群必修  先修:普通化學甲，未有此先修則須與授課老師確定具備所需基礎知識 ; 限修學制：大、碩、博	0	0		AAU0673	A	半	3.0	校際臺大（學）	9UAA		Atmospheric Chemistry				1	選	◎必須先修過普通化學甲上】 ◎加退選全授權碼選課		3313	洪惠敏	二 2 大氣A108, 五 3-4 大氣A108	
114	1	0	0	大氣物理化學	7	理學院 ; 大氣科學研究所 ; 大氣環境化學學群必修 ; 限修學制：大、碩、博	2	2		AAC7163	A	半	3.0	校際臺大（學）	9UAA		Atmospheric Physical Chemistry				2	選			3314	陳正平	四 8-9 大氣B105, 五 6 大氣B105	
114	1	0	0	大氣科學概論		理學院 ; 大氣科學系 ;   限修學制：大、碩、博	0	0		AAU0283	A	半	2.0	校際臺大（學）	9UAA		Introduction to Atmospheric Science				5	選			3315	吳俊傑	二 1-2 大氣B105	
114	1	0	0	大氣科學學生英文演講報告	7	理學院 ; 大氣科學研究所 ; 欲修課同學請務必詳閱課綱 ; 限修學制：大、碩、博	0	0		AAC7N70	A	半	1.0	校際臺大（學）	9UAA		English Presentation for Students in the Atmospheric Sciences				1	選			3316	林依依	五 6 大氣A206	
114	1	0	0	大氣動力學二		理學院 ; 大氣科學系 ; 天氣與氣候學群必修 ; 限修學制：大、碩、博	1	1		AAU1299	A	半	3.0	校際臺大（學）	9UAA		Atmospheric Dynamics (II)				2	選	◎必須先修過大氣動力學一】		3317	郭鴻基	一 1-2 大氣B105, 三 2 大氣B105	
114	1	0	0	大氣程式實作	7	理學院 ; 大氣科學研究所 ; 限當學期修「程式與科學計算」之同學(併)修此課.欲修課之外校同學，請先與授課老師聯繫. ; 限修學制：大、碩、博	0	0		AAC7C51	A	半	1.0	校際臺大（學）	9UAA		Programming Workshop in Atmospheric Sciences				1	選	◎必須先修過程式與科學計算】 ◎加退選全授權碼選課		3318	陳維婷	一 10 大氣B105	
114	1	0	1	大腦事件誘發電位資料收集與分析導論		文學院 ; 語言學研究所 ;   限修學制：大、碩、博	1	0		AAM0627	A	半	3.0	校際臺大（碩）	9MAA		Introduction to Event-Related Potential (ERP) data collection and analysis				2	選	◎課程開放上修 ◎加退選全授權碼選課		3319	李佳霖	一 6-8 博雅307	
114	1	0	0	工控系統之資訊安全	7	電機資訊學院 ; 電機工程學研究所 ;   限修學制：大、碩、博	0	0		AAC7C52	A	半	3.0	校際臺大（學）	9UAA		Industry Control System (ICS) Cybersecurity				2	選	◎加退選全授權碼選課		3320	林志達	二 7-9 電二102	
114	1	0	0	工程力學		生物資源暨農學院 ; 生物環境系統工程學系 ;   限修學制：大、碩、博	0	0		AAU2330	A	半	3.0	校際臺大（學）	9UAA		Engineering  Mechanics				3	選	◎加退選全授權碼選課		3321	胡明哲	四 2-4 共205	
114	1	0	0	工程專案管理		工學院 ; 土木工程學研究所 ;   限修學制：大、碩、博	0	0		AAM2038	A	半	3.0	校際臺大（碩）	9MAA		Project Management for Construction	是			1	選	◎課程開放上修 ◎加退選全授權碼選課		3322	林之謙	三 2-4 土320	
114	1	0	0	工程圖學		工學院 ; 土木工程學系 ; 電腦教室:計中116。 ; 限修學制：大、碩、博	0	0		AAU1532	A	半	2.0	校際臺大（學）	9UAA		Engineering Graphics				3	選	◎加退選全授權碼選課		3323	謝尚賢	五 2-4 新401	
114	1	0	0	工程圖學		工學院 ; 土木工程學系 ; 電腦教室:工綜323室。 ; 限修學制：大、碩、博	0	0		AAU1532	B	半	2.0	校際臺大（學）	9UAA		Engineering Graphics				1	選	◎加退選全授權碼選課		3324	謝依芸	五 2-4 新402	
114	1	0	0	工程與法律		工學院 ; 土木工程學系 ; 本系F層課程,土木學群選科之一。 ; 限修學制：大、碩、博	1	1		AAU2268	A	半	3.0	校際臺大（學）	9UAA		Engineering and Law				3	選	◎加退選全授權碼選課		3325	曾惠斌	二 7-9 新502	
114	1	0	0	工程數學1		工學院 ; 土木工程學系 ;   限修學制：大、碩、博	1	1		AAU1767	A	半	2.0	校際臺大（學）	9UAA		Engineering Mathematics 1				1	選	◎加退選全授權碼選課		3326	張書瑋	四 3-4 新505	
114	1	0	0	工程數學一		工學院 ; 化學工程學系 ; 本系同學儘量在初選階段選定本課程。 ; 限修學制：大、碩、博	0	0		AAU0286	A	半	3.0	校際臺大（學）	9UAA		Engineering Mathematics (I)				1	選	◎必須先修過　（　微積分甲上 和 微積分甲下　）　｜　（　微積分1 和 微積分2 和 微積分3 和 微積分4　）】		3327	吳紀聖	三 2 綜501, 五 3-4 綜501	
114	1	0	0	工程數學一		工學院 ; 化學工程學系 ; 本系同學儘量在初選階段選定本課程。 ; 限修學制：大、碩、博	0	0		AAU0286	B	半	3.0	校際臺大（學）	9UAA		Engineering Mathematics (I)	是			1	選	◎必須先修過　（　微積分甲上 和 微積分甲下　）　｜　（　微積分1 和 微積分2 和 微積分3 和 微積分4　）】		3328	林立強	三 2 綜504, 五 3-4 綜504	
114	1	0	0	工程數學一		生物資源暨農學院 ; 生物機電工程學系 ;   限修學制：大、碩、博	2	2		AAU0286	C	半	3.0	校際臺大（學）	9UAA		Engineering Mathematics (I)				2	選			3329	顏炳郎	二 2-4 生機101	
114	1	0	0	工程學術英文寫作與口頭報告		教務處 ; 寫作教學中心 ;   限修學制：碩、博	0	0		AAM0717	A	半	3.0	校際臺大（碩）	9MAA		Academic Writing and Presentation in Engineering Studies				2	選	◎課程不開放上修 ◎加退選全授權碼選課		3330	李維晏	三 2-4 博雅406	
114	1	0	0	中尺度氣象學		理學院 ; 大氣科學研究所 ;   限修學制：大、碩、博	0	0		AAM1089	A	半	2.0	校際臺大（碩）	9MAA		Mesoscale Meteorology				2	選	◎課程開放上修		3331	游政谷	一 8-9 大氣系A100	
114	1	0	0	中世紀文學與當代迴響		文學院 ; 外國語文學研究所 ; 第二、三類。 ; 限修學制：碩、博	0	0		AAM2301	A	半	3.0	校際臺大（碩）	9MAA		Medieval Literature and Its Modern Afterlives	是			2	選	◎課程不開放上修 ◎加退選全授權碼選課		3332	劉雅詩	四 6-8 人文B109	
114	1	0	0	中美關係與全球治理專題	7	社會科學院 ; 國家發展研究所 ;   限修學制：大三以上、碩、博	0	0		AAC7F61	A	半	3.0	校際臺大（學）	9UAA		Seminar on China-US relations and global governance				1	選	◎加退選全授權碼選課		3333	林竣達	二 6-8 國發208	
114	1	0	0	中級會計專題		管理學院 ; 會計學系 ; 本課有先修科目規定，第一週未全程到課，不予加簽。 ; 限修學制：大三以上、碩、博	0	0		AAU0377	A	半	3.0	校際臺大（學）	9UAA		Special Topics on Intermediate Accounting				1	選	◎必須先修過中級會計學二　｜　會計學乙二下　｜　中級會計學下】 ◎加退選全授權碼選課		3334	陳坤志	三 2-4 管二305	
114	1	0	10	中級會計學上		管理學院 ; 財務金融學系 ; 週二56堂實習課，教室：管二301。 ; 限修學制：大、碩、博	10	0		AAU0756	A	半	3.0	校際臺大（學）	9UAA		Intermediate Accounting (1)				5	選	◎必須先修過（會計學原理上 和 會計學原理下 )　｜　（會計學一 和 會計學二）　｜　（會計學一上 和 會計學一下）　｜　（會計學甲一上 和 會計學甲一下）】 ◎加退選全授權碼選課		3335	劉心才	三 2-4 管二201	
114	1	0	3	中級會計學上		管理學院 ; 會計學系 ; 實習時間：四56(地點：管二206) ; 限修學制：大、碩、博	3	0		AAU0756	B	半	3.0	校際臺大（學）	9UAA		Intermediate Accounting (1)				1	選	◎必須先修過　（　會計學原理上 和 會計學原理下　）　｜　（　　會計學甲一上 和 會計學甲一下　）　｜　（　會計學一上 和 會計學一下　）】 ◎加退選全授權碼選課		3336	王全三	一 A-C 管一101	
114	1	0	1	中草藥藥效及毒理評估	7	醫學院 ; 藥學研究所 ; 開放2名，限臺大校際聯盟中草藥學程學生選課。 ; 限修學制：大、碩、博	1	0		AAC7682	A	半	2.0	校際臺大（學）	9UAA		Efficacy and Toxicity Examination of Herbal Medicine				2	選	◎加退選全授權碼選課		3337	徐莞曾	二 6-7 基醫303	
114	1	0	0	中國大陸政府與政治		社會科學院 ; 政治學系 ; 與「中國大陸政治經濟發展」二擇一必修。 ; 限修學制：大三以上、碩、博	1	1		AAU1977	A	半	2.0	校際臺大（學）	9UAA		Chinese Politics				3	選	◎加退選全授權碼選課		3338	陶儀芬	一 3-4 社科201	
114	1	0	1	中國文學史上		文學院 ; 中國文學系 ;   限修學制：大、碩、博	1	0		AAU1724	A	半	3.0	校際臺大（學）	9UAA		History of Chinese Literature (1)				1	選	◎加退選全授權碼選課		3339	吳旻旻	四 7-9 普303	
114	1	0	0	中國古代的社會與生活		文學院 ; 歷史學系 ; 第一、二週未到課逕予退選。 ; 限修學制：大、碩、博	1	1		AAU0941	A	半	2.0	校際臺大（學）	9UAA		History of Daily Life in Pre-modern China				2	選	◎加退選全授權碼選課		3340	張嘉鳳	五 7-8 新201	
114	1	0	0	中國古代的科學、技術與醫療		文學院 ; 歷史學系 ;   限修學制：大	0	0		AAU0077	A	半	2.0	校際臺大（學）	9UAA		History of Science, Technology, and Medicine in Pre-modern China				1	選	◎加退選全授權碼選課		3341	張嘉鳳	五 3-4 文19	
114	1	0	0	中國古代的修辭與哲學		文學院 ; 哲學研究所 ; 文學院院學士哲學系課程（A群組）。 研究所：儒家、道家領域。  大學部：(A)東方哲學史群組。 ; 限修學制：大、碩、博	0	0		AAM2302	A	半	3.0	校際臺大（碩）	9MAA		Rhetoric and Philosophy in Early China				2	選	◎課程開放上修 ◎加退選全授權碼選課		3342	徐乃義	三 7-9 人文342	
114	1	0	0	中國古代政治文化		文學院 ; 歷史學系 ;   限修學制：大	2	2		AAU1228	A	半	3.0	校際臺大（學）	9UAA		The History of Political Culture in Imperial China				2	選	◎加退選全授權碼選課		3343	傅  揚	二 2-4 文16	
114	1	0	0	中國物質文化史		文學院 ; 歷史學系 ;   限修學制：大、碩、博	1	1		AAU1399	A	半	3.0	校際臺大（學）	9UAA		Material Culture of China				3	選	◎加退選全授權碼選課		3344	許雅惠	三 7-9 普304	
114	1	0	0	中國近三百年文學史專題(一)		文學院 ; 中國文學研究所 ;   限修學制：碩、博	1	1		AAM0950	A	半	3.0	校際臺大（碩）	9MAA		Seminar on the Histories of Chinese Literature Since the 18th Century  I				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3345	梅家玲	一 6-8 中文研討	
114	1	0	0	中國思想史專題研究		文學院 ; 歷史學研究所 ; 學士班高年級同學徵得老師同意，可領取授權碼加選。 ; 限修學制：碩、博	0	0		AAM0622	A	半	3.0	校際臺大（碩）	9MAA		Pro-seminar on the History of Chinese Thought				1	選	◎課程不開放上修 ◎加退選全授權碼選課		3346	宋家復	五 2-4 歷史研討室	
