acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	1	10	0	絃樂器（三）			2	2		MUU0580	L	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2290	楊瑞瑟		
113	1	10	0	絃樂器（三）			1	1		MUU0580	M	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2291	王麗雯		
113	1	10	0	絃樂器（三）			2	2		MUU0580	N	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2292	歐陽伶宜		
113	1	10	0	絃樂器（三）			2	2		MUU0580	O	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2293	詹書婷		
113	1	10	0	絃樂器（三）			1	1		MUU0580	S	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2294	廖珮如		
113	1	10	0	絃樂器（三）			1	1		MUU0580	T	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2295	周春祥		
113	1	10	0	絃樂器（三）			1	1		MUU0580	W	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2296	傅瑋亭		
113	1	10	0	敲擊樂（三）			2	2		MUU0584	B	半	1.0	音樂系（學）	MU90		Percussion  (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2297	鄭雅心		
113	1	10	0	理論作曲（三）			2	2		MUU0588	B	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2298	金希文		
113	1	10	0	理論作曲（三）			1	1		MUU0588	F	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2299	趙菁文		
113	1	10	0	理論作曲（三）			1	1		MUU0588	G	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2300	陳瓊瑜		
113	1	10	0	理論作曲（三）			1	1		MUU0588	I	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2301	黃苓瑄		
113	1	10	0	理論作曲（三）			1	1		MUU0588	N	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2302	胡宇君		
113	1	10	0	傳統樂器（三）			1	1		MUU0592	B	半	1.0	音樂系（學）	MU90		Chinese Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2303	蔡美好		
113	1	10	0	傳統樂器（三）			1	1		MUU0592	E	半	1.0	音樂系（學）	MU90		Chinese Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2304	蘇筠涵		
113	1	10	0	早期音樂演奏詮釋法概論（二）			14	14		MUU0633		半	2.0	音樂系（學）	MU90		Introduction to Early Music (II)			0	50	選		N	2305	蔡佳璇	五 5-6 本部 音410	
113	1	10	2	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合奏A團，選課者須參加Audition。選課規定: 大一絃樂主修請選合奏(唱)(一)B；大一管擊樂主修請選合奏(唱)(一)C；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(一)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(一)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(一)E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏(唱)(一)C；其他若有特殊原因(例如受傷無法演奏樂)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	52	50		MUU0634	A	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2306	張尹芳	一 9-10 本部 音樂系演奏廳, 五 9-10 本部 音樂系演奏廳	
113	1	10	0	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合奏B團。選課規定: 大一絃樂主修請選合奏(唱)(一)B；大一管擊樂主修請選合奏(唱)(一)C；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(一)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(一)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(一)E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏(唱)(一)C；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	14	14		MUU0634	B	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2307	廖嘉弘	一 3-4 本部 音樂系演奏廳, 五 5-6 本部 音209	
113	1	10	0	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合奏C團。選課規定: 大一絃樂主修請選合奏(唱)(一)B；大一管擊樂主修請選合奏(唱)(一)C；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(一)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(一)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(一)E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏(唱)(一)C；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	27	27		MUU0634	C	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2308	葉樹涵	四 A-D 本部 綜601	
113	1	20	14	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合唱A團。選課規定: 大一絃樂主修請選合奏(唱)(一)B；大一管擊樂主修請選合奏(唱)(一)C；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(一)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(一)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(一)E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏(唱)(一)C；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	64	50		MUU0634	D	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2309	陳麗芬	一 9-10 本部 音308, 五 9-10 本部 音308	
113	1	10	0	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合唱B團。選課規定: 大一絃樂主修請選合奏(唱)(一)B；大一管擊樂主修請選合奏(唱)(一)C；大二、大三絃樂&管樂擊樂主修請選合奏(唱)(一)A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏(唱)(一)D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏(唱)(一)E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏(唱)(一)C；其他若有特殊原因(例如受傷無法演奏樂器)無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	33	33		MUU0634	E	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2310	戴怡音	一 9-10 本部 音209, 五 9-10 本部 音209	
113	1	10	0	樂曲分析		臺大系統輔系生以授權碼選課。	10	10		MUU0636		半	2.0	音樂系（學）	MU90		Analysis in Classical Music			0	50	選		N	2311	黃苓瑄	四 8-9 本部 音409	
113	1	10	0	奧福教學法之教學技巧及運用 </br>[ 學分學程：音樂輔教學程 ]	9		44	44		MUC0031		半	2.0	音樂系（學）	MU90		Teaching Technique and Application of Orff Approach </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			0	50	選		N	2312	莊惠君	三 8-9 本部 樂研一	
113	1	10	0	電腦音樂（一） </br>[ 學分學程：音樂科技學程 ]	9	選課同學需具備基礎樂理知識，並自備電腦、滑鼠、耳機、已授權之Max軟體 (MaxMSP)。	43	43		MUC0066		半	2.0	音樂系（學）	MU90		Electronic Music(I) </br>[ Program: The Program of Computer Music and Audio Technology ]			1	50	選		N	2313	陳家輝	五 5-6 本部 樂研一	
113	1	10	0	歌劇演唱（一）	9		19	19		MUC0068		半	2.0	音樂系（學）	MU90		Opera Singing (I)	是		1	50	選		N	2314	耿立	一 6-7 本部 音樂系演奏廳	
113	1	10	0	應用音樂（一） </br>[ 學分學程：音樂科技學程 ]	9		30	30		MUC9019		半	2.0	音樂系（學）	MU90		Music and Media (I) </br>[ Program: The Program of Computer Music and Audio Technology ]			0	50	選		N	2315	黃苓瑄	四 6-7 本部 音409	
113	1	10	0	合奏（唱）（三）	9	合奏A團，選課者須參加Audition。選課規定:合奏(唱)(三)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	19	19		MUC9021	A	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)			1	50	選		N	2316	張尹芳	一 9-10 本部 音樂系演奏廳, 五 9-10 本部 音樂系演奏廳	
113	1	10	0	合奏（唱）（三）	9	合唱B團。選課規定:合奏(唱)(三)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	3	3		MUC9021	B	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)			1	50	選		N	2317	廖嘉弘	一 3-4 本部 音樂系演奏廳, 五 5-6 本部 音209	
113	1	10	0	合奏（唱）（三）	9	合奏C團。選課規定:合奏(唱)(三)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	19	19		MUC9021	C	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)			1	50	選		N	2318	葉樹涵	四 A-D 本部 綜601	
113	1	10	0	合奏（唱）（三）	9	合唱A團。選課規定:合奏(唱)(三)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	16	16		MUC9021	D	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)			1	50	選		N	2319	陳麗芬	一 9-10 本部 音308, 五 9-10 本部 音308	
113	1	10	0	合奏（唱）（三）	9	合唱B團。選課規定:合奏(唱)(三)是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	6	6		MUC9021	E	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)			1	50	選		N	2320	戴怡音	一 9-10 本部 音209, 五 9-10 本部 音209	
113	1	10	0	管絃樂片段－管樂（二）	9		15	15		MUC9027		半	2.0	音樂系（學）	MU90		Orchestral Excerpts (Wind) (II)			0	50	選		N	2321	蘇毓婷	四 6-7 本部 音308	
113	1	10	1	配器法 </br>[ 學分學程：音樂科技學程 ]	9	臺大系統輔系生以授權碼選課。	12	11		MUC9028		半	2.0	音樂系（學）	MU90		The Study of Orchestration </br>[ Program: The Program of Computer Music and Audio Technology ]	是		0	50	選		N	2322	趙菁文	四 6-7 本部 音樂系演奏廳	
113	1	10	0	進階電腦音樂（一） </br>[ 學分學程：音樂科技學程 ]	9	選課同學需具備基礎樂理知識，並自備電腦、滑鼠、耳機、已授權之Max軟體 (MaxMSP)。	16	16		MUC9030		半	2.0	音樂系（學）	MU90		Advanced Electronic Music (I) </br>[ Program: The Program of Computer Music and Audio Technology ]	是		1	50	選		N	2323	陳家輝	五 3-4 本部 樂研一	
113	1	10	0	管絃樂片段－絃樂（一）	9	課程內容適合指揮組學生一同選課。	12	12		MUC9032		半	2.0	音樂系（學）	MU90		Orchestral Excerpts (String) (I)			0	50	選		N	2324	吳庭毓	三 9-10 本部 音樂系B1雙琴室	
113	1	10	1	臺灣音樂史（一）			74	73		MUU0315		半	2.0	音樂系（學）	MU90		History of Taiwanese Music(I)		1	0	75	必		N	2325	莊文達	四 1-2 本部 音308	
113	1	10	0	高級和聲學（一）		1.請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。    2.臺大系統輔系生以授權碼選課。	20	20		MUU0425		半	2.0	音樂系（學）	MU90		Advanced Harmony (I)		1	0	50	必		N	2326	胡宇君	二 8-9 本部 音209	
113	1	10	1	進階音樂基礎訓練（一）		1.請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。    2.臺大系統輔系生以授權碼選課。	25	24		MUU0427	B	半	2.0	音樂系（學）	MU90		Advanced Musicianship (I)		1	0	50	選		N	2327	吳佩蓉	二 1-2 本部 音209	
113	1	10	0	進階音樂基礎訓練（一）		1.請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。    2.臺大系統輔系生以授權碼選課。	24	24		MUU0427	C	半	2.0	音樂系（學）	MU90		Advanced Musicianship (I)		1	0	50	選		N	2328	錢善華	二 1-2 本部 音409	
113	1	10	4	和聲學（一）		1.請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。    2.臺大系統輔系生以授權碼選課。	23	19		MUU0458	A	半	2.0	音樂系（學）	MU90		Harmony (I)		1	0	50	選		N	2329	邱妍甯	三 6-7 本部 音410	
113	1	10	1	和聲學（一）		1.請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。    2.臺大系統輔系生以授權碼選課。	22	21		MUU0458	B	半	2.0	音樂系（學）	MU90		Harmony (I)		1	0	50	選		N	2330	陳瓊瑜	二 8-9 本部 音210	
113	1	10	1	音樂基礎訓練（一）		1.請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。    2.臺大系統輔系生以授權碼選課。	18	17		MUU0560	A	半	2.0	音樂系（學）	MU90		Basic Musicianship (I)		1	0	50	選		N	2331	林嘉瑋	二 1-2 本部 音410	
113	1	10	1	學校音樂教育導論	1		29	28		MUU0239		半	2.0	音樂系（學）	MU90		Introduction to School Music Education		1	0	50	選		N	2332	吳舜文	四 3-4 本部 樂研一	
113	1	10	0	學校音樂教育導論	2		18	18		MUU0239		半	2.0	音樂系（學）	MU90		Introduction to School Music Education		1	0	50	選		N	2333	莊惠君	四 3-4 本部 音308	
113	1	10	0	音樂治療導論 </br>[ 學分學程：音樂輔教學程 高齡學程 ]			39	39		MUU0247		半	2.0	音樂系（學）	MU90		Introduction to Music Therapy </br>[ Program: The Program of Music-assisted Guidance and Special Education The program of Cultivating Seniors Service Talent in Community ]		2	0	50	選		N	2334	莊惠君	三 6-7 本部 樂研一	
113	1	10	0	和聲學（三）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	23	23		MUU0323	A	半	2.0	音樂系（學）	MU90		Harmony(III)		2	0	50	選		N	2335	邱妍甯	四 6-7 本部 音410	
113	1	10	0	和聲學（三）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	22	22		MUU0323	B	半	2.0	音樂系（學）	MU90		Harmony(III)		2	0	50	選		N	2336	陳瓊瑜	二 6-7 本部 音210	
113	1	10	0	音樂基礎訓練（三）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	22	22		MUU0325	A	半	2.0	音樂系（學）	MU90		Basic Musicianship (III)		2	0	50	選		N	2337	蔡瀚儀	五 3-4 本部 音209	
113	1	10	0	對位法（一）			35	35		MUU0329	A	半	2.0	音樂系（學）	MU90		Counterpoint(I)		2	0	35	必		N	2338	陳瓊瑜	一 3-4 本部 音210	
113	1	10	0	對位法（一）			30	30		MUU0329	B	半	2.0	音樂系（學）	MU90		Counterpoint(I)		2	0	35	必		N	2339	吳佩蓉	一 1-2 本部 音210	
113	1	10	0	西洋音樂史（一）		臺大系統輔系生以授權碼選課。	35	35		MUU0456	A	半	2.0	音樂系（學）	MU90		History of Western Music(I)	是	2	0	35	必		N	2340	司信寧	二 3-4 本部 音210	
113	1	10	1	西洋音樂史（一）			36	35		MUU0456	B	半	2.0	音樂系（學）	MU90		History of Western Music(I)		2	0	35	必		N	2341	林嘉瑋	二 3-4 本部 音410	
113	1	10	0	對位與賦格（一）		臺大系統輔系生以授權碼選課。	9	9		MUU0564		半	2.0	音樂系（學）	MU90		Counterpoint & Fugue(I)	是	2	0	50	選		N	2342	趙菁文	四 3-4 本部 音209	
113	1	10	0	音樂教育概論			31	31		MUU0630		半	2.0	音樂系（學）	MU90		Introduction to Music Education		2	0	50	選		N	2343	莊惠君	二 9-10 本部 樂研一	
113	1	10	0	中國音樂史（一）			60	60		MUU0313		半	2.0	音樂系（學）	MU90		History of Chinese Music(I)		3	0	75	必		N	2344	莊文達	三 9-10 本部 音308	
113	1	10	0	西洋音樂史（三） </br>[ 學分學程：音樂科技學程 ]			28	28		MUU0317	A	半	2.0	音樂系（學）	MU90		History of Western Music(III) </br>[ Program: The Program of Computer Music and Audio Technology ]		3	0	35	必		N	2345	黃均人	四 1-2 本部 音209	
113	1	10	0	西洋音樂史（三） </br>[ 學分學程：音樂科技學程 ]			33	33		MUU0317	B	半	2.0	音樂系（學）	MU90		History of Western Music(III) </br>[ Program: The Program of Computer Music and Audio Technology ]		3	0	35	必		N	2346	林嘉瑋	一 3-4 本部 音209	
113	1	10	1	指揮法（一）			30	29		MUU0333	A	半	2.0	音樂系（學）	MU90		Methods in Conducting (I)	是	3	0	35	必		N	2347	齊格蒙.索普	二 3-4 本部 音樂系演奏廳	
113	1	10	0	指揮法（一）		臺大系統輔系生以授權碼選課。	26	26		MUU0333	B	半	2.0	音樂系（學）	MU90		Methods in Conducting (I)		3	0	35	必		N	2348	戴怡音	二 3-4 本部 音308	
113	1	10	5	曲式與分析（一）			40	35		MUU0429	A	半	2.0	音樂系（學）	MU90		Form and Analysis (I)		3	0	35	必		N	2349	胡宇君	二 6-7 本部 音209	
113	1	10	2	曲式與分析（一）		臺大系統輔系生以授權碼選課。	36	34		MUU0429	B	半	2.0	音樂系（學）	MU90		Form and Analysis (I)		3	0	35	必		N	2350	黃苓瑄	三 6-7 本部 音209	
113	1	10	1	音樂教學實習（一）（教）	1		14	13		MUUE110		半	2.0	音樂系（學）	MU90		Teaching Practicum: Music(I)		4	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【MUUE001  音樂教材教法（教）】	N	2351	潘宇文	四 6-9 本部 音210	
113	1	10	0	音樂教學實習（一）（教）	2		15	15		MUUE110		半	2.0	音樂系（學）	MU90		Teaching Practicum: Music(I)		4	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【MUUE001  音樂教材教法（教）】	N	2352	吳舜文	四 6-9 本部 樂研一	
113	1	10	0	表演鑑賞			8	8		PAU0003		半	2.0	表演學位學程（學）	MU92		Appreciation of Performing Arts	是		0	50	選		N	2353	Jonathan Bollen	四 3-4 本部 美術館501	
113	1	10	4	表演心理學			35	31		PAU0010		半	2.0	表演學位學程（學）	MU92		Performing Psychology			2	40	選		N	2354	范聖韜	三 6-7 本部 知音劇場	
113	1	10	5	舞蹈創作			22	17		PAU0052		半	2.0	表演學位學程（學）	MU92		Choreography			1	30	必	◎必須先修過【PAU0031  舞蹈即興】	N	2355	吳碧容	二 7-8 本部 知音劇場	
113	1	10	5	音樂劇歌唱訓練（五）			12	7		PAU0075		半	2.0	表演學位學程（學）	MU92		Singing for Musicals (V)			0	50	選	◎必須先修過【PAU0060  唱歌訓練 （四）】、【PAU0074  音樂劇歌唱訓練（四）】其中一門	N	2356	湯發凱	四 6-7 本部 表藝中心	
113	1	10	1	讀譜與節奏（一）			49	48		PAU0085		半	2.0	表演學位學程（學）	MU92		Music Reading and Rhythm Training (I)			0	50	選		N	2357	林娟儀	三 5-6 本部 表藝中心	
113	1	10	6	表演藝術科教材教法（教）			14	8		PAUE001		半	2.0	表演學位學程（學）	MU92		Teaching Materials and Methods: Performing Arts			0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	2358	范聖韜	五 7-8 本部 綜509國際會議廳	
113	1	10	9	導演實務	9		38	29		PAC9001		半	2.0	表演學位學程（學）	MU92		Practice of Directing			5	30	必		N	2359	梁志民	二 9-10 本部 知音劇場	
113	1	10	0	當代音樂劇專題	9		16	16		PAC9019		半	2.0	表演學位學程（學）	MU92		Topics in Contemporary Musical Theater	是		0	50	選		N	2360	Jonathan Bollen	四 6-7 本部 美術館501	
113	1	10	0	劇本導讀			25	25		PAU0046		半	2.0	表演學位學程（學）	MU92		Guided Reading of Plays	是	1	0	50	必		N	2361	Jonathan Bollen	五 3-4 本部 綜10樓教室	
113	1	10	0	表演訓練（一）			30	30		PAU0063		半	2.0	表演學位學程（學）	MU92		Acting Training (I)		1	3	40	必		N	2362	張仰瑄	二 3-4 本部 知音劇場	
113	1	10	0	音樂劇歌唱訓練（一）			16	16		PAU0071	A	半	2.0	表演學位學程（學）	MU92		Singing for Musicals (I)		1	0	50	必		N	2363	湯發凱	四 3-4 本部 表藝中心	
113	1	10	0	音樂劇歌唱訓練（一）			18	18		PAU0071	B	半	2.0	表演學位學程（學）	MU92		Singing for Musicals (I)		1	0	50	必		N	2364	湯發凱	四 8-9 本部 表藝中心	
113	1	10	1	音樂劇肢體訓練（一）			30	29		PAU0081		半	2.0	表演學位學程（學）	MU92		Musical Physical Training (I)		1	0	30	必		N	2365	張秀萍	一 5-6 本部 知音劇場	
113	1	10	1	排演基礎（一）			27	26		PAU0083		半	2.0	表演學位學程（學）	MU92		Rehearsal (I)		1	0	35	必		N	2366	何康國	四 6-7 本部 知音劇場	
113	1	10	0	舞台空間概論			26	26		PAU0023		半	2.0	表演學位學程（學）	MU92		Stage Introduction		2	0	40	必		N	2367	彭健宇	五 3-4 本部 樸105	
113	1	10	0	藝術概論 </br>[ 學分學程：社團領導學程 ]			37	37		PAU0026		半	2.0	表演學位學程（學）	MU92		Introduction to Arts </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]		2	0	50	必		N	2368	何康國	三 8-9 本部 表藝中心	
113	1	10	1	表演訓練（三）			22	21		PAU0065		半	2.0	表演學位學程（學）	MU92		Acting Training (III)		2	0	40	必	◎必須先修過【PAU0064  表演訓練（二）】、【PAU0051  表演基礎訓練 （二）】其中一門	N	2369	高天	一 3-4 本部 教育大樓地下室E區	
113	1	10	0	音樂劇歌唱訓練（三）			17	17		PAU0073	A	半	2.0	表演學位學程（學）	MU92		Singing for Musicals (III)		2	3	50	必	◎必須先修過【PAU0058  唱歌訓練 （二）】、【PAU0072  音樂劇歌唱訓練（二）】其中一門	N	2370	鄭帆婷	三 10-A 本部 行健閣	
113	1	10	1	音樂劇歌唱訓練（三）			11	10		PAU0073	B	半	2.0	表演學位學程（學）	MU92		Singing for Musicals (III)		2	3	50	必	◎必須先修過【PAU0058  唱歌訓練 （二）】、【PAU0072  音樂劇歌唱訓練（二）】其中一門	N	2371	鄭帆婷	四 10-A 本部 行健閣	
113	1	10	0	芭蕾			24	24		PAU0080		半	2.0	表演學位學程（學）	MU92		Ballet	是	2	0	30	必		N	2372	吳碧容	五 8-9 本部 知音劇場	
113	1	10	6	舞蹈即興			30	24		PAU0031		半	2.0	表演學位學程（學）	MU92		Dance Improvisation		3	0	30	必	◎必須先修過【PAU0047  肢體劇場 （一）】、【PAU0050  肢體劇場 （二）】、【PAU0081  音樂劇肢體訓練（一）】、【PAU0082  音樂劇肢體訓練（二）】其中一門	N	2373	張秀萍	一 3-4 本部 知音劇場	
113	1	10	0	現代舞（二）			23	23		PAU0038		半	2.0	表演學位學程（學）	MU92		Modern Dance (II)		3	0	30	必	◎必須先修過【PAU0037  現代舞（一）】	N	2374	吳碧容	二 5-6 本部 知音劇場	
113	1	10	0	劇場服裝與化妝			22	22		PAU0043		半	2.0	表演學位學程（學）	MU92		Theatrical Costume and Make up		3	0	25	必		N	2375	沈斻	一 8-9 本部 正105	
113	1	10	1	表演訓練（五）			22	21		PAU0067		半	2.0	表演學位學程（學）	MU92		Acting Training (V)		3	0	40	必	◎必須先修過【PAU0066  表演訓練（四）】	N	2376	高天	二 3-4 本部 教育大樓地下室E區	
113	1	0	0	畢業演出製作			21	21		PAU0061		半	2.0	表演學位學程（學）	MU92		Performance Production		4	0	50	必	◎必須先修過【PAU0008  演出企劃與製作】、【PAU0055  演出企劃與製作 （一）】其中一門	N	2377	林娟儀	四 3-4 本部 知音劇場	
113	1	10	0	跨國企業併購談判 </br>[ 學分學程：國貿與涉外學程 ]	9		29	29		O5C9004		半	3.0	管理學院	O		Negotiating World Class Mergers and Acquisitions Deals </br>[ Program: The Program of  International Trade and foreign affairs ]	是		3	50	選		N	2378	楊岡	一 2-4 本部 雲608	
113	1	10	2	永續金融 </br>[ 學分學程：永續管理學程 ]	9		23	21		O5C9009		半	3.0	管理學院	O		Application of ESG in Finance </br>[ Program: The Program of Sustainable Management ]	是		3	50	選		N	2380	高知延	二 A-C 本部 雲508	
113	1	36	33	財務管理		因本課程需進行先修課程確認，除於本校完成先修課程者可於系統選課外，其餘由老師於課堂中發放授權碼。	35	2		MBM0001		半	3.0	管理所（碩）	OM55		Financial Management	是		0	4	必	◎必須先修過【BAU0036  會計學（一）】、【PGUA005  會計學】其中一門 ◎課程不開放上修	N	2381	周德瑋	二 2-4 本部 雲508	
113	1	10	0	行銷管理			49	49		MBM0002		半	3.0	管理所（碩）	OM55		Marketing Management	是		0	60	必	◎課程不開放上修	N	2382	蕭中強	一 2-4 本部 誠402	
113	1	10	6	網路行銷			34	28		MBM0012		半	3.0	管理所（碩）	OM55		Internet Marketing			0	30	選	◎課程開放上修	N	2383	王仕茹	三 6-8 本部 雲508	
113	1	10	0	服務業行銷			27	27		MBM0017		半	3.0	管理所（碩）	OM55		Service Marketing	是		0	30	選	◎課程不開放上修	N	2384	鄒蘊欣	二 6-8 本部 誠106	
113	1	10	1	顧客關係管理			27	26		MBM0026		半	3.0	管理所（碩）	OM55		Customer Relationship Management			0	30	選	◎課程開放上修	N	2385	洪秀瑜	四 2-4 本部 雲608	
113	1	30	22	計量經濟學		因本課程需進行先修課程確認，除於本校完成先修課程者可於系統選課外，其餘由老師於課堂中發放授權碼。	22	0		MBM0061		半	3.0	管理所（碩）	OM55		Econometric Analysis			0	10	必	◎必須先修過【BAU0040  統計學（一）】 ◎課程不開放上修	N	2386	何宗武	二 6-8 本部 雲608	
