acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	1	10	0	聲樂（三）			2	2		MUU0572	M	半	1.0	音樂系（學）	MU90		Voice(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2292	趙方豪		
112	1	10	1	聲樂（三）		臺大系統學校輔系生以授權碼選課。	2	1		MUU0572	P	半	1.0	音樂系（學）	MU90		Voice(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2293	耿立		
112	1	10	0	管樂器（一）			1	1		MUU0574	J	半	1.0	音樂系（學）	MU90		Winds  (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2295	簡凱玉		
112	1	10	0	管樂器（一）			1	1		MUU0574	L	半	1.0	音樂系（學）	MU90		Winds  (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2296	蘇毓婷		
112	1	10	0	管樂器（一）			1	1		MUU0574	N	半	1.0	音樂系（學）	MU90		Winds  (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2297	張釗銘		
112	1	10	0	管樂器（一）			1	1		MUU0574	O	半	1.0	音樂系（學）	MU90		Winds  (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2298	蔡佳修		
112	1	10	0	管樂器（三）			1	1		MUU0576	D	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2299	林麗玥		
112	1	10	0	管樂器（三）			1	1		MUU0576	F	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2301	游雅慧		
112	1	10	0	管樂器（三）			1	1		MUU0576	G	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2302	黃貞瑛		
112	1	10	0	管樂器（三）			2	2		MUU0576	H	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2303	段富軒		
112	1	10	0	管樂器（三）			1	1		MUU0576	J	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2304	簡凱玉		
112	1	10	0	管樂器（三）			2	2		MUU0576	L	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2305	蘇毓婷		
112	1	10	0	管樂器（三）			1	1		MUU0576	Q	半	1.0	音樂系（學）	MU90		Winds (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2306	賴俊諺		
112	1	10	0	絃樂器（一）			2	2		MUU0578	A	半	1.0	音樂系（學）	MU90		String Instruments (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2307	陳沁紅		
112	1	10	0	絃樂器（一）			2	2		MUU0578	H	半	1.0	音樂系（學）	MU90		String Instruments (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2308	路耀祖		
112	1	10	0	絃樂器（一）			2	2		MUU0578	L	半	1.0	音樂系（學）	MU90		String Instruments (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2311	楊瑞瑟		
112	1	10	0	絃樂器（一）			1	1		MUU0578	O	半	1.0	音樂系（學）	MU90		String Instruments (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2312	詹書婷		
112	1	10	0	絃樂器（三）			1	1		MUU0580	A	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2313	陳沁紅		
112	1	10	0	絃樂器（三）			1	1		MUU0580	D	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2314	王逸超		
112	1	10	0	絃樂器（三）			2	2		MUU0580	G	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2315	傅瑋亭		
112	1	10	1	絃樂器（三）		臺大系統學校輔系生以授權碼選課。	3	2		MUU0580	J	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2316	張群		
112	1	10	0	絃樂器（三）			1	1		MUU0580	K	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2317	吳庭毓		
112	1	10	0	絃樂器（三）			1	1		MUU0580	L	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2318	楊瑞瑟		
112	1	10	0	絃樂器（三）			2	2		MUU0580	N	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2319	歐陽伶宜		
112	1	10	0	絃樂器（三）			1	1		MUU0580	P	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2320	戴俐文		
112	1	10	0	絃樂器（三）			1	1		MUU0580	T	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2321	周春祥		
112	1	10	0	絃樂器（三）			1	1		MUU0580	V	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2322	黃冠蓁		
112	1	10	0	絃樂器（三）			1	1		MUU0580	W	半	1.0	音樂系（學）	MU90		String Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2323	蔡耿銘		
112	1	10	0	敲擊樂（一）			3	3		MUU0582	B	半	1.0	音樂系（學）	MU90		Percussion  (I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2325	鄭雅心		
112	1	10	0	敲擊樂（三）			2	2		MUU0584	A	半	1.0	音樂系（學）	MU90		Percussion  (III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2326	陳哲輝		
112	1	10	0	理論作曲（一）			2	2		MUU0586	B	半	1.0	音樂系（學）	MU90		Composition(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2327	金希文		
112	1	10	0	理論作曲（一）			1	1		MUU0586	E	半	1.0	音樂系（學）	MU90		Composition(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2328	蕭慶瑜		
112	1	10	0	理論作曲（一）			1	1		MUU0586	G	半	1.0	音樂系（學）	MU90		Composition(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2329	陳瓊瑜		
112	1	10	0	理論作曲（三）			1	1		MUU0588	D	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2332	李和莆		
112	1	10	0	理論作曲（三）			2	2		MUU0588	E	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2333	蕭慶瑜		
112	1	10	0	理論作曲（三）			1	1		MUU0588	F	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2334	趙菁文		
112	1	10	0	理論作曲（三）		臺大系統學校輔系生以授權碼選課。	1	1		MUU0588	G	半	1.0	音樂系（學）	MU90		Composition(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2335	陳瓊瑜		
112	1	10	0	傳統樂器（一）			1	1		MUU0590	B	半	1.0	音樂系（學）	MU90		Chinese Instruments(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2336	蔡美好		
112	1	10	0	傳統樂器（一）			1	1		MUU0590	E	半	1.0	音樂系（學）	MU90		Chinese Instruments(I)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2337	蘇筠涵		
112	1	10	0	傳統樂器（三）			1	1		MUU0592	E	半	1.0	音樂系（學）	MU90		Chinese Instruments(III)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2338	蘇筠涵		
112	1	10	0	傳統樂器（四）			1	1		MUU0593	B	半	1.0	音樂系（學）	MU90		Chinese Instruments(IV)			0	50	必	◎限本系(含雙主修)、輔系修習	N	2339	蔡美好		
112	1	10	0	鋼琴（副修）一			1	1		MUU0594	O	半	0.5	音樂系（學）	MU90		Piano  (I)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2340	陳芝羽		
112	1	10	0	鋼琴（副修）一			2	2		MUU0594	V	半	0.5	音樂系（學）	MU90		Piano  (I)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2341	楊舒婷		
112	1	10	0	鋼琴（副修）一			7	7		MUU0594	Y	半	0.5	音樂系（學）	MU90		Piano  (I)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2342	王敏蕙		
112	1	10	0	管樂器（副修）三			1	1		MUU0604	Q	半	0.5	音樂系（學）	MU90		Winds  (III)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2343	賴俊諺		
112	1	10	0	弦樂器（副修）三			1	1		MUU0607	H	半	0.5	音樂系（學）	MU90		String Instruments  (III)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2344	路耀祖		
112	1	10	0	弦樂器（副修）三			1	1		MUU0607	I	半	0.5	音樂系（學）	MU90		String Instruments  (III)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2345	林士凱		
112	1	10	0	弦樂器（副修）三			1	1		MUU0607	Q	半	0.5	音樂系（學）	MU90		String Instruments  (III)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2346	蘇億容		
112	1	10	0	弦樂器（副修）三			1	1		MUU0607	T	半	0.5	音樂系（學）	MU90		String Instruments  (III)			0	50	選	◎限本系(含雙主修)、輔系修習	N	2347	周春祥		
112	1	10	0	鋼琴教學研究（一）		臺大系統學校輔系生以授權碼選課。	12	12		MUU0628		半	2.0	音樂系（學）	MU90		Piano Pedagogy (I)			0	50	選		N	2348	楊舒婷	四 3-4 本部 音210	
112	1	10	0	早期音樂演奏詮釋法概論（二）			8	8		MUU0633		半	2.0	音樂系（學）	MU90		Introduction to Early Music (II)			0	50	選		N	2349	蔡佳璇	五 1-2 本部 音409	
112	1	10	1	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合奏A團，選課者須參加Audition。選課規定：大一絃樂主修請選合奏（唱）（一）B；大一管擊樂主修請選合奏（唱）（一）C；大二、大三絃樂&管樂擊樂主修請選合奏（唱）（一）A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏（唱）（一）D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏（唱）（一）E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏（唱）（一）C；其他若有特殊原因（例如受傷無法演奏樂器）無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	50	49		MUU0634	A	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]	是		1	50	必	允許重複修	N	2350	齊格蒙.索普	一 9-10 本部 音樂系演奏廳, 五 9-10 本部 音樂系演奏廳	
112	1	10	0	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合奏B團。選課規定：大一絃樂主修請選合奏（唱）（一）B；大一管擊樂主修請選合奏（唱）（一）C；大二、大三絃樂&管樂擊樂主修請選合奏（唱）（一）A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏（唱）（一）D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏（唱）（一）E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏（唱）（一）C；其他若有特殊原因（例如受傷無法演奏樂器）無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	15	15		MUU0634	B	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2351	廖嘉弘	一 3-4 本部 音樂系演奏廳, 五 5-6 本部 音210	
112	1	15	12	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合唱A團。選課規定：大一絃樂主修請選合奏（唱）（一）B；大一管擊樂主修請選合奏（唱）（一）C；大二、大三絃樂&管樂擊樂主修請選合奏（唱）（一）A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏（唱）（一）D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏（唱）（一）E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏（唱）（一）C；其他若有特殊原因（例如受傷無法演奏樂器）無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	63	51		MUU0634	D	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2352	陳麗芬	一 9-10 本部 音308, 五 9-10 本部 音308	
112	1	10	0	合奏（唱）（一） </br>[ 學分學程：音樂輔教學程 ]		合唱B團。選課規定：大一絃樂主修請選合奏（唱）（一）B；大一管擊樂主修請選合奏（唱）（一）C；大二、大三絃樂&管樂擊樂主修請選合奏（唱）（一）A；大一至大三傳統樂器&作曲&鋼琴主修男生、大三傳統樂器&作曲&鋼琴主修女生及大一至大三聲樂主修請選合奏（唱）（一）D；大一、大二傳統樂器&作曲&鋼琴主修女生請選合奏（唱）（一）E；大一至大三傳統樂器&作曲&鋼琴主修也可以選擇修習合奏（唱）（一）C；其他若有特殊原因（例如受傷無法演奏樂器）無法依照上述原則選課的同學，需取得授課老師同意證明才可選課。	34	34		MUU0634	E	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (I) </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			1	50	必	允許重複修	N	2353	戴怡音	一 9-10 本部 音209, 五 9-10 本部 音209	
112	1	10	0	奧福教學法之教學技巧及運用 </br>[ 學分學程：音樂輔教學程 ]	9		21	21		MUC0031		半	2.0	音樂系（學）	MU90		Teaching Technique and Application of Orff Approach </br>[ Program: The Program of Music-assisted Guidance and Special Education ]			0	50	選		N	2354	莊惠君	三 8-9 本部 樂研一	
112	1	10	4	電腦音樂（一） </br>[ 學分學程：音樂科技學程 ]	9	選課同學需具備基礎樂理知識，並自備電腦、滑鼠、耳機、已授權之Max軟體 (MaxMSP)	53	49		MUC0066		半	2.0	音樂系（學）	MU90		Electronic Music(I) </br>[ Program: The Program of Computer Music and Audio Technology ]			1	50	選		N	2355	陳家輝	五 5-6 本部 音410	
112	1	10	0	歌劇文史及作品賞析（一）	9		14	14		MUC0070		半	2.0	音樂系（學）	MU90		Opera Literature(I)			1	50	選		N	2356	耿立	一 6-7 本部 音樂系演奏廳	
112	1	10	0	爵士樂合奏（一）	9		28	28		MUC0108		半	2.0	音樂系（學）	MU90		Jazz Ensemble (I)			1	50	選		N	2357	李承育	五 3-4 本部 音308	
112	1	10	0	聲樂語文發音（一）	9		13	13		MUC9002		半	2.0	音樂系（學）	MU90		Diction (I)			0	50	選		N	2358	楊艾琳	二 3-4 本部 音409	
112	1	10	0	歌劇伴奏（一）	9	臺大系統學校輔系生以授權碼選課。	13	13		MUC9004		半	2.0	音樂系（學）	MU90		Opera Accompaniment (I)			0	50	選		N	2359	徐嘉琪	五 5-6 本部 音308	
112	1	10	0	樂團行政實務（一）	9		16	16		MUC9007		半	2.0	音樂系（學）	MU90		The Practice of Orchestra Administration (I)			0	30	選		N	2360	宋威德	一 1-2 本部 音410	
112	1	10	0	合奏（唱）（三）	9	合奏A團，選課者須參加Audition。選課規定:合奏(唱)(三)是絃樂組、管擊樂組必選修、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	15	15		MUC9021	A	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)	是		1	50	選		N	2362	齊格蒙.索普	一 9-10 本部 音樂系演奏廳, 五 9-10 本部 音樂系演奏廳	
112	1	10	0	合奏（唱）（三）	9	合奏B團。選課規定:合奏(唱)(三)是絃樂組、管擊樂組必選修、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	1	1		MUC9021	B	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)			1	50	選		N	2363	廖嘉弘	一 3-4 本部 音樂系演奏廳, 五 5-6 本部 音210	
112	1	10	0	合奏（唱）（三）	9	合奏C團。選課規定：合奏（唱）（三）是絃樂組、管擊樂組、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	27	27		MUC9021	C	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)			1	50	選		N	2364	葉樹涵	四 A-D 本部 綜601	
112	1	10	0	合奏（唱）（三）	9	合唱A團。選課規定:合奏(唱)(三)是絃樂組、管擊樂組必選修、聲樂組必選修，學生可於大一至大四擇一學年修習，重複修習不算畢業學分。	9	9		MUC9021	D	半	2.0	音樂系（學）	MU90		Ensemble (Chorus) (III)			1	50	選		N	2365	陳麗芬	一 9-10 本部 音308, 五 9-10 本部 音308	
112	1	10	0	管絃樂片段－管樂（一）	9		10	10		MUC9026		半	2.0	音樂系（學）	MU90		Orchestral Excerpts (Wind) (I)			0	50	選		N	2367	蘇毓婷	四 5-6 本部 音308	
112	1	10	0	配器法 </br>[ 學分學程：音樂科技學程 ]	9		22	22		MUC9028		半	2.0	音樂系（學）	MU90		The Study of Orchestration </br>[ Program: The Program of Computer Music and Audio Technology ]	是		0	50	選		N	2368	趙菁文	四 6-7 本部 音樂系演奏廳	
112	1	10	0	高級和聲學（一）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。    臺大系統學校輔系生以授權碼選課。	25	25		MUU0425		半	2.0	音樂系（學）	MU90		Advanced Harmony (I)		1	0	50	必		N	2369	蕭慶瑜	二 8-9 本部 音209	
112	1	10	0	進階音樂基礎訓練（一）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	24	24		MUU0427	B	半	2.0	音樂系（學）	MU90		Advanced Musicianship (I)		1	0	50	選		N	2370	吳佩蓉	二 1-2 本部 音209	
112	1	10	0	進階音樂基礎訓練（一）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	24	24		MUU0427	C	半	2.0	音樂系（學）	MU90		Advanced Musicianship (I)		1	0	50	選		N	2371	錢善華	二 1-2 本部 音410	
112	1	10	2	和聲學（一）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。    臺大系統學校輔系生以授權碼選課。	23	21		MUU0458	A	半	2.0	音樂系（學）	MU90		Harmony (I)		1	0	50	選		N	2372	邱妍甯	三 6-7 本部 音410	
112	1	10	2	和聲學（一）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。    臺大系統學校輔系生以授權碼選課。	24	22		MUU0458	B	半	2.0	音樂系（學）	MU90		Harmony (I)		1	0	50	選		N	2373	陳瓊瑜	二 8-9 本部 音210	
112	1	10	2	音樂基礎訓練（一）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	20	18		MUU0560	A	半	2.0	音樂系（學）	MU90		Basic Musicianship (I)		1	0	50	選		N	2374	陳瓊瑜	二 1-2 本部 音210	
112	1	10	0	學校音樂教育導論	1		40	40		MUU0239		半	2.0	音樂系（學）	MU90		Introduction to School Music Education		1	0	50	選		N	2375	吳舜文	四 3-4 本部 樂研一	
112	1	10	0	學校音樂教育導論	2		24	24		MUU0239		半	2.0	音樂系（學）	MU90		Introduction to School Music Education		1	0	50	選		N	2376	莊惠君	四 3-4 本部 音308	
112	1	10	0	音樂治療導論 </br>[ 學分學程：音樂輔教學程 高齡學程 ]			48	48		MUU0247		半	2.0	音樂系（學）	MU90		Introduction to Music Therapy </br>[ Program: The Program of Music-assisted Guidance and Special Education The program of Cultivating Seniors Service Talent in Community ]		2	0	50	選		N	2377	莊惠君	三 6-7 本部 樂研一	
112	1	10	0	和聲學（三）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	15	15		MUU0323	A	半	2.0	音樂系（學）	MU90		Harmony(III)		2	0	50	必		N	2378	邱妍甯	四 6-7 本部 音410	
112	1	10	0	和聲學（三）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	21	21		MUU0323	B	半	2.0	音樂系（學）	MU90		Harmony(III)		2	0	50	必		N	2379	陳瓊瑜	二 6-7 本部 音210	
112	1	10	0	音樂基礎訓練（三）		請參加分班考的同學依照音樂系辦公室公告的分班結果選課，未參加分班考的三校(師大、台大、台科大)同學可旁聽不可選課，不開放三校以外的同學旁聽選課。	16	16		MUU0325	A	半	2.0	音樂系（學）	MU90		Basic Musicianship (III)		2	0	50	必		N	2380	蔡瀚儀	五 3-4 本部 音209	
112	1	10	0	對位法（一）		臺大系統學校輔系生以授權碼選課。	30	30		MUU0329	A	半	2.0	音樂系（學）	MU90		Counterpoint(I)		2	0	35	必		N	2381	陳瓊瑜	一 3-4 本部 音210	
112	1	10	0	對位法（一）		臺大系統學校輔系生以授權碼選課。	26	26		MUU0329	B	半	2.0	音樂系（學）	MU90		Counterpoint(I)		2	0	35	必		N	2382	吳佩蓉	一 1-2 本部 音210	
112	1	10	3	西洋音樂史（一）			44	41		MUU0456	A	半	2.0	音樂系（學）	MU90		History of Western Music(I)		2	0	40	必		N	2383	陳漢金	二 3-4 本部 音410	
112	1	10	1	西洋音樂史（一）		臺大系統學校輔系生以授權碼選課。	13	12		MUU0456	B	半	2.0	音樂系（學）	MU90		History of Western Music(I)	是	2	0	40	必		N	2384	司信寧	二 3-4 本部 音209	
112	1	10	0	音樂教育概論			24	24		MUU0630		半	2.0	音樂系（學）	MU90		Introduction to Music Education		2	0	50	選		N	2385	莊惠君	二 9-10 本部 樂研一	
112	1	10	2	中國音樂史（一）		臺大系統學校輔系生以授權碼選課。	69	67		MUU0313		半	2.0	音樂系（學）	MU90		History of Chinese Music(I)		3	0	75	必		N	2386	呂鈺秀	三 9-10 本部 音308	
112	1	10	0	西洋音樂史（三） </br>[ 學分學程：音樂科技學程 ]			37	37		MUU0317	A	半	2.0	音樂系（學）	MU90		History of Western Music(III) </br>[ Program: The Program of Computer Music and Audio Technology ]		3	0	40	必		N	2387	陳漢金	二 6-7 本部 音410	
112	1	10	0	西洋音樂史（三） </br>[ 學分學程：音樂科技學程 ]			34	34		MUU0317	B	半	2.0	音樂系（學）	MU90		History of Western Music(III) </br>[ Program: The Program of Computer Music and Audio Technology ]		3	0	40	必		N	2388	黃均人	四 1-2 本部 音209	
112	1	10	7	指揮法（一）			42	35		MUU0333	A	半	2.0	音樂系（學）	MU90		Methods in Conducting (I)	是	3	0	35	必		N	2389	齊格蒙.索普	二 3-4 本部 音樂系演奏廳	
112	1	10	0	指揮法（一）			29	29		MUU0333	B	半	2.0	音樂系（學）	MU90		Methods in Conducting (I)		3	0	35	必		N	2390	戴怡音	二 3-4 本部 音308	
112	1	10	0	對位與賦格（三）		臺大系統學校輔系生以授權碼選課。	15	15		MUU0347		半	2.0	音樂系（學）	MU90		Counterpoint & Fugue(III)	是	3	0	50	選		N	2391	黃苓瑄	四 8-9 本部 音209	
112	1	10	1	曲式與分析（一）		臺大系統學校輔系生以授權碼選課。	36	35		MUU0429	A	半	2.0	音樂系（學）	MU90		Form and Analysis (I)		3	0	35	必		N	2392	蕭慶瑜	二 6-7 本部 音209	
112	1	10	6	曲式與分析（一）		臺大系統學校輔系生以授權碼選課。	41	35		MUU0429	B	半	2.0	音樂系（學）	MU90		Form and Analysis (I)		3	0	35	必		N	2393	黃苓瑄	三 6-7 本部 音209	
112	1	10	1	音樂教學實習（一）（教）	1		10	9		MUUE110		半	2.0	音樂系（學）	MU90		Teaching Practicum: Music(I)		4	0	50	選	◎必須先修過【MUUE001  音樂教材教法（教）】	N	2394	潘宇文	四 6-9 本部 音210	
112	1	10	1	音樂教學實習（一）（教）	2		20	19		MUUE110		半	2.0	音樂系（學）	MU90		Teaching Practicum: Music(I)		4	0	50	選	◎必須先修過【MUUE001  音樂教材教法（教）】	N	2395	吳舜文	四 6-9 本部 樂研一	
112	1	10	0	表演鑑賞			27	27		PAU0003		半	2.0	表演學位學程（學）	MU92		Appreciation of Performing Arts	是		0	50	選		N	2396	Jonathan Bollen	四 3-4 本部 誠203	
112	1	10	1	表演心理學			39	38		PAU0010		半	2.0	表演學位學程（學）	MU92		Performing Psychology			2	50	選		N	2397	范聖韜	三 9-10 本部 知音劇場	
112	1	10	0	劇場製作實務			33	33		PAU0022		半	2.0	表演學位學程（學）	MU92		Practice of Theater Production			0	50	選		N	2398	吳維緯	一 7-8 本部 表藝中心	
112	1	20	0	美學 </br>[ 學分學程：社團領導學程 ]			24	24		PAU0025		半	2.0	表演學位學程（學）	MU92		Aesthetics </br>[ Program: The Program of Club Members Leadership And Empowerment Cultivation ]	是		2	50	選		N	2399	林娟儀	四 8-9 本部 正201	
112	1	10	0	舞蹈史			24	24		PAU0028		半	2.0	表演學位學程（學）	MU92		Dance History	是		0	50	選		N	2400	Jonathan Bollen	四 6-7 本部 正105	
112	1	10	9	兒童劇場			46	37		PAU0030		半	2.0	表演學位學程（學）	MU92		Children's Theatre			2	35	選		N	2401	范聖韜	五 3-4 本部 知音劇場	
112	1	14	14	說唱文化藝術			44	30		PAU0041		半	2.0	表演學位學程（學）	MU92		The Culture of Narrative and Musical Performance			2	30	選		N	2402	范聖韜	五 5-6 本部 知音劇場	
112	1	10	5	音樂劇歌唱訓練（五）			22	17		PAU0075		半	2.0	表演學位學程（學）	MU92		Singing for Musicals (V)			0	50	選	◎必須先修過【PAU0060  唱歌訓練 （四）】、【PAU0074  音樂劇歌唱訓練（四）】其中一門	N	2403	湯發凱	四 6-7 本部 表藝中心	
112	1	15	0	劇場燈光（一）			24	24		PAU0077		半	2.0	表演學位學程（學）	MU92		Theatrical Lighting (I)			0	50	選		N	2404	劉權富	二 5-6 本部 知音劇場	
112	1	20	9	導演實務	9	限表演學位學程二年級(含)以上學生修習。    建議修畢表演基礎後選修。	38	29		PAC9001		半	2.0	表演學位學程（學）	MU92		Practice of Directing			5	30	必		N	2405	梁志民	二 9-10 本部 知音劇場	
112	1	10	1	舞台設計	9		20	19		PAC9009		半	2.0	表演學位學程（學）	MU92		Stage Design			0	50	選		N	2406	楊世丞	一 5-6 本部 正202	
112	1	6	6	劇本寫作	9		11	5		PAC9014		半	2.0	表演學位學程（學）	MU92		Playwriting			1	30	選	◎必須先修過【PAU0046  劇本導讀】	N	2407	梁文菁	三 6-7 本部 美術館501	
112	1	7	6	藝企合作	9	臺大系統學生如欲修習本課程，請向授課老師領取授權碼。	34	28		PAC9015		半	3.0	表演學位學程（學）	MU92		Arts and Business Cooperation			0	25	選		N	2408	范聖韜	三 3-5 本部 美術館501	
112	1	5	0	排演（一）			25	25		PAU0033		半	2.0	表演學位學程（學）	MU92		Rehearsal (I)		1	0	35	必		N	2409	梁文菁	四 6-7 本部 知音劇場	
112	1	10	1	劇本導讀			25	24		PAU0046		半	2.0	表演學位學程（學）	MU92		Guided Reading of Plays	是	1	0	50	必		N	2410	Jonathan Bollen	五 3-4 本部 綜10樓教室	
